"COD","DESCRICAO","EAN"
"1108182","DESP TORN LAV MESA FOZ BCA              ","3000011081828"
"1108190","DESP PERFIL ARIAN BASC                  ","3000011081903"
"2154579","BISC BAUDUCCO CHOCOBISCUIT LEITE 162G   ","7891962069418"
"2156091","FAROFA PRONTA LOPES CHURRASCO 250G      ","7898113940640"
"2156105","FUBA MILHO LOPES MIMOSO 500G            ","7898113941067"
"2159902","BISC RECH BAUDUCCO MORANGO 108G         ","7891962065885"
"2160170","SALGADINHO FANDANGOS QUEIJO 35G         ","7892840822866"
"2160382","LIMPADOR BRILUX MULTIUSO TRAD L750P500ML","7896013105534"
"2160730","BISC MARILAN COQUINHO 300G              ","7896003739572"
"2160749","FARINHA MAND SERTANEJA AMARELA 1KG      ","7898219640031"
"2160757","FARINHA MAND SERTANEJA BRANCA 1KG       ","7898219640024"
"2154420","SH DOVE NUTRITIVE HIDRAT OXIGENIO 400ML ","7891150054455"
"2154439","SH DOVE TEXT REAIS CACHEADOS 400ML      ","7891150084483"
"2154447","SH DOVE NUTRITIVE LISO E NUTRIDO 400ML  ","7891150050105"
"2154455","CR PENT DOVE TEXT REAIS CRESPO 355ML    ","7891150087293"
"2155630","OVO PASCOA TOC LAC BRANCO 120G          ","7898267195026"
"2155800","LEITE PO DESN MOLICO LT 280G GTS 10%    ","7891000249376"
"2156717","CAFE LEITE 3 CORACOES BALANCE 200G      ","7896045112654"
"2156717","CAFE LEITE 3 CORACOES BALANCE 200G      ","17896045112651"
"2158957","SOBREM ALISPEC BEIJINHO PT 365G         ","7897259402135"
"2158965","SOBREM ALISPEC BRIGADEIRO PT 380G       ","7897259402166"
"1107607","DESP ESMALTE MAZA BCO PURO 3,6L         ","3000011076077"
"1107615","DESP VEDA CALHA KALA 400G               ","3000011076152"
"1107623","DESP ES VERDE EMBLEMA 2,5G MAZA 900ML   ","3000011076237"
"1107631","DESP GALVITE MAZA CINZA 3,6L            ","3000011076312"
"2153009","RACAO WHISKAS AD PEIXE LV10,1PG9KG      ","7896029046074"
"1108506","DESP TORNEIRA COZ 1/2 PEQ MARCH 11158   ","3000011085062"
"2155354","OVO PASCOA SERENATA DE AMOR 213G        ","7891000391396"
"2155532","PINCEL ATOMICO BIC AZUL                 ","70330348004"
"2155532","PINCEL ATOMICO BIC AZUL                 ","3086123263987"
"2155540","PINCEL ATOMICO BIC PRETO                ","3086123263970"
"2152991","LUVA LIMP MULTIUSO SANTA MARIA TAM P    ","7896314708151"
"1109120","DESP BOTA COUR PRET FLEX KADESH BD BA 37","3000011091209"
"1109138","DESP BOTA COURO PRETA BA BD FSEG 43     ","3000011091384"
"2158868","TABUA P/CORTES ECO´S REDONDO 30CM       ","7898505945796"
"2158876","ROUPEIRO ARCAPLAST TELADO PRETO 60L     ","7898630252172"
"2158884","ROUPEIRO ARCAPLAST TELADO VERMELHO 60L  ","7898630256682"
"2158892","BOLA VOLEI LIFESTYLE OFICIAL 5          ","7899110556971"
"2158906","BRINQ PICA PAU HELITURBO PLANE          ","7896464732648"
"2158914","BRINQ PANDEIRO PAMPAM MOD MED           ","7896464707592"
"1109707","DESP ESTILETE PROF BLT CIA BRASIL       ","3000011097072"
"2160595","SAND CARTAGO DAKAR AD CINZA/AZUL/VERM   ","7909937698041"
"2160609","SAND IPANEMA BARBIE ENCANTO ROS/GLIT    ","7909937862084"
"2160617","SAND IPANEMA BARBIE ENCANTO ROS/ESC/GLIT","7909937862145"
"2160625","SAND IPANEMA SONIC RACE INF PTO/VERM/AZ ","7909937807481"
"2160633","SAND IPANEMA TURMA MONICA  INF AZ/AZ/VER","7909937707170"
"2160641","SAND IPANEMA TEMAS INF ROS/ROS/AZUL     ","7909937656386"
"2160650","SAND IPANEMA TEMAS INF AZ/AZ/VERM       ","7909937656300"
"2160668","SAND IPANEMA BABY ROSA/ROSA CLARO       ","7909937571603"
"2151839","LEITE PO ITAMBE INT 10VIT 700G          ","7896051166887"
"2153297","CERV AMSTEL LAGER PURO MALTE LT 350ML   ","7896045506934"
"2155060","FILEZINHO FGO AVIVAR SASSAMI BDJ 1KG    ","7898312045368"
"2157292","REQUEIJAO CREM MARANGUAPE CHEDDAR 200G  ","7896510100339"
"2157306","REQUEIJAO CREM MARANGUAPE ERVAS FIN 200G","7896510100346"
"2157837","PANO ALKLIN PANOTEK 21X20CM C/50        ","7897750789988"
"2157845","LIMP VEJA MULTIUSO JOJO FLORAL 500ML    ","7891035002793"
"2157853","LIMP VEJA MULTIUSO JOJO LAVANDA 500ML   ","7891035002809"
"2155559","PINCEL ESCOLAR 473 N8 REDONDO VERM      ","7899389001509"
"2155567","PINCEL ESCOLAR 474 N10 CHATO AMARELO    ","7891055940099"
"2155567","PINCEL ESCOLAR 474 N10 CHATO AMARELO    ","7899389008300"
"2159120","STEAK FRANGO AURORA 100G                ","7891164111519"
"2159155","COXINHA ASA SEARA EMPANADA TRAD 400G    ","7894904285709"
"1109600","DESP SOLVENTE SOLVELUSA 101 900ML       ","3000011096006"
"1109618","DESP LUVA TATIL VOLK                    ","3000011096181"
"1109626","DESP TORNEIRA LAV LIGHT 1/4             ","3000011096266"
"2160030","ACUCAR DEMERARA OLHO DAGUA 1KG          ","7898994678021"
"2160293","SALGADINHO PINGO D OURO PICANHA 55G     ","7892840823092"
"2160293","SALGADINHO PINGO D OURO PICANHA 55G     ","7892840825270"
"2154633","ABS MODESS SUAVE C/A C/32               ","7896064445313"
"2154633","ABS MODESS SUAVE C/A C/32               ","27896064445317"
"2158477","CAFE SOLUV KIMIMO SH 40G                ","7896045112975"
"2158485","CHOCOLATE QUENTE 3 CORACOES 180G        ","7896045110612"
"2158493","CHOCOLATE QUENTE 3 CORACOES SH 20G      ","7896045112579"
"2158507","BATATA NEWBRAZ PRE FRITA CONG 2KG       ","609963116607"
"2158515","CAIXA TERM POLYPLAST CINZA 32L          ","618231517510"
"2158523","CAIXA TERM POLYPLAST PRETA 32L          ","618231517503"
"2158574","PIPOCA BIZU 30G                         ","7898943942166"
"1109413","DESP BATERIA NOBREAK 12V 7AH            ","3000011094132"
"1108450","DESP CARRO HONDA/CITY TOURING           ","3000011084508"
"1108468","DESP SHOULDER BAG CC FSTART             ","3000011084683"
"1108476","DESP PRECIFICADOR FSTART MOD 24         ","3000011084768"
"2155931","BOLINHO BM 220G                         ","7898689791165"
"2160765","FOGAO ATLAS MONACO PLUS BCO 4 BOCAS     ","7897180505301"
"2160773","MICROONDAS PANASONIC 21L ST25WRUK 220V  ","7896067222423"
"2160781","FRITADEIRA BRITANIA AYRFRYER BFR25P 220V","7891356103735"
"2160790","TV AIWA BORDA INFINITA 32 ANDROID       ","7899882315912"
"2160943","BRINQ LANCA DARDOS 4PCS RF3667          ","7908399549816"
"2158973","SOBREM ALISPEC RECHEIO CHOC PT 380G     ","7897259402210"
"2160358","BATATA FRITA RUFFLES ORIGINAL 33G       ","7892840822972"
"2160358","BATATA FRITA RUFFLES ORIGINAL 33G       ","7892840824693"
"2161109","LIQUIDIFICADOR MALLORY FAST MIX BCO 220V","7896443140020"
"2161338","CHOC BATON GAROTO ALG DOCE 16G          ","7891000388709"
"2161346","CHOC BAR GAROTO CHOCOTRIO BON MGO 90G   ","7891000395509"
"2161354","CHOC BAR GAROTO CHOCOTRIO NEGRE 90G     ","7891000395417"
"2161362","CHOC BARRA GAROTO CHOCLEITE CROC 150G   ","7891000395608"
"2161370","CHOC BARRA GAROTO CRUNCH 80G            ","7891000397107"
"2161389","BOMBOM PRESTIGIO SORTIDOS 252G          ","7891000388792"
"1108620","DESP ROLO ETIQUETA F5                   ","3000011086205"
"2157373","PENTE PIOLHO 3B INOX VERDE              ","7898953484427"
"2157381","PENTE PIOLHO 3B INOX ROSA               ","7898953484410"
"2157390","DES CREME HERBISSIMO TRAD TWIST STIK 45G","7896049526211"
"2157403","DES CREME HERBISSIMO NEUT TWIST STIK 45G","7896049526150"
"2157411","DES CREME HERBISSIMO 48H LAVANDA 55G    ","7896049528529"
"2157420","DES CREME HERBISSIMO 48H TALCO 55G      ","7896049528536"
"2157438","DES CREME HERBISSIMO 48H VANILLA 55G    ","7896049528574"
"2157446","SH OX VITA GLOW 240ML                   ","7908324405125"
"7366","SACO CESTA BASICA LISO 40X60 UNID       ","736"
"2158922","BRINQ XILOFONE JOANINHA MUSIC           ","7896464737346"
"2158930","BALDE PRAIA CASTELINHO PEQ NA REDE      ","7898693210478"
"2158949","TIGELA BELLA ASTRAL 3L                  ","7894993987201"
"2159309","PASTA PLASCONY C/ELASTICO FINA FUME     ","7896452816749"
"2159317","TESOURA JOCAR CABO EMBORRAC 20CM        ","7897256292142"
"2159341","APONTADOR CIS C/DEPOSITO REF710 SORT    ","7909438008134"
"2159350","MARCA TEXTO PILOT SOFT ROSA PASTEL      ","7897424003976"
"2159368","MARCA TEXTO PILOT SOFT VIOLETA PASTEL   ","7897424003990"
"2158000","BEB ENERG NIGHT POWER FRUT CITRICAS 2L  ","7896065890563"
"2158019","BEB ENERG NIGHT POWER MACA VERDE 2L     ","7896065890570"
"2158027","BEB ENERG NIGHT POWER MELANCIA 2L       ","7896065890556"
"2158035","LING CALABRESA SADIA 400G               ","7891515620981"
"2160366","BATATA FRITA RUFFLES CEB/SALSA 200G     ","7892840823016"
"2160374","BATATA FRITA RUFFLES ORIGINAL 200G      ","7892840823023"
"2160447","SALGADINHO TORCIDA CHURRASCO 35G        ","7892840822477"
"2160455","SALGADINHO TORCIDA PIMENTA MEXICANA 35G ","7892840822507"
"2160463","SALGADINHO TORCIDA COSTELA 35G          ","7892840822484"
"1109103","DESP PROTETOR ELETR C/8 TOMADAS EPE 1008","3000011091032"
"2158434","MEL IMPERADOR SILVESTRE BISNAGA 250G    ","7898016923689"
"2158442","PALMITO IMPERADOR INT VD 120G           ","7898016920213"
"2158744","SALGADINHO SLIM CHIPS MACAXEIRA 30G     ","631430013270"
"2158760","RACAO FARO AD MED GDE CAR/FGO/VEG 10,1KG","7896048920508"
"2158779","MARG DELINE MILHO CREMOSA C/SAL 250G    ","7891515618872"
"2159201","DES ROLLON REXONA DR FEM INVISIBLE 50ML ","78944831"
"1109480","DESP TABUA PINUS AMAZONAS 3X30X2        ","3000011094804"
"1109499","DESP TABUA PINUS AMAZONAS 3X0,20X2      ","3000011094996"
"2152428","ALHO DA ROCA ROXO PICADO POTE 450G      ","7898368351383"
"2152436","AZEITE DENDE DA ROCA 100ML              ","7898368354421"
"2152444","TEMP DA ROCA FRANGO 500ML               ","7898368350782"
"1108654","DESP BOTA COURO BELLGA BCA BP 43        ","3000011086540"
"2156423","AMAC ROUPAS DOWNY CONC BRISA SUAVE 500ML","7500435243612"
"1109219","DESP CONTROLADOR ACESS MF FACE BIO EX   ","3000011092190"
"1109227","DESP TINTA FORTCRYL PEROLA 15L          ","3000011092275"
"1109235","DESP TERMOSTATO ESTUFA 20 A 120 30A     ","3000011092350"
"2159961","BISNAGA PLASDURAN KETCHUP 350ML         ","7897659600315"
"2152134","BATATA CHIP PRAMESA QUEIJO 100G         ","7898556015523"
"1107844","DESP RESISTENCIA INT 1,90MT 2300W/220V  ","3000011078446"
"2153653","TAPETE HIGIENICO KELDOG ANTIODOR C/7    ","7896273808428"
"1109421","DESP CIRCUITO CARREGADOR MULTIM 3000    ","3000011094217"
"2159295","ERVILHA STELLA D ORO SCH 170G           ","7898930141121"
"2159627","CADERNO ESPIRAL BLACK 1/4 200FLS CD     ","7894494753640"
"2159635","CADERNO ESPIRAL ESOTER 1/4 200FLS CD    ","7894494753626"
"2159643","CADERNO BROCH CUTE SHARK 60FLS          ","7894494754081"
"2159651","CADERNO BROCH ROCK FEST 60FLS           ","7894494754074"
"2153963","BEB LACTEA VERDE CAMPO SHAKE CHOC 250ML ","7898205924411"
"1108328","DESP MARCADOR TEXTO FLUORESC VM CA2007  ","3000011083280"
"1109154","DESP DUTO PEAD 1 32MM PRETO             ","3000011091544"
"1109677","DESP EIXO SETOR                         ","3000011096778"
"1109685","DESP JOGO DE REPARO                     ","3000011096853"
"2161400","BEB LACTEA NESCAFE CAPPUCCINO CANE 270ML","7891000389225"
"2161419","BEB LACTEA NESCAFE LATTE 270ML          ","7891000389171"
"2161427","BEB LACTEA NESCAFE CHOCOCINO 270ML      ","7891000389300"
"2161451","CHOC TALENTO ARTESAO AMEN AVELA AMEN 75G","7891000393475"
"2153661","KIT SH+COND DOVE NUTRICAO 350+175ML     ","7891150093256"
"2153670","KIT SH+COND DOVE RECONST 350+175ML      ","7891150093263"
"1109472","DESP FREEZER VERTICAL FRILUX 570L       ","3000011094729"
"2161460","CHOC TALENTO AMENDOAS PASSAS 85G        ","7891008121827"
"2161478","CHOC TALENTO AVELAS 85G                 ","7891008121728"
"2161486","CHOC TALENTO RECHEADO MORANGO 85G       ","7891008121872"
"216038","MUSCULO BOVINO TRASEIRO FRIBAL BDJ KG   ","21603"
"2161583","CAMPARI BITTER 998ML                    ","7896010006315"
"7390","PRESUNTO STAR PAES PECA 3,8KG           ","739"
"1107330","DESP TESOURA TRAMONTINA SLIM 9CM        ","3000011073304"
"1107348","DESP COPO DESC FC 180ML C/100 BCO       ","3000011073489"
"1107356","DESP CANETA ESF SPIRO CLEAN AZ 0.7 CIS  ","3000011073564"
"215627","CORACAO FRANGO MEDEIROS KG              ","21562"
"2153726","FOGAO CONSUL 4 BOCAS BCO 220V           ","7891129238404"
"2153734","FRITADEIRA ELECTROLUX PT 1400W 220V     ","7896347181631"
"2155141","FILE PEIXE TILAPIA RPX S/PELE PCT 400G  ","7898969706049"
"2155141","FILE PEIXE TILAPIA RPX S/PELE PCT 400G  ","7898969706148"
"1108697","DESP CAPA P/GONDOLA ACO EMP STA CLARA   ","3000011086977"
"2157454","COND OX VITA GLOW 240ML                 ","7908324405132"
"2153084","DETERG PO URCA CONC MAXX 2,4KG          ","7896060401849"
"2153092","DETERG PO URCA CONC MAXX 400G           ","7896060401993"
"2153106","DETERG PO URCA CONC MAXX LAVANDA 400G   ","7896060402006"
"2153114","DETERG PO URCA CONC MAXX LV400GPG360G   ","7896060402020"
"2153122","DETERG PO URCA CONC MAXX LAVANDA 800G   ","7896060401818"
"2153130","DETERG PO URCA CONC MAXX COCO 800G      ","7896060401825"
"2153149","DESINF URCA LAVANDA 5L                  ","7896056402744"
"2154030","MANTEIGA SABOR VIDA 500G                ","7897469400440"
"1107488","DESP INTERRUPTOR SIMPLES DUPLO 10A S/PL ","3000011074882"
"1107801","DESP MARCADOR TEXTO FLUORESC RS CA2002  ","3000011078019"
"1107801","DESP MARCADOR TEXTO FLUORESC RS CA2002  ","7898936754257"
"1107810","DESP MARCADOR TEXTO FLUORESC AZ CA2005  ","3000011078101"
"1107828","DESP CADERNO JANDAIA BROCH UNIV CD 96F  ","3000011078286"
"1107836","DESP PASTA ELAST OF 40MM AZ DAC         ","3000011078361"
"2154021","COX SOBR FGO REGINA COR MEN BD 700G     ","7898249772511"
"2156954","BISC COELHO MINI MAIZENA 300G           ","7897624111204"
"2156970","BISC COELHO TURMINHA 300G               ","7897624111013"
"2156970","BISC COELHO TURMINHA 300G               ","7897624111259"
"1109642","DESP SUPORTE P/ ROLO TIGRE              ","3000011096426"
"215619","COXAO MOLE STROGONOFF BOV FRIBAL BDJ KG ","21561"
"2153025","CAIXA TERM BEL MARINHA 36L              ","7908304001828"
"2153033","CAIXA TERM BEL OPALA 36L                ","7908304001811"
"2153041","PAPEL TOALHA SNOB BRANCA MULTIUSO       ","7896110012148"
"2153050","PAPEL TOALHA SNOB DECORADA MULTIUSO     ","7896110012155"
"2153068","PAPEL TOALHA SNOB BCA HIPER MULTIUSO    ","7896110012162"
"1109561","DESP PARAF/FURAD BATERIA GSR-18V 185-L  ","3000011095610"
"2160056","OVOS AVINE BRANCO EXTRA C/12            ","7896304103560"
"1107747","DESP LENTE PROGRESSIVA ESPACE ACLIMATES ","3000011077470"
"1107755","DESP ARMACAO EM ACETATO                 ","3000011077555"
"7358","COMBO STAR PAES COXINHA+COCA ZERO 290ML ","735"
"2154013","BALA GELATINA HARIBO SWEET BANANAS 50G  ","7898629571093"
"1108646","DESP BOTA COURO BELLGA BCA BP 44        ","3000011086465"
"2156431","REFRIG SIARA CAJU 2L                    ","7897146101738"
"2159970","BISNAGA PLASDURAN MAIONESE 350ML        ","7897659600322"
"2160064","QUEIJO MUSSARELA GALBANI FAT 300G       ","7891097105746"
"2160951","BRINQ WORLD FRUTINHAS CREC 9PCS RF3483  ","7908399545658"
"2152142","SALGADINHO LPC POUCH FGO 220G           ","618341673977"
"2152150","SALGADINHO LPC POUCH 4 QUEIJOS 220G     ","619205060667"
"1109170","DESP MOTOR VENT 450MM 220V/380V-3       ","3000011091704"
"1109200","DESP LUVA TERM POWERFLEX                ","3000011092008"
"2158817","PASTILHA SANIT ORIENTAL EUCALIPTO 25G   ","7898301961563"
"2158825","PASTILHA SANIT ORIENTAL FLORAL 25G      ","7898301961587"
"2158833","PASTILHA SANIT ORIENTAL JASMIN 25G      ","7898301961556"
"2158841","PASTILHA SANIT ORIENTAL LAVANDA 25G     ","7898301961570"
"2159660","CADERNO BROCH DINOSSAUR 80FLS CD        ","7894494753756"
"2155133","HAMBURGUER BOV FRIBAL ANGUS S/TEMP 480G ","7908041710458"
"1109367","DESP CABO USB 2.0 1,8 MT                ","3000011093678"
"2161567","BISC TOSTINES MAC/CANELA 160G           ","7891000329450"
"2161605","BICICLETA ARO 26 FOXER HAMER PRETA      ","7898566469125"
"1109782","DESP FREEZER MONSTER GE EVC07 MO 220V   ","3000011097829"
"1109790","DESP FITA DUPLA FACE TRANSP 19X5M       ","3000011097904"
"2161648","CALDO SAZON LEV GALINHA 32,5G           ","7891132110278"
"2161656","DOCE MARIOLA DE GOIABA MEARIM 288G      ","7898278530175"
"2161664","DOCE MARIOLA DE BANANA MEARIM 288G      ","7898278530182"
"2151871","FARINHA LACTEA MARATA 180G              ","7898617581271"
"2151880","MINGAU MARATA AVEIA SH 180G             ","7898617581233"
"2151898","MINGAU MARATA MILHO SH 180G             ","7898617581264"
"2151901","MINGAU MARATA MULTICEREAIS SH 180G      ","7898617581226"
"1109448","DESP DISPLAY CHAO COLGATE               ","3000011094484"
"2160676","SAND IPANEMA BABY PRETO/PRETO/AZUL      ","7909937571450"
"2160684","SAND IPANEMA TURMA MONICA INF RSA/RSA/VE","7909937753863"
"2160692","SAND IPANEMA TURMA MONICA BABY AZ/AZ    ","7909937753962"
"2160706","SAND IPANEMA EDGE PTO/PRATA/ROSA        ","7909937699581"
"2152983","MOLHO TOMATE PALMEIRON SCH 300G         ","7898366932768"
"2153696","CARPACCIO FRIBAL BLACK ANGUS VPJ 200G   ","7908041700732"
"2153700","HAMBURGUER BOV FRIBAL ANGUS TEMP 120G   ","7908041704761"
"2154790","SH FATTORE RECONSTRUTOR 300ML           ","7898932946342"
"2154803","COND FATTORE RECONSTRUTOR 300ML         ","7898932946359"
"2154811","MASC CAP FATTORE RECONSTRUTOR 300G      ","7898932946373"
"2154820","AMPOLA TRAT FATTORE CAPILAR 10ML        ","7898970559719"
"2154838","REP PONTAS FATTORE QUERATINA 30ML       ","7898970559689"
"2154846","REP PONTAS FATTORE ARGAN 30ML           ","7898970559672"
"2154250","FRANGO MERCI PASSARINHA CONG PCT 1KG    ","7898249772542"
"2154269","CARNE MOIDA GOSTOSINHA TEMP CONG 500G   ","7898249772979"
"2157012","BISC ROSQ COELHO COCO 300G              ","7897624110467"
"215783","LING ALCATRA S/PIMENTA FRIBAL KG        ","21578"
"215791","LING ALCATRA C/PIMENTA FRIBAL KG        ","21579"
"215805","LING MINEIRA SUINA S/PIMENTA FRIBAL KG  ","21580"
"215813","LING MINEIRA SUINA C/PIMENTA FRIBAL KG  ","21581"
"2157918","BEB LACTEA YOBEM PROT CAFE EXPRESS 250ML","7898064011710"
"1109243","DESP CAIXA MULT SOPRANO PLAST 180x145x84","3000011092435"
"1108492","CELULAR MOTOROLA G14 128GB LILAS        ","3000011084928"
"2155923","MASSA PASTEL PINHEIRO INT 1KG           ","3000021559232"
"2156628","OLEO LIZA MILHO 500ML                   ","7896036099612"
"2156822","BOLINHO BACALHAU COSTA SUL CONG 270G    ","7896082505730"
"2156830","FILE PEIXE MERLUZA COSTA SUL S/P 500G   ","7896082502555"
"1109669","DESP SACOLA PERSONALIZADA               ","3000011096693"
"1109715","DESP INDICADOR DE PRESSAO 1.0           ","3000011097157"
"1109723","DESP MANTA LIQUIDA ASFALTICA 4KG        ","3000011097232"
"2160803","BRINQ LANCA BOLH DINOSSAURO 37CM        ","7908399546822"
"2157993","BEB LACTEA BIG GUT BAN/MACA VDE SCH 900G","7897469400648"
"216011","LING SUINA FRIBAL KG                    ","21601"
"2159708","SQUEEZE NEW PLASTIC TRANSL NP5084 700ML ","7898678452442"
"2160196","SALGADINHO FANDANGOS BACON 35G          ","7892840822835"
"2160200","SAB LIQ PROTEX BABY GLICERINA RF 380ML  ","7509546673219"
"2160960","BRINQ LANCA BOLH TUBARAO FRICCAO RF3654 ","7908399549786"
"2160978","POTE FREEZER PLT WAVE BR 3DIVI 1.2L 8300","7891115091433"
"2160986","BRINQ WORLD JOGO BELEZA 7PCS RF3460     ","7908399545504"
"2160994","BRINQ PET PLT BOLA 5.5CM RF784          ","7908399512094"
"2152045","AP BARBEAR GILLETTE VENUS 3 SIMPL RS C/2","7500435172578"
"2152967","ASSADEIRA ALUM BOMPACK OVAL 4L          ","7908026000666"
"2152975","ASSADEIRA ALUM BOMPACK OVAL 7L          ","7908026000673"
"2153548","CADERNO NATURE 1/4 96FLS CD 135X200MM   ","7908623700044"
"2153556","CADERNO ROCK MMA  ADESIV 15MAT 210FLS CD","7908623700204"
"2153564","CADERNETA EMILY CD 1/8 96FLS            ","7908623700778"
"2153572","CADERNETA NATURE CD 1/8 96FLS           ","7908623700785"
"2153580","CADERNO FANTASY 1/4 96FLS CD            ","7908623700082"
"2153602","ANTISSEP BUC CEPACOL MENTA PROTECT 250ML","7896714275437"
"2154951","VINHO CASA DE PEDRA TINTO SECO 1L       ","7898961803425"
"2154960","VINHO CASA DE PEDRA TINTO SUAVE 1L      ","7898961803432"
"2154978","SUCO UVA CASA DE PEDRA INT 1L           ","7898961803470"
"2154986","SABAO LIQ OMO LAVANDA SCH 900ML         ","7891150078413"
"2154994","DETERG PO BRILHANTE LIMPEZA 1,6KG       ","7891150086449"
"2155010","SABAO LIQ ALA LAVANDA 5X1 3L            ","7891150071100"
"2155028","AMAC ROUPAS COMFORT CONC LAVANDA 500ML  ","7891150090460"
"2155036","TEMP KNORR ARROZ 50G                    ","7891150088689"
"2155044","TEMP KNORR FEIJAO 50G                   ","7891150088696"
"1107879","DESP COPO HALLOWEEN ROXO                ","3000011078798"
"1107887","DESP COPO HALLOWEEN PRETO               ","3000011078873"
"1107895","DESP COPO HALLOWEEN LARANJA             ","3000011078958"
"2153980","ARROZ BCO VIVARROZ 1KG                  ","7898917116128"
"2154242","SORVETE FRUTBISS CREME CROCANTE 1,5L    ","7898260578062"
"1108638","DESP ESPELHO BOLSO ESC PERS COLOR MAE   ","3000011086380"
"2155982","SAND IPANEMA HOT WHEELS INF AZ/VM/BCO   ","7909937553845"
"2155990","SAND IPANEMA HOT WHEELS INF PT/CZ/AZ    ","7909937553777"
"2156008","SAND IPANEMA BARBIE SOLAR INF LIL/RS/RX ","7909937499549"
"1107496","DESP RESISTENCIA DA REGUA               ","3000011074967"
"1107500","DESP RESISTENCIA DA BANDEJA             ","3000011075001"
"1107518","DESP KIT MOLAS                          ","3000011075186"
"1107526","DESP FIO DA RESISTENCIA                 ","3000011075261"
"1107534","DESP MNTNC TRSLD 3 IRMaOS               ","3000011075346"
"1108760","DESP COLUNA P/LAVATORIO EVORA BCO       ","3000011087608"
"1108778","DESP LAVATORIO P/ COL EVORA BCO         ","3000011087783"
"1108786","DESP PIA FORT MARMORE ESPECIAL 1,00 CZ  ","3000011087868"
"1108794","DESP VALVULA LAVAT TANQ N8              ","3000011087943"
"1107860","DESP ESPATULA KALA C/PLAST ACO 4CM      ","3000011078606"
"2154064","CATCHUP TAMBAU PICANTE NORDESTINO 830G  ","7896945403289"
"2154854","REP PONTAS FATTORE CERAMIDAS 30ML       ","7898970559696"
"2154862","REP PONTAS FATTORE PROT SEDA 30ML       ","7898970559702"
"2154870","OLEO CAP FATTORE ABACATE 60ML           ","7898970559818"
"2154889","OLEO CAP FATTORE BABOSA 60ML            ","7898970559825"
"2154897","OLEO CAP FATTORE ARGAN 60ML             ","7898970559801"
"2154900","SAB LIQ FATTORE ORQUIDEA 1L             ","7898970559276"
"2154919","SAB LIQ ASEPTOL AROEIRA 1L              ","7898970559535"
"2154048","CELULAR MOTOROLA G14 128GB GFTE NACIONAL","7892597353286"
"215740","CARRE SUINO AURORA CONG KG              ","21574"
"215759","PERNIL SUINO COOPAVEL CONG KG           ","21575"
"2158299","DOCE PURA FRUTA BANANA ZERO 180G        ","7896181704119"
"2158302","PE MOLEQUE DACOLONIA CROCANTE 140G      ","7896181700159"
"2158310","DOCE DACOLONIA BANANA ZERO 25G          ","7896181705192"
"2158310","DOCE DACOLONIA BANANA ZERO 25G          ","7896181705390"
"2158329","DOCE DACOLONIA GOIABINHA ZERO 25G       ","7896181710134"
"2158329","DOCE DACOLONIA GOIABINHA ZERO 25G       ","7896181710141"
"2158337","PACOCA DACOLONIA RET C/MASCAVO 180G     ","7896181711216"
"2158345","PE MOCA DACOLONIA PT 120G               ","7896181711872"
"2154110","MOLHO TOMATE TAMBAU PARMEGIANA SH 300G  ","7896945403142"
"2154129","MOLHO TAMBAU MOSTARDA PET 800G          ","7896945401001"
"2157365","MANTEIGA MARGARINA MIX BELLAC C/SAL 200G","7896339900820"
"2157365","MANTEIGA MARGARINA MIX BELLAC C/SAL 200G","7896339900837"
"2159724","AGUA MIN INDAIA S/GAS LT 269ML          ","7896445491052"
"2161001","GARRAFA UTIL BAZAR TRANSL 800ML RF410   ","7908399506185"
"2161028","PORTA TALHER PORTATIL PLT DECOR 24X6.5CM","7897201766933"
"2161036","POTE TRAMONTINA PLAST MIXCOLOR 600ML    ","7891112325708"
"2161060","SAND RIDER STREET AD PRETO/CINZA/LAR    ","7909806393671"
"2161079","KIT LENCOS KLEENEX FOLHA TRIPLA LV4PG3  ","7891172523380"
"1107470","DESP CABO FLEXIVEL CL4 750V PVC         ","3000011074707"
"2152762","CR FACIAL NIVEA NUTRITIVO 100G          ","42360407"
"2153947","IOG POLPA DANONE KIDS POLPA MULTI 510G  ","7891025124436"
"2153955","TAPETE HIGIENICO PETBRILHO C/7          ","7898275017211"
"2154374","PANO SCOTT DURAMAX ANTIBAC C/48         ","7891172523359"
"2154382","PANO SCOTT DURAMAX AZUL C/58            ","7891172523311"
"2155079","COQUETEL COMP SAO BRAZ PINK 300ML       ","7898251891002"
"2155087","COQUETEL COMP SAO BRAZ PINK 900ML       ","7898251890999"
"2155095","AMAC ROUPAS DOWNY CONC BRISA INT 400ML  ","7500435233385"
"2154285","VINHO VERDE CASAL MENDES 750ML          ","5601213188216"
"2159732","CJ BULE SANREMO+SUP FILT CAFE ROSA 700ML","7896359042791"
"2160528","BISC SEQUILHOS CLASS NAT S/GLUT/LAC 300G","7897042701810"
"2160536","BISC SEQUILHOS CLASS LEI S/GLUT/LAC 300G","7897042701797"
"2160544","BISC SEQUILHOS CLASS COC S/GLUT/LAC 300G","7897042701803"
"2160552","BISC SEQUILHOS CLASS LAR S/GLUT/LAC 300G","7897042701827"
"2160560","BISC POLV NAZINHA QUEIJO S/GLUT 70G     ","7897042701438"
"2160579","BISC POLV NAZINHA TRAD S/GLUT 70G       ","7897042701414"
"2160587","BISC POLV NAZINHA CEB/SALSA S/GLUT 70G  ","7897042701834"
