"COD","DESCRICAO","EAN"
"1720473","CJ COPO CISPER FRUTTI AZUL 300ML 6PCS   ","7891017001585"
"1720481","MARG DELICIA CANOLA 500G                ","7891080146923"
"1720481","MARG DELICIA CANOLA 500G                ","7891080146930"
"1011120","COLHER PRAFESTA SOBREM BCA C/50         ","7896343099343"
"1727699","FEIJAO CORDA GRANULAR 1KG               ","7898384200375"
"1727710","SAND IPANEMA TEMAS INF PTO/VERM/AZUL    ","7909006905568"
"1727729","SAND GRENDE RIDER R LINE AD BCO/AZUL    ","7909006923838"
"1721143","CR BARBA NIVEA SUAVE SENSITIVE 60G      ","4005808714360"
"1721160","ESPONJA BANHO LUX                       ","7891038241007"
"1721178","GEL BARBA GILLETTE SERIES HIDRAT 198G   ","47400130715"
"1721186","GEL BARBA GILLETTE SERIES SENS SKIN 198G","47400130708"
"1721194","CR HID NIVEA REP INTENSIVA 48H 200ML    ","4005808637300"
"1721208","SAB LIQ PALMOLIVE NUTRI MILK 250ML      ","7891024025888"
"1721216","ESFOLIANTE CORPO DOU PES/PERNA 300G     ","7898933676675"
"1010875","NECESSAIRE KIT SOLAR                    ","3000010108755"
"1010883","NECESSAIRE GARNIER BIO                  ","3000010108830"
"1000004","BRIGADEIRO ROMANA UND                   ","555715"
"1000004","BRIGADEIRO ROMANA UND                   ","3000010000042"
"1000039","SALGADO ROMANA CROISSANT UND            ","555722"
"1000039","SALGADO ROMANA CROISSANT UND            ","3000010000394"
"1000071","DOCINHO CENTO ROMANA UND                ","555739"
"1000071","DOCINHO CENTO ROMANA UND                ","3000010000714"
"1000080","FATIA BOLO ROMANA COMUM UND             ","555760"
"1000080","FATIA BOLO ROMANA COMUM UND             ","3000010000806"
"1000098","FATIA TORTA ROMANA UND                  ","555784"
"1000098","FATIA TORTA ROMANA UND                  ","3000010000981"
"1000136","KIT ESPECIAL ROMANA UND                 ","555791"
"1000136","KIT ESPECIAL ROMANA UND                 ","3000010001360"
"555800","PAO CARIOCA ROMANA KG                   ","55580"
"555800","PAO CARIOCA ROMANA KG                   ","555807"
"1000144","PAO QUEIJO ROMANA UND                   ","555814"
"1000144","PAO QUEIJO ROMANA UND                   ","3000010001445"
"1000152","ROSCA ROMANA CANELA UND                 ","555869"
"1000152","ROSCA ROMANA CANELA UND                 ","3000010001520"
"1724428","BARRA FRUT BIOSOFT LIGH BAN/GOI/SOJ 25G ","7896837100906"
"1724436","BARRA FRUT BIOSOFT LIGHT BAN/UVA 25G    ","7896837100524"
"1724444","BARRA FRUT BIOSOFT ZERO BANA/LJA 25G    ","7896837100913"
"1724452","BARRA FRUT BIOSOFT ZERO BANA/MAM/MAC 25G","7896837100920"
"1724479","CR SOJA SOYMILKE TP 200G                ","7896043024003"
"1724495","FARINHA LACTEA SOYMILKE SCH 210G        ","7896043031018"
"1724509","LEITE PO SOJA SOYMILKE S/LACTOSE LT 300G","7896043011065"
"1724517","LEITE PO SOJA SOYMILKE OMEGA SCH 250G   ","7896043011072"
"1724886","RESMA CHAMEQUINHO A4 VERDE 100FLS       ","7891173023209"
"1719262","DOCE TAMBAU BANANADA 400G               ","7896945400400"
"1719270","DOCE TAMBAU CAJU 400G                   ","7896945400387"
"1719289","DOCE TAMBAU GOIABADA 400G               ","7896945400394"
"1719297","LEITE COCO TAMBAU 200ML                 ","7896945400738"
"1719300","LEITE COCO TAMBAU 500ML                 ","7896945402039"
"1719319","MOLHO TAMBAU ALHO C/PIMENTA 150ML       ","7896945402022"
"1719327","MOLHO TOMATE TAMBAU BOLON SCH 340G      ","7896945401599"
"1719335","MOLHO TOMATE TAMBAU MANJER SCH 340G     ","7896945402077"
"1719335","MOLHO TOMATE TAMBAU MANJER SCH 340G     ","17896945402074"
"1719343","MOLHO TOMATE TAMBAU PARMEG SCH 340G     ","7896945402169"
"1010891","MANGUEIRA NYLON IND TIP 2               ","3000010108915"
"1010905","DESP ADAPTADOR STORZ R/F 2.1/2X1.1/2    ","3000010109059"
"1010921","DESP ESGUICHO REGULAVEL 1.1/2           ","3000010109219"
"1010930","DESP CAIXA INCENDIO MET GALV            ","3000010109301"
"1721232","ESPREMED FRUTA MALLORY CITROMAX 1,2L    ","7896443129315"
"1010948","BALAO IMPERIAL N7 VERDE C/50            ","3000010109486"
"1010956","BALAO IMPERIAL N7 VERMELHO C/50         ","3000010109561"
"1721259","SAND HAVAIANAS AERO MARINHO 37/8        ","7891266112780"
"1721267","SAND HAVAIANAS AERO MARINHO 39/0        ","7891266112797"
"1000160","SALGADOS ECON ROMANA CENTO UND          ","555906"
"1000160","SALGADOS ECON ROMANA CENTO UND          ","3000010001605"
"1000179","SALGADINHOS ROMANA UND                  ","555920"
"1000187","SALGADINHOS ROMANA MEIO CENTO UND       ","555975"
"1000187","SALGADINHOS ROMANA MEIO CENTO UND       ","3000010001872"
"1000195","SALGADO GRANDE ROMANA UND               ","555982"
"1000268","SOBREMESA DUDAS UND                     ","556002"
"1000268","SOBREMESA DUDAS UND                     ","3000010002688"
"1000322","SONHO ROMANA UND                        ","556026"
"1000322","SONHO ROMANA UND                        ","3000010003227"
"1000330","TORTA ROMANA MEDIA UND                  ","556040"
"1000330","TORTA ROMANA MEDIA UND                  ","3000010003302"
"1000349","REFRIG KUAT KS 290ML                    ","100034"
"1000349","REFRIG KUAT KS 290ML                    ","3000010003494"
"1000349","REFRIG KUAT KS 290ML                    ","7894900915037"
"1000373","REFRIG SPRITE KS 290ML                  ","100037"
"1000373","REFRIG SPRITE KS 290ML                  ","3000010003739"
"1724894","GARFO PRAFESTA REFEICAO BCO C/50        ","7896343070342"
"1724908","PRATO CRISTALCOPO DESC RASO BCO C/10    ","7898939720112"
"1724916","TINTA P/TECIDO ACRIPUFF BCO 35ML        ","7891153048116"
"1724924","TINTA P/TECIDO ACRIPUFF VDE 35ML        ","7891153048109"
"1724932","TINTA P/TECIDO ACRIPUFF AZUL 35ML       ","7891153048130"
"1724940","TINTA P/TECIDO ACRIPUFF AMARELO 35ML    ","7891153048086"
"1724959","CADERNO JANDAINHA BROCH 1/4 48FLS       ","7894494004070"
"1724967","SABAO LIQ SURF ROSA FLOR LIS 3L         ","7891150031111"
"1724975","SABAO LIQ SURF HORTENSIAS FLOR BCA 3L   ","7891150031081"
"1719360","MOLHO TOMATE TAMBAU PIZZA SCH 340G      ","7896945401582"
"1719360","MOLHO TOMATE TAMBAU PIZZA SCH 340G      ","17896945401589"
"1719378","ALMONDEGA TARGET 420G                   ","7898466107073"
"1719386","CARNE TARGET BOVINA LT 320G             ","7896031253347"
"1719394","BARRA CER TRIO BANA/AVE/MEL 20G CX/3    ","7897900310635"
"1719408","BARRA CER TRIO LIGHT BAN/CHO 20G PC/3   ","7897900315050"
"1719416","BARRA CER TRIO BRIGADEIRO 20G           ","7897900312592"
"1719416","BARRA CER TRIO BRIGADEIRO 20G           ","7898132847326"
"1719424","BARRA CER TRIO PROTEINA BANAN 33G CX/3  ","7897900313025"
"1719432","BARRA CER TRIO PROTEINA CHOC 33G CX/3   ","7897900312523"
"1719440","BARRA CER TRIO PROTEINA VAN C 33G CX/3  ","7897900313056"
"1721275","SAND HAVAIANAS AERO MARINHO 41/2        ","7891266112803"
"1721283","SAND HAVAIANAS K SLIM MARIE AREIA 33/4  ","7891266058163"
"1721291","SAND HAVAIANAS K SLIM MARIE AREIA 35/6  ","7891266058170"
"1721305","SAND HAVAIANAS K SLIM PRINCES BEG/V 33/4","7891266179103"
"1721313","SAND HAVAIANAS K SLIM PRINCES BEG/V 35/6","7891266179127"
"1721321","SAND HAVAIANAS K SL PRINCES RSA CRE 33/4","7891266179189"
"1721330","SAND HAVAIANAS K SLIM PRINCES ROSA 35/6 ","7891266179196"
"1721399","SABAO BARRA UNO MULTI USO 5X200G        ","7896654100042"
"1721402","SABAO BARRA UNO FRESH 5X200G            ","7896654100073"
"1000381","REFRIG COCA KS 290ML                    ","557894"
"1000381","REFRIG COCA KS 290ML                    ","3000010003814"
"1000403","REFRIG COCA ZERO KS 290ML               ","100040"
"1000403","REFRIG COCA ZERO KS 290ML               ","3000010004033"
"1000403","REFRIG COCA ZERO KS 290ML               ","7894900705034"
"1000420","REFRIG FANTA LARANJA KS 290ML           ","185097"
"1000420","REFRIG FANTA LARANJA KS 290ML           ","3000010004200"
"1000454","REFRIG FANA UVA KS 290ML                ","100045"
"1000454","REFRIG FANA UVA KS 290ML                ","3000010004545"
"219436","PAO SOVADO ROMANA KG                    ","21943"
"234567","PAO MASSA ESPEC ROMANA KG               ","23456"
"234567","PAO MASSA ESPEC ROMANA KG               ","203272"
"678597","PAO QUEIJO MINI ROMANA KG               ","67859"
"678597","PAO QUEIJO MINI ROMANA KG               ","169394"
"1000470","TORTA ROMANA RETANG MEDIA UND           ","100047"
"1000470","TORTA ROMANA RETANG MEDIA UND           ","3000010004705"
"1000527","KIT BOLO ROMANA UND                     ","556088"
"1000527","KIT BOLO ROMANA UND                     ","3000010005276"
"1722786","ABS INTIMUS GEL NOTURNO SV C/A LV8PG7   ","7896007546527"
"1722794","SAB GRANADO BB TRADICIONAL 90G          ","7896512905222"
"1722808","COLORIFICO SAO BRAZ 100G                ","7891091018011"
"1722816","SAND GRENDHA ACAI SAV CHIN PRTA/VDE 37  ","7909171123323"
"1722824","SAND GRENDHA ACAI SAV CHIN ROSE/NUDE 35 ","7909171123262"
"1722832","SAND GRENDHA ACAI SAV CHIN PTO/AZUL 33/4","7909171123200"
"1722840","SAND GRENDHA ACAI SAV CHIN VERMELHO 36  ","7909171149392"
"1722859","SAND GRENDHA ACAI SAV CHIN PTO 36       ","7909171149330"
"1722867","SAND GRENDHA ACAI PRIMAV AZUL 37        ","7909171149453"
"1010638","CAFE ROMANA GRD XICARA                  ","888912"
"1010638","CAFE ROMANA GRD XICARA                  ","3000010106386"
"1010646","CAFE ROMANA PEQ XICARA                  ","888929"
"1010646","CAFE ROMANA PEQ XICARA                  ","3000010106461"
"1717839","CERV SCHIN PILSEN LT 350ML              ","7896052605279"
"1717847","DOCE ALISPEC ABACAXI/COCO PT 400G       ","7897259400742"
"1717855","DOCE ALISPEC BEIJINHO PT 400G           ","7897259400063"
"1717863","MEIAO TOPPER BASICO 9/10 BCO PAR        ","7891109304136"
"1717871","MEIAO TOPPER BASICO BCO PAR             ","7891415115549"
"1717880","MEIAO TOPPER BASICO LARANJA 9/10 PAR    ","7891109304150"
"1717901","MEIAO TOPPER BASICO LARANJA PAR         ","7890557100925"
"1721410","SABAO BARRA UNO VERDE 200G              ","7896654100325"
"1721429","SABAO BARRA UNO NEUTRO 5X200G           ","7896654100080"
"1721437","SABAO BARRA UNO NEUTRO 200G             ","7896654100332"
"1721445","SABAO BARRA UNO ERVA DOCE 5X200G        ","7896654100103"
"1721453","SABAO BARRA UNO COCO 5X200G             ","7896654100066"
"1721461","SABAO BARRA UNO COCO 200G               ","7896654100097"
"1721470","DETERG LIQ UNO NEUTRO 500ML             ","7896654100288"
"1721488","DETERG LIQ UNO MACA 500ML               ","7896654100301"
"1721496","DETERG LIQ UNO LIMAO 500ML              ","7896654100295"
"1000594","TORTA ROMANA PELICULA MEDIA UND         ","100059"
"1000594","TORTA ROMANA PELICULA MEDIA UND         ","3000010005948"
"1716930","ACHOC PO ROMANA 400G                    ","7897352009750"
"1716948","MIST BOLO ROMANA BAUNILHA 400G          ","7897352009682"
"1717316","COLOMBA VISCONTI GOTAS CHOCO 500G       ","7891053820416"
"1717324","COLOMBA VISCONTI FRUTAS CRISTAL 500G    ","7891053820614"
"1717332","COLOMBA BAUDUCCO CREM BAUNILHA 550G     ","7891962039749"
"1717340","COLOMBA BAUDUCCO FRUTAS CRISTAL 500G    ","7891962000183"
"1717359","COLOMBA BAUDUCCO GOTAS CHOCO 500G       ","7891962000176"
"1717367","KIT SH+COND+SAB BEBE NATUREZA           ","7899304808824"
"1722875","SAND GRENDHA ACAI PRIMAV DOURADO 36     ","7909171149514"
"1722883","SAND IPANEMA BRASIL II MAS BCO/BCO 41/2 ","7909171134053"
"1722891","SAND IPANEMA BRASIL II MAS AZ/AMAR 43/4 ","7909171134138"
"1722905","SAND GRENDE CARTAGO SLIDE MARR CLA/PTO  ","7909171105787"
"1722921","IOG SABOR VIDA GF MEL/AVEIA 900G        ","7897469400631"
"1722948","SAB EVEN SUAVE LIMAO CHA VERDE 90G      ","7896013105909"
"1722964","ESPONJA MULTIUSO LIMPPANO LIMP PES LV4P3","7896021623914"
"1722964","ESPONJA MULTIUSO LIMPPANO LIMP PES LV4P3","7896021624553"
"1722972","PANO MULTIUSO LIMPPANO FURATTO AZUL C/5 ","7896021621163"
"1722980","PANO MULTIUSO LIMPPANO FURATTO ROSA C/5 ","7896021621446"
"1717910","MEIAO TOPPER BASICO MARINHO 9/10 PAR    ","7891109304181"
"1717928","MEIAO TOPPER BASICO MARINHO PAR         ","7891415117895"
"1717936","MEIAO TOPPER BASICO PRETO 9/10 PAR      ","7891109304174"
"1717944","MEIAO TOPPER BASICO PRETO PAR           ","7891415115570"
"1717952","MEIAO TOPPER BASICO ROYAL 9/10 PAR      ","7891109304198"
"1717960","MEIAO TOPPER BASICO ROYAL PAR           ","7890557100956"
"1717979","MEIAO TOPPER BAS VERDE 9/10 PAR         ","7891109304204"
"1719033","SORVETE FROSTY 2L CREME                 ","7898043930346"
"1719459","BARRA CER TRIO ZERO BAN/CHOC 20G CX/3   ","7897900315685"
"1721500","DETERG LIQ UNO CLEAR 500ML              ","7896654100417"
"1721518","VASSOURA MULT FACIL NYLON N3            ","7898938700009"
"1721526","VASSOURA MULT FACIL NYLON N5            ","7898938700276"
"1721534","VASSOURA MULT FACIL PIACABA N3          ","7898938700245"
"1721542","VASSOURA MULT FACIL PIACABA N5          ","7898938700023"
"1721550","VASSOURA MULT FACIL                     ","7898938700177"
"1721569","VASSOURA MULT FACIL CLEAN               ","735201186245"
"1721569","VASSOURA MULT FACIL CLEAN               ","7898057835002"
"1721577","VASSOURA MULT FACIL FORTISSIMA          ","735201186467"
"1721577","VASSOURA MULT FACIL FORTISSIMA          ","7898057835019"
"1721585","VASSOURA MULT FACIL PELOS               ","735201186474"
"1721585","VASSOURA MULT FACIL PELOS               ","7898057835033"
"1009877","FREEZER VERTICAL VCV 1C 220V            ","3000010098773"
"1009885","DISPLAY LCD20X2 MID DIG S/BAC           ","3000010098858"
"1717375","CURATIVO BAND AID CREMER BARBIE C/10    ","7891800348385"
"1009940","DESP PERFEX 300MT LARANJA 3M            ","3000010099404"
"1009958","CADEIRA EXECUTIVA                       ","3000010099589"
"1009966","MESA 1,00X0,60                          ","3000010099664"
"1009974","MESA 1,20X0,60                          ","3000010099749"
"1009982","TECLADO RETRATIL PARA MESA              ","3000010099824"
"1009990","GAVETA PARA MESA C/02 GAVETAS           ","3000010099909"
"1724983","SABAO LIQ OMO MULTIACAO COMF ENERGY 3L  ","7891150032699"
"1725009","SABAO LIQ OMO MULTIACAO COMF ORIGIN 3L  ","7891150032712"
"1725017","SABAO LIQ SURF ROSA FLOR LIS 1L         ","7891150031098"
"1725025","SABAO LIQ SURF HORTENSIAS FLOR BCA 1L   ","7891150031104"
"1725033","CLORO GEL VIM FLORAL 750ML              ","7891150024632"
"1725041","CLORO GEL VIM FLORAL 300ML              ","7891150024595"
"1725050","ALIM PO SOY MAIS S/LACT BANANA PT 300G  ","7893500041832"
"1725157","LEITE PO INT GLORIA SCH 200G            ","7896183210069"
"1725165","ACHOC PO ITALAC SH 400G                 ","7898080640673"
"1719467","BARRA CER TRIO ZERO CAST/CHOC 20G CX/3  ","7897900315715"
"1719475","BARRA CER TRIO ZERO MGO/CHOC 20G CX/3   ","7897900316200"
"1719483","SHAKE TRIO CHOCOLATE 200ML              ","7897900316392"
"1719491","SARDINHA BURGUESA TOMATE 125G           ","7896117100343"
"1719505","OLEO COMP SINHA ERVAS FINAS 250ML       ","7892300002388"
"1719513","OLEO COMP SINHA OREGANO 250ML           ","7892300002395"
"1719521","OLEO COMP SINHA TRAD 250ML              ","7892300002401"
"1719521","OLEO COMP SINHA TRAD 250ML              ","17892300002408"
"1719530","PIPOCA MICRO SINHA LIGHT MANTEIGA 100G  ","7892300030626"
"1719548","PIPOCA MICRO SINHA MANTEIGA CINEMA 90G  ","7892300002319"
"1721593","VASSOURA MULT FACIL VARRE CANTO         ","735201186481"
"1721593","VASSOURA MULT FACIL VARRE CANTO         ","7898057835026"
"1721607","RODO MULT FACIL MADEIRA 30CM            ","7898938700016"
"1721615","RODO MULT FACIL PLASTICO 30CM           ","735201186443"
"1721615","RODO MULT FACIL PLASTICO 30CM           ","7898057835057"
"1721640","CORTINA BOX PLAST LEO LISA 1,35X1,80M   ","7896396106135"
"1721658","TOALHA MESA PLAST LEO 1,35X1,35M        ","7896396108122"
"1721666","CAPA LIQUIDIFICADOR PLAST LEO REF912    ","7896396109129"
"203378","BOLINHO PRESUNTO LANCH ROMANA 20G       ","20337"
"1010999","MOLHO ROSE ROMANA PICANTE UND           ","3000010109998"
"1011006","KIT VIAGEM MALA SANTA CLARA             ","3000010110062"
"1010000","CONEXAO 0,60                            ","3000010100001"
"1010018","ESTACAO TRABALHO 1,20X1,20              ","3000010100186"
"1010026","GAVETEIRO VOLENTE 2GAV+1GAVETAO         ","3000010100261"
"1010034","CADEIRA SECRETARIA GIRATORIA            ","3000010100346"
"1010042","CADEIRA FERRO INJETADA FIXA C/ GARFO    ","3000010100421"
"1010050","HD 500G TOSHIBA SATA III                ","3000010100506"
"1010069","PARAF 4,8X50 P/BUCHA D-8                ","3000010100698"
"1010077","DESP BUCHA NYLON D-8 P/PARAF            ","3000010100773"
"1010093","MINI CAMERA VM 220 DN                   ","3000010100933"
"1725483","NAFTALINA SAMPA CLEAN 24G               ","7898032680061"
"1725491","DESODORIZ DIA DIA LAVANDA 140ML         ","7898032680535"
"1725491","DESODORIZ DIA DIA LAVANDA 140ML         ","7898032680627"
"1725505","CANECA CERAM SORT SAPO 380ML            ","7898268651071"
"1725513","CANECA CERAM SORT ABELHINHA 380ML       ","7898268657196"
"1725521","CANECA CERAM SEGUNDA LINHA 380ML        ","7899464203590"
"1725530","CANECA CERAM SORT SANTOS 380ML          ","7898268657561"
"1725548","CANECA CERAM SEGUNDA LINHA MAE 380ML    ","7898268655918"
"1725556","TIGELA SORT MEDIA COLOURS REF333        ","7898268657141"
"1725564","MOLHO TOMATE CEPERA PIZZA SCH 340G      ","7896025802780"
"1719556","AZEITONA DIZA VERDE RECH PIM VD 195G    ","7897765600032"
"1719564","BEB ENERG FULL ENERGY LT 269ML          ","7897110001804"
"1719572","BEB ENERG FULL ENERGY 2L                ","7897110001828"
"1719580","VODKA WOLNOSC 1L                        ","7897110000326"
"1719599","LAMP FL GOLDEN ESPIRAL 13W              ","7897714346561"
"1719602","LAMP FL GOLDEN 2U 11W                   ","7897714346455"
"1719610","LAMP FL GOLDEN 3U 15W                   ","7897714337439"
"1719629","LAMP FL GOLDEN 3U 20W                   ","7897714337392"
"1719637","LAMP FL GOLDEN 3U 25W                   ","7897714346493"
"1011014","KIT VIAGEM NECESSAIRE SANTA CLARA       ","3000010110147"
"1011022","KIT VIAGEM FRASQUEIRA SANTA CLARA       ","3000010110222"
"1721674","SAND HAVAIANAS K SLIM MARIE AREIA 23/4  ","7891266058118"
"1721682","SAND HAVAIANAS K SLIM MARIE BCO 23/4    ","7895265436199"
"1721690","SAND HAVAIANAS K SLIM MARIE BCO 33/4    ","7895265436243"
"1721704","SAND HAVAIANAS K SLIM MARIE BCO 35/6    ","7895265436250"
"1721712","SAND HAVAIANAS K SL MARIE BCO/LILAS 25/6","7890732122216"
"1721720","SAND HAVAIANAS K SL MARIE BCO/LILAS 27/8","7890732122223"
"1721739","SUCO LIMAO COCINERO ESPREMIDO 250ML     ","7790070228055"
"1717383","MEU MENU PERDIGAO NHOQUE BOLONESA 350G  ","7891515963705"
"1010107","DESP CAMERA INFRA VERM VM325 IR CZ      ","3000010101077"
"1010115","DESP CAMERA INFRA VERM VMD315 IR        ","3000010101152"
"1717405","AMENDOIM YOKI JAPONES 150G              ","7891095002177"
"1717413","MINGAU YOKLON MILHO SCH 230G            ","7891095015375"
"1717421","FRALDA DESC TENA CONFORT GERIAT EG C/7  ","7896770900540"
"1717430","KIT REFRESCO TANG C/8 GTS COPO          ","7622300730123"
"1717448","FRALDA DESC TENA CONFORT GERIAT G C/8   ","7896770900021"
"1717456","FRALDA DESC TENA CONFORT GERIAT M C/10  ","7896770900083"
"1725572","MOLHO TOMATE MAMMADORO TRAD SCH 340G    ","7896025803046"
"1725580","MOLHO TOMATE MAMMADORO NORD SCH 340G    ","7896025803053"
"1725610","AMEIXA CEPERA INTEIRA CALDA 150G        ","7896025801899"
"1725629","CEREJA CEPERA MARASCH CALDA 125G        ","7896025802384"
"1725637","CATCHUP CEPERA TRAD 200G                ","7896025802360"
"1725645","GELEIA CEPERA SENINHA GOIABA 230G       ","7896025801660"
"1725653","GELEIA CEPERA SENINHA MORANGO 230G      ","7896025801677"
"1725661","GELEIA CEPERA SENINHA UVA 230G          ","7896025801851"
"1725670","AZEITE DENDE CEPERA 200ML               ","7896025800113"
"1719645","CERA LIQ INGLEZA MAXX INCOLOR REF 500ML ","7891242062504"
"1719653","CERA LIQ INGLEZA MAXX VERME REF 500ML   ","7891242062450"
"1719661","DESINF BATUTA FLORAL 2L                 ","7891242510012"
"1719670","DESINF BATUTA LAVANDA 2L                ","7891242510036"
"1719688","INSET AERO MORTEX MULTI 300ML           ","7891242440128"
"1719700","LIMPADOR UAU PISO CERAM/PORC 750ML      ","7891242000100"
"1719718","LIMP UAU PERFUM LAVANDA CONFORT 1L      ","7891242457133"
"1719726","LIMP UAU PERFUM LEMBR CARINHO 1L        ","7891242457119"
"1719734","LIMPADOR UAU MULTI CLOR ATIVO PULV 500ML","7891242211384"
"1721755","SAND HAVAIANAS K SL MARIE BCO/LILAS 29/0","7890732122407"
"1721763","SAND HAVAIANAS K SL MARIE BCO/LILAS 31/2","7890732122414"
"1721771","SAND HAVAIANAS K SL MARIE BCO/LILAS 33/4","7890732122445"
"1721780","SAND HAVAIANAS K SL MARIE BCO/ROSA 23/4 ","7891266058040"
"1721798","SAND HAVAIANAS K SL MARIE BCO/ROSA 25/6 ","7891266058057"
"1721801","SAND HAVAIANAS K SL MARIE BCO/ROSA 27/8 ","7891266058064"
"1721810","SAND HAVAIANAS K SL MARIE BCO/ROSA 29/0 ","7891266058071"
"1722247","BUZINA JUNCO BRASIL REFBSL2014-24       ","6905792014249"
"1722255","BUZINA JUNCO BRASIL REFBSL2014-1        ","6905792014010"
"1717464","KIT SH+CO BIOTROPIC MINNIE 250ML        ","7899304807414"
"1717480","COCADA ALISPEC CREMOSA PT 400G          ","7897259400810"
"1717499","DETERG PO MINUANO MACIEZ FLORAL 500G    ","7897664185104"
"1717502","LAVA ROUPA PO MINUANO ACAO PROF CX 500G ","7897664185050"
"1718053","TORRADINHA VIE PANE ACEBOLADA 250G      ","7898230470631"
"1718061","SOPAO ARISCO GALINHA 160G               ","7891150033801"
"1718070","SOPAO ARISCO CARNE 157G                 ","7891150033795"
"1718088","MEIAO TOPPER JUV LOGO MARINHO/BCO PAR   ","7891109304907"
"1718126","MEIAO TOPPER JUV LOGO PTO/BCO PAR       ","7891109304860"
"1725688","AZEITE DENDE CEPERA 100ML               ","7896025800106"
"1725700","PIMENTA CEPERA COMARI AMARELA 40G       ","7896025803398"
"1725718","PIMENTA CEPERA BIQUINHO 50G             ","7896025802803"
"1725726","DOCE CEPERA GOIABADA PCT 500G           ","7896025801301"
"1725734","DOCE CEPERA GOIABADA PCT 400G           ","7896025801417"
"1725742","DOCE CEPERA GOIABADA CASCAO 400G        ","7896025801455"
"1725750","COGUMELO CEPERA SCH 100G                ","7896025800182"
"1725750","COGUMELO CEPERA SCH 100G                ","7896025802698"
"1725769","AZEITONA CEPERA VERDE VD 100G           ","7896025800120"
"1725785","CATCHUP CEPERA SENINHA VITAM SCH 200G   ","7896025802988"
"1719742","PRE LAVAGEM INGLEZA FACILITA 500ML      ","7891242230156"
"1719750","SAPONACEO UAU CREM ACAO CLAR 300ML      ","7891242770089"
"1719769","TIRA MANC INGLEZA FAC 450G GTS MULTIUSO ","7891242212114"
"1719777","MIST BOLO DONA BENTA BROWN CHOCO 450G   ","7896005276433"
"1719785","MIST BOLO DONA BENTA CHOCO CREM 450G    ","7896005276440"
"1719793","BISC CRACKER QUAKER AVEIA MEL 190G      ","7896071023535"
"1719807","BISC CRACKER QUAKER GERGELIM 155G       ","7896071023559"
"1719815","AMAC ROUPAS MINUANO CLASSICO AZUL 500ML ","7897664150041"
"1719831","TORRADINHA VIE PANE ALHO 250G           ","7898230470648"
"1722271","BUZINA JUNCO BRASIL REFBSL2014-23       ","6905792014232"
"1722280","FORMINHA PAPEL JUNCO VD/AM N5 C/200     ","7896523129860"
"1722298","FORMINHA PAPEL JUNCO ESTR VD/AM N6 C/200","7896523105314"
"1722298","FORMINHA PAPEL JUNCO ESTR VD/AM N6 C/200","7896523129877"
"1722301","BUZINA JUNCO BRASIL REFBSL2014-6        ","6905792014065"
"1722310","BALAO JUNCO METAL BANDEIRA BRASIL C/2   ","7896523129778"
"1722328","BALAO JUNCO METAL BOLA FUTEBOL C/2      ","7896523129785"
"1722336","BANDEIRA JUNCO BRASIL REFBSL2014-60     ","6905792014607"
"1722344","BANDEIRA JUNCO BRASIL P/CARRO REF2014-54","6905792014546"
"1722352","PERUCA JUNCO BRASIL VD/AM REFQ01516     ","7869315015160"
"1718134","MEIAO TOPPER JUV LOGO ROYAL/BCO PAR     ","7891109304839"
"1718142","MEIAO TOPPER JUV LOGO TURQUESA/BCO PAR  ","7891109304914"
"1718150","MEIAO TOPPER JUV LOGO VERMELHO/PTO PAR  ","7891109304891"
"1718169","MEIAO TOPPER LOGO AMARELO/PTO PAR       ","7891109304303"
"1718177","MEIAO TOPPER LOGO AZUL/MAR/BCO PAR      ","7891415115686"
"1718185","MEIAO TOPPER LOGO BCO/PTO 9/10 PAR      ","7891109304235"
"1718223","MEIAO TOPPER LOGO BCO/PTO PAR           ","7891415115662"
"1718266","MEIAO TOPPER LOGO CZA/BCO PAR           ","7891415115655"
"1718355","MEIAO TOPPER LOGO LARANJA/PTO PAR       ","7891109304259"
"1725793","CATCHUP CEPERA TRAD 400G                ","7896025800779"
"1725815","MOLHO CEPERA PIMENTA ZHIPOTLE 60ML      ","7896025803251"
"1725823","MOLHO CEPERA BARBECUE 400G              ","7896025803114"
"1725831","CORANTE CEPERA BAUNILHA 30ML            ","78905115"
"1725840","PIMENTA CEPERA MALAGUETA VDE VD 50G     ","7896025800434"
"1725858","PIMENTA CEPERA MALAGUETA VDE VD 35G     ","7896025803381"
"1725866","COBERTURA CEPERA SENINHA CARAMELO 200G  ","7896025802551"
"1725874","COBERTURA CEPERA SENINHA CHOCO 200G     ","7896025802575"
"1725882","COBERTURA CEPERA SENINHA MORANGO 200G   ","7896025802568"
"1719858","AMAC ROUPAS MINUANO ALGOD/ORQUID BCO 2L ","7897664150034"
"1719858","AMAC ROUPAS MINUANO ALGOD/ORQUID BCO 2L ","17897664150031"
"1719866","DESINF MINUANO EUCALIPTO 2L             ","7897664140752"
"1719866","DESINF MINUANO EUCALIPTO 2L             ","7908324405231"
"1719866","DESINF MINUANO EUCALIPTO 2L             ","17897664140759"
"1719874","DESINF MINUANO LAVANDA 2L               ","7897664140738"
"1719874","DESINF MINUANO LAVANDA 2L               ","7908324405200"
"1719882","DESINF MINUANO PINHO 500ML              ","7897664140011"
"1719890","ANTI MOFO MINUANO CARINHO 130G          ","7897664192010"
"1719904","ANTI MOFO MINUANO CARINHO 80G           ","7897664192034"
"1719912","LAVA ROUPA LIQ MINUANO ACAO PROF 1L     ","7897664161030"
