"COD","DESCRICAO","EAN"
"1593110","LUVA TERM ROYAL PACK CANO LONGO         ","7898021422412"
"1593137","PANO LIMPEZA JR ALVEJADO 40X60CM        ","7898929996084"
"1593145","PANO COPA JR 40X65 UND                  ","8599326645016"
"102121","PORTA PANELA TATO                       ","1011890"
"1593234","AVENTAL TERM TCHAN 70X50CM              ","7891187005284"
"1599763","PITAO TAKI BUCHA N10 C/6                ","7898427614602"
"1599780","PITAO TAKI BUCHA N8 C/6                 ","7898427614701"
"1599798","PARAFUSO TAKI BUCHA P/MAD N7 C/10       ","7898424614407"
"1599801","COLA POLYTUBES PVC 17G                  ","7896038100088"
"102784","ABOBORA LEITE KG                        ","15967"
"1599828","ESMALTE COLORAMA CREM INCOLOR 8ML       ","7899026400863"
"102792","ABOBRINHA MENINA KG                     ","321"
"1599844","ACELGA KG                               ","345"
"102806","ALHO KG                                 ","14872"
"1593196","LIXEIRA KIRK C/TAMPA P/PIA              ","7897386713715"
"1593269","TRAVESSA PLASUTIL DEC QUAD REF4336      ","7896042043364"
"1593323","BANDEJA MELANINA UTIL GOODS REF3531     ","7899206118267"
"102148","CESTA VINE RED TRABALHADA               ","9906433"
"1593374","PORTA TALHER C/TAMPA EXITO REF 1450     ","7898014917604"
"102172","COPO LIQUID MALLORY KALIPSO             ","9781092"
"1593463","AZEITE OLIV TERRANO EXT VIRG GF 500ML   ","7891132002771"
"1593463","AZEITE OLIV TERRANO EXT VIRG GF 500ML   ","7891132009091"
"1593510","CUSCUZEIRA ALUMINOL N26                 ","7898257501189"
"1593650","CONJ XICARA CAFE C/P MIMO STYLE R10152  ","7898452511228"
"1594010","TINT COR TON 11.0 LOURO MUITO CLARO NAT ","7896000706201"
"1600001","GRANOLA KOBBER CACAU NATURAL 30G        ","7891772149003"
"1600010","CHA DR OETKER BOLDO 10G                 ","7891048038000"
"1600028","PENTE REDENCAO ALISAMENTO REF56         ","7898316950590"
"1600044","CALCULADORA CLA7209 E REGUA             ","6935658672092"
"1600079","MICROFONE PROF KARAOKE HS993            ","7453022589641"
"1600095","ESPELHO CLASSE SD2007                   ","6892007452319"
"1600117","FITA DECOR LISA 30X50                   ","7898086993100"
"1600125","KIT PINCEIS+MAQ+BOLSA JOLIE  REF21041   ","7899250613046"
"1600150","GRAMPOS ACC 26/6 5000UN                 ","7896303600565"
"1594001","COLHER NEDO PAU 35CM REF0734            ","7896619807344"
"1594028","SACO CARDOPLASTIC HAMBURGUER C/100      ","7898220028316"
"1594028","SACO CARDOPLASTIC HAMBURGUER C/100      ","7898220280356"
"1594036","CANUDO ULTRA MILK SHAKE C/200           ","7898339190317"
"1594044","PRENDEDOR ROUPA PARANA GIGANTE C/12     ","7896080900810"
"1594052","PRENDEDOR ROUPA PARANA EMBORRACHADO C/12","7896080900827"
"1593862","SANDUICHEIRA GRILL FAMA REFFSG4         ","7891356029554"
"1594060","CORDA VARAL POLI CORDA 10MT N7          ","7896572300685"
"1594079","CORDA VARAL POLI CORDA 10MT N3          ","7896572300036"
"1594095","VARAL ACO MULT USO 10MT                 ","7898942086014"
"1597035","SH TONALIZANTE CASTING 11 ANIS          ","7896014124220"
"1597078","SH TONALIZANTE CASTING 10 EBANO         ","7896014124213"
"1597116","DES ROLLON BIO FEM 48H DRY CARE 50ML    ","7899026431256"
"1597124","DES ROLLON GARNIER BIO MEN PROTECT 50ML ","7896014192939"
"1597094","TINT KOLESTON 77 MARROM DOURADO         ","7501007454863"
"1597159","TINT KOLESTON 73 LOURO AVELA            ","7501007454917"
"1597191","TINT BIOCOLOR 9.0 LOURO MUITO CLARO     ","7891182038515"
"1597361","TINT NUTRISSE 711 LOUR/APAIXONANTE      ","7896014179213"
"1597396","TINT NUTRISSE 466 VERMELHO IVETE        ","7896014191239"
"1595750","PASTA MODELAR ACRILEX 250ML S/COR       ","7891153134253"
"103195","MACA VERDE SMITH KG                     ","710"
"103209","MACAXEIRA KG                            ","3344"
"1600354","CAIXA TERM ISOPLAST C/ALCA 13L          ","7897326800130"
"1600362","VARAL TETO MOR REF6007                  ","7896020660071"
"1600370","VARAL TETO ALUMINIO REF006033           ","7896020660330"
"1600389","TABUA PASSAR ROUPA MOR BELA FLOR        ","7896020640035"
"103268","COUVE FOLHA CV UND                      ","574"
"103276","CIDREIRA CV UND                         ","10327"
"103284","COCO SECO UND                           ","543"
"103403","SACO P/PRESENTE DIVER 25X37             ","10340"
"103411","SACO P/PRESENTE DIVER 52X90             ","10341"
"103420","SACO P/PRESENTE DIVER 45X60             ","10342"
"1600397","CHAPINHA FAMA CERAMICA                  ","7891356021992"
"1600400","LUMINARIA MESA 9W REF2006H              ","7899250604167"
"1600419","KIT LIMPEZA CLONE REF 3004              ","7896418801888"
"103543","SAPATILHA FEM LARISSA REF601 700        ","1051193"
"103772","QUIABO KG                               ","901"
"103780","SAPATO FEM MOLECA CETIM REF48100        ","7890780390667"
"103780","SAPATO FEM MOLECA CETIM REF48100        ","7890780537314"
"103780","SAPATO FEM MOLECA CETIM REF48100        ","7890780638615"
"103780","SAPATO FEM MOLECA CETIM REF48100        ","7890780638622"
"103780","SAPATO FEM MOLECA CETIM REF48100        ","7890780638639"
"103780","SAPATO FEM MOLECA CETIM REF48100        ","7890780638646"
"103799","SAND INF GRENDENE KIDS PRINCESAS R20821 ","799006111006"
"1600435","TESOURA ESCOLAR CIS KS95 C/REGUA        ","7896326903940"
"1600435","TESOURA ESCOLAR CIS KS95 C/REGUA        ","7897186058054"
"1600435","TESOURA ESCOLAR CIS KS95 C/REGUA        ","7897476619972"
"1600435","TESOURA ESCOLAR CIS KS95 C/REGUA        ","7897629205526"
"1600435","TESOURA ESCOLAR CIS KS95 C/REGUA        ","7897629209074"
"1600435","TESOURA ESCOLAR CIS KS95 C/REGUA        ","7898076004014"
"1594087","FERRO ARNO CLIC FORMA 20                ","7895500721349"
"1594109","PRENDEDOR ROUPA MADEIRA PARANA C/12     ","7896080900544"
"1594117","FERRO PASSAR BLACK DECKER VFA PTO       ","7896525011101"
"1594125","RODO BETTANIN VAI VEM REF1282 40CM      ","7896001012813"
"1594141","LIQUIDIFICADOR MALLORY EXPERT 400W      ","7896443122170"
"1594150","RODO ALVORADA PLASTICO 30CM             ","7897727000443"
"1594168","CAIXA BOX PLASUTIL BABY REF2810         ","7896042028101"
"1594176","LAMP FLUOR PHILIPS 11W                  ","8711500267382"
"1594184","LAMP FLUOR PHILIPS 5W                   ","8710163000817"
"1594192","LAMP FLUOR OSRAM DULUXSTAR 3U 15W       ","4008321489364"
"1594192","LAMP FLUOR OSRAM DULUXSTAR 3U 15W       ","4008321820921"
"1597388","DES ROLLON REXONA WOM 48H BAMBOO 30ML   ","78924222"
"1597434","TINT MAXTON COMPL 12.01 LOURO EXT CLARO ","7896013535416"
"1597876","LEITE PENT ELSEVE CERAMIDA 150ML        ","7899026424586"
"1597949","TALCO TABU 100G                         ","7896049504714"
"1597965","SH ALYNE ABACATE 350ML                  ","7897161300017"
"1598015","CR TRAT FRUCTIS ONDAS PERFEITAS 350G    ","7899026421578"
"1598031","SAB LIQ LUX TENTACAO PERA 150ML         ","78928671"
"1599313","PARAFUSO TAKI BUCHA P/MAD N12 C/6       ","7898427614107"
"1599321","GANCHO BUCHA TAKI N8 C/6                ","7898427615302"
"103292","COCO VERDE UND                          ","550"
"103306","CORAMA UND                              ","10330"
"103314","ESPINAFRE CV UND                        ","12351"
"103322","HORTELA CV UND                          ","26482"
"103322","HORTELA CV UND                          ","3000001033226"
"103381","SACO P/PRESENTE DIVER 20X29             ","10338"
"103438","JACA UND                                ","3780"
"103446","MALVARISCO UND                          ","10344"
"103454","MAMAO FORMOSA KG                        ","734"
"103462","MAMAO HAVAI KG                          ","727"
"103470","MANGA MUSCATEL KG                       ","13048"
"103802","LAPIS FABER CASTELL IT GIRL             ","7891360587712"
"103802","LAPIS FABER CASTELL IT GIRL             ","7891360590378"
"103810","CANETA BIC CRISTAL GEL                  ","9831551"
"1600443","CANETA PILOT BPS PRETO 0.7              ","7897424080014"
"1600443","CANETA PILOT BPS PRETO 0.7              ","7897424080021"
"1600443","CANETA PILOT BPS PRETO 0.7              ","7897424080038"
"1600451","LAPISEIRA MERCUR HOT WHEELS             ","7896342449927"
"1600451","LAPISEIRA MERCUR HOT WHEELS             ","7896342902866"
"1600451","LAPISEIRA MERCUR HOT WHEELS             ","7896342903191"
"1600460","GLITER LANTECORES 3G                    ","7898461574559"
"103829","CD GRAV NIPPONIC 700MB 80MIN            ","9801615"
"103837","CD GRAV MAXPRINT 700MB C/CAPA           ","7897975024499"
"103845","CD GRAV MULTILAZER                      ","9804821"
"1000101","PRODUTO NAO CADASTRADO                  ","3000010001018"
"1594206","EXTENSAO PERPLUG BRANCA 5MT             ","7891128109613"
"1594214","CJ PRATO DURALEX FUNDO 6PCS REF874      ","7894990008749"
"1594214","CJ PRATO DURALEX FUNDO 6PCS REF874      ","7894996008743"
"1594222","MASSAFORT NEDO EPOXI 100G REF299        ","7896619802998"
"1594230","REFIL BORRACHA RODO 40CM                ","7898907217705"
"1594249","CONJ XICARA MIMO STYLE REF10157         ","7898452511457"
"1594249","CONJ XICARA MIMO STYLE REF10157         ","7898452511495"
"1594257","BOLINHO BAUDUCCO BAUN/CHOCOLATE 40G     ","7891962067346"
"1594257","BOLINHO BAUDUCCO BAUN/CHOCOLATE 40G     ","17891962017621"
"1594281","CORANTE MIX CORALIM MARFIM 10ML         ","7897011503506"
"1594290","ODORIZ GLADE AP+RF TOQUE FRESCOR 12,0ML ","7894650001455"
"1594346","PAPEIRO BABY AGATA C/CABO BCO N14       ","7896893101114"
"1599640","KIT SH+COND NIELY GOLD REN CAP 275+175ML","7896000714664"
"102725","CHAVE BORBOLETA DE GAS                  ","9790308"
"102814","BRILHO LABIAL DIVERSOS                  ","10281"
"102814","BRILHO LABIAL DIVERSOS                  ","3760133121023"
"102814","BRILHO LABIAL DIVERSOS                  ","7898412973264"
"102814","BRILHO LABIAL DIVERSOS                  ","7898412977095"
"1599852","GRAMPO CABELO KI GRAMPO GRD             ","7897281200051"
"102830","SH FLORY 200ML CAES/GATOS               ","1035315"
"1599887","LAPISEIRA TRIS TECH N07                 ","7897476611518"
"102873","KIT CUECAS REF251 3PSC                  ","1005189"
"1599933","FRALDA ALGOD INCOMFRAL BERCINHO BCA     ","7896549000495"
"1599933","FRALDA ALGOD INCOMFRAL BERCINHO BCA     ","7896549000501"
"102890","KIT CAMISETA P/RECINASCIDO              ","9869783"
"103489","MANGA COITE KG                          ","765"
"103497","MANGA TOMMY KG                          ","741"
"103500","MANJERICAO CV UND                       ","10350"
"103519","MARACUJA KG                             ","772"
"103527","MASTRUZ CV UND                          ","8822"
"103535","ALFACE CRESPA UN                        ","789"
"103551","MELANCIA KG                             ","796"
"103560","MELAO ESPANHOL KG                       ","819"
"103578","VAGEM KG                                ","1007"
"1600486","MASC CAP BLOND DESAMARELADOR 250G       ","7898126404283"
"1600494","FINALIZADOR BLOND DESAMARELADOR 200G    ","7898126404276"
"1600508","COND BLOND DESAMARELADOR 250ML          ","7898126404269"
"1600516","SH BLOND DESAMARELADOR 250ML            ","7898126404306"
"103853","PRESUNTO PERU SADIA KG                  ","3162"
"103861","LANCHE SADILAR KG                       ","12423"
"103861","LANCHE SADILAR KG                       ","7893000046320"
"103870","SALSICHA SADILAR KG                     ","3315"
"103888","FRANGO REGINA CONG IN NATURA KG         ","4428"
"103896","LANCHE BOVINO GOSTOSINHA KG             ","11858"
"103900","LANCHE FRANGO REGINA KG                 ","5567"
"1594443","POTE PLASVALE 0,6L REF562               ","7891115005621"
"1594516","POTE PLASVALE 1L REF301                 ","7891115003016"
"1594532","TESOURA MINO P/FRANGO REFASA46          ","7898420982302"
"1594540","PROTEINA SOJA JASMINE MEDIA 250G        ","7896283002229"
"1594567","PROTEINA SOJA JASMINE MEDIA ESCURA 500G ","7896283003059"
"1594575","GERMEM TRIGO JASMINE FIBRA 500G         ","7896283000133"
"102199","ESTOJO NYLON REF03018 19                ","9908680"
"1594583","CAFE ALMOF PILAO 250G                   ","7896089011982"
"1594605","BISC INT COOKIES BIOSOFT LIGHT GERG 170G","7896837100227"
"1594621","BISC INT COOKIES BIOSOFT LIGHT FRUT 170G","7896837100692"
"102920","BATOM DIVERSOS INFANTIL                 ","10292"
"102938","CUECA SEGUNDA PELE INF PERSON REF614    ","1022780"
"102970","BETERRABA KG                            ","451"
"103012","CEBOLA PERA KG                          ","482"
"103020","CEBOLA ROXA KG                          ","499"
"103039","CENOURA KG                              ","512"
"103047","CHUCHU KG                               ","536"
"103055","COUVE FLOR KG                           ","567"
"103063","FRUTAS CRISTALIZADAS KG                 ","581"
"103071","GOIABA VERMELHA KG                      ","611"
"103586","UVA VERDE C CAROCO KG                   ","994"
"103594","UVA ROXA BENITACA KG                    ","987"
"103608","UVA PASSAS KG                           ","970"
"103616","UVA PASSAS CLARA KG                     ","11051"
"103624","UVA IMPORTADA KG                        ","4987"
"103632","MELAO GALIA KG                          ","852"
"103640","MELAO JAPONES KG                        ","826"
"103659","TOMATE KG                               ","956"
"103667","TANGERINA COMUM KG                      ","932"
"103675","SIRIGUELA KG                            ","15998"
"103918","LING CALABRESA GOSTOSINHA 360G          ","14618"
"103918","LING CALABRESA GOSTOSINHA 360G          ","7896378130332"
"103918","LING CALABRESA GOSTOSINHA 360G          ","7898249771293"
"103926","LING FGO GOSTOSINHA KG                  ","3032"
"103934","LING FGO REGINA KG                      ","25160"
"103942","LING FRESCAL REGINA FRIOS KG            ","75930"
"103950","LING TOSCANA REGINA GRILL KG            ","32568"
"103969","LING TOSCANA REGINA KG                  ","83713"
"103977","MORTAD BOVINA GOSTOSINHA 200G           ","10397"
"103977","MORTAD BOVINA GOSTOSINHA 200G           ","7896378262279"
"103977","MORTAD BOVINA GOSTOSINHA 200G           ","7898249771354"
"103985","MORTAD FRANGO GOSTOSINHA 200G           ","10398"
"103985","MORTAD FRANGO GOSTOSINHA 200G           ","7896378262293"
"103985","MORTAD FRANGO GOSTOSINHA 200G           ","7898249771385"
"103993","BACON REZENDE DEF PECA KG               ","2882"
"1594613","ABS NATURELLA CAMOMILA CM S/A C/8       ","7506195158739"
"1594630","BISC COOKIES DA FAZENDA CHOCOLATE 100G  ","7896837100265"
"1594656","BISC INT COOKIES BIOSOFT AVEIA/COCO 170G","7896837100173"
"1594672","GRANOLA BIOSOFT GOTAS CHOCOLATE 230G    ","7896837100623"
"1594680","BISC WAFER LOWCUCAR ZERO MORANGO 115G   ","7896292002708"
"1594699","CAFE SOLUV NESCAFE DESCAFEINADO VD 50G  ","78920767"
"1594664","TESOURA CONCEPT REFC206                 ","7897476619712"
"1594702","CAFE SOLUV NESCAFE ORIGINAL LT 100G     ","7891000076606"
"1594729","CHA LEAO MACA 20G                       ","7891098000194"
"103080","GRAVIOLA KG                             ","628"
"103098","INHAME KG                               ","635"
"103101","KIWI KG                                 ","1257"
"103128","LARANJA LIMA KG                         ","659"
"103136","LARANJA PERA KG                         ","642"
"103144","LIMA PERSIA KG                          ","5467"
"103152","LIMAO GALEGO KG                         ","673"
"103160","MACA ARGENTINA KG                       ","697"
"103187","MACA NACIONAL KG                        ","680"
"103683","NONI KG                                 ","29618"
"103691","PEPINETE KG                             ","12539"
"103705","PEPINO COMUM KG                         ","833"
"103713","PERA DANJOU KG                          ","840"
"103721","PESSEGO KG                              ","16001"
"103730","SALSINHA CV UND                         ","220491"
"103748","RUCULA CV UND                           ","10374"
"103756","REPOLHO ROXO KG                         ","925"
"103764","REPOLHO VERDE KG                        ","918"
"1591800","SAND DUPEZINHO BABY TERNURA             ","7899165330991"
"1591851","SAND DUPE ROBO INF PRETO 31/2           ","7899165311143"
"1595105","DEO COL CRESCID MENINOS 200ML           ","7891010778088"
"1595156","CR PENT INF TRALALA NUTRIKIDS 300ML     ","7896115702037"
"1595172","CR PENT INF TRALALA DESENB 300ML        ","7896115700262"
"104000","BACON SADIA DEF PECA KG                 ","2899"
"104019","FRANGO SADIA INT C/MIUDOS CONG KG       ","5623"
"104027","LING CALABRESA REZENDE DEF KG           ","2967"
"104035","LING PALITOS REZENDE DEF KG             ","2998"
"104043","LING TOSCANA REZENDE KG                 ","2974"
"1594710","DESP GRAMPEADOR MAPED MET CZA 26/6 20FLS","3000015947106"
"1594710","DESP GRAMPEADOR MAPED MET CZA 26/6 20FLS","3154143927100"
"1594737","PAPEL MANTEIGA BOREDA 30CMX7,5M         ","7897384700731"
"1594745","LUVA LOUCA SCOTCH BRITE TAM M           ","21200510021"
"1594753","SH INF T XUXINHA CABELOS CACHEADOS 120ML","7896020159261"
"1594818","SH BARUEL BABY CAB CACHE 210ML          ","7896020159278"
"1594761","TINTA GUACHE ACRILEX 250ML              ","7891153020181"
"1594761","TINTA GUACHE ACRILEX 250ML              ","7891153020235"
"1594834","COND BARUEL BABY CAB CACHE 210ML        ","7896020159292"
"1594869","CLIPES ACC 2/0 100UN                    ","7896303600053"
"1594915","COND INF T XUXINHA TRAD 210ML           ","7896020153894"
"1594907","APONTADOR CIS C/DEPOSITO REF370         ","7896326908440"
"1594907","APONTADOR CIS C/DEPOSITO REF370         ","7896326943786"
"1589970","PILAO C/SOCADOR MULTI REF175            ","7898902241750"
"1590081","BISC WAFER AMORI CHOCOLATE 20G          ","7891152304916"
"1590090","BISC RECH AMORI MORANGO/CHOCOLATE 140G  ","7891152300581"
"1590111","MOUSE MULTILASER REFM0030               ","7898476326716"
"1590146","BRINQ CARRO BATE E VOLTA TOYS REF1800   ","7899205918004"
"1590154","CARRO FRICCAO RACING REF1500            ","7899205915003"
"1590189","QUEBRA CABECA TOYSTER REF1481           ","7896054014819"
"1590260","CARRO SPORT SPIDER REF1772              ","7899205917724"
"1590332","CARRO FRICCAO RACING REF1501            ","7899205915010"
"1597507","TINT CASTING LOREAL PARIS 432 BROWNIE   ","7896014193516"
"1597540","TINT CASTING LOREAL PARIS 300 CAST/ESCUR","7896014183067"
"1597574","TINT CASTING LOREAL PARIS 454 BROWNIE   ","7896014193523"
"102539","PORTA CARTAO YES CRISTAL 180FLS         ","9919808"
"102539","PORTA CARTAO YES CRISTAL 180FLS         ","4713195019813"
"102539","PORTA CARTAO YES CRISTAL 180FLS         ","4713195019820"
"1597655","PA LIXO PLAST DUDU C/CABO               ","7898925221401"
"1597701","MEIA TRIFIL SOQUETE INVISIVEL           ","7895510219294"
"1597728","MINI PA DUSTPAN C/ ESCOVA REF 8202      ","2009120002589"
"1597760","CONFEITOS MAVALERIO CHOCO POWER BCO 80G ","7896072641561"
"102547","TAPETE QUAD AMATEX BICOLOR 45X65        ","1021790"
"1589733","PORTA LEITE EM PO INJETEMP 3DIV REF0131 ","7896900201318"
"1589768","FRUTEIRA COLISEU REF2260 VD             ","7896632826407"
"1589814","PORTA GUARDANAPO PARAMOUNT REF124       ","7898902241248"
"1589830","PENEIRA PQ PLASVALE REF641              ","7891115006413"
"1589865","COPO PARAMOUNT SEXTAVADO REF127         ","7898902241279"
"1592068","GEL CAP SUMMER LOOK 220G RADICAL        ","7896235321545"
"1592670","CHOC BARRA GAROTO AO LEITE 180G         ","7891008362008"
"1592696","BALA GOMETS DORI MINHOCAS 100G          ","7896058505450"
"1592700","BALA GOMETS DORI URSINHOS FRUTAS 100G   ","7896058505429"
"1594966","OLEO INF FLORA NENEN TRAD 100ML         ","7896017711076"
"102229","MINI GRAMPEADOR TRIS 26FLS              ","1040531"
"1595008","DEO COL CRESCID MENINAS 200ML           ","7891010778095"
"1595024","BORRACHA TRIS BARBIE                    ","7897476643663"
"1595040","BORRACHA MERCUR HOT WHEELS              ","7896342437962"
"1595040","BORRACHA MERCUR HOT WHEELS              ","7896342449606"
"1595040","BORRACHA MERCUR HOT WHEELS              ","7896342903290"
"1595059","BORRACHA MERCUR OVAL COLOR              ","7896342449149"
"1595059","BORRACHA MERCUR OVAL COLOR              ","7896342912254"
"1595113","GRAMPO CABELO KI GRAMPO PQ PTO          ","7897281200020"
"1595199","HASTES COTTON LINE 75UND                ","7898095296018"
"1595288","FRALDA DESC PAMPERS SUPERS PCTINHO M C/9","7500435132633"
"1589725","TEMP CASA COND C/PIM 500G               ","7898295750013"
"1589741","MOLHO PREDILECTA PIM VERM 150ML         ","7896292300859"
"1589750","MOLHO PREDILECTA SOJA 150ML             ","7896292311893"
"1589776","AZEITE OLIV DA ROCA 150ML               ","7898368350171"
"1589792","MOLHO LORD ALHO 150ML                   ","7896055411242"
"1589806","MOLHO REGINA ALHO 150ML                 ","7896108300066"
"1589822","SAL PARCERIA REFINADO 1KG               ","7898947188171"
"1589849","ACUCAR CRISTAL NOVIN 1KG                ","7898272000209"
"1589857","PIPOCA MICRO SINHA BACON 100G           ","7892300030664"
"1595768","PORTA CD COML WEI 28FLS                 ","7899187010574"
"1595768","PORTA CD COML WEI 28FLS                 ","7899187010581"
"1595768","PORTA CD COML WEI 28FLS                 ","7899187118898"
"1595768","PORTA CD COML WEI 28FLS                 ","7899187119086"
"1595792","PORTA CD PELUC MXT ANIMAIS SORT         ","6007540711803"
"1595814","MEIA CALCA TRIFIL GRANDE REF6851        ","7891213219135"
"1595814","MEIA CALCA TRIFIL GRANDE REF6851        ","7891213219166"
"1595814","MEIA CALCA TRIFIL GRANDE REF6851        ","7891213219210"
"1595849","PANETTONE NESTLE FRUTAS CRIST 400G      ","7891000079294"
"1595865","PANETTONE BAUDUCCO CHOCOLATE TRUFA 550G ","7891962036007"
"1595890","MEIA CALCA TRIFIL PEQ/MED REF6851       ","7891213219234"
"1595890","MEIA CALCA TRIFIL PEQ/MED REF6851       ","7891213219289"
"1595890","MEIA CALCA TRIFIL PEQ/MED REF6851       ","7891213219302"
"1595890","MEIA CALCA TRIFIL PEQ/MED REF6851       ","7891213219319"
"1595890","MEIA CALCA TRIFIL PEQ/MED REF6851       ","7891213245226"
"1595962","LAMP FLUOR EMPALUX COMP ESPIRAL 15W     ","7896619400354"
"1595997","MARCADOR PILOT CD/DVD 2.0 PRETO         ","7897424006649"
"1595997","MARCADOR PILOT CD/DVD 2.0 PRETO         ","7897424081943"
"1596063","APONTAD MAPED VIVO                      ","3154145063004"
"1592718","BALA GELATINAS FINI SOUR CITRICAS 90G   ","7898279798321"
"1592734","GOMA MASC FINI SALADA FRUTAS 80G        ","7898279795061"
"1592750","MARSHMALLOW FINI DISNEY 50G             ","78982797928"
"1592769","MARSHMALLOW FINI FLOR 60G               ","7898279797911"
"1592777","CHOC BARRA CLASSIC DUO 40G              ","7891000062586"
"1592793","DESINF KALIPTO MARINE 2L                ","7891022848076"
"1592831","MINGAU MUCILON ARROZ SH 230G            ","7891000012109"
"1592840","SOPAO KNORR MACARRAO CEN/BAT/MANDIO 200G","7891150000834"
"1592866","MIST BOLO DONA BENTA FESTA 450G         ","7896005272060"
"1592874","MIST BOLO DONA BENTA BANA/CANELA 450G   ","7891091066074"
"1595326","URSO PELUC FILHOTE REFCH9008            ","2009042590089"
"102245","ENFEITE PRESEPIO REFA88280              ","1006841"
"1595342","ENFEITE NATAL MASTER PISCA PISCA 8 FUNC ","7898494700598"
"1595369","JOGO AMERICANO ALTO BRILHO 42,5CMX27,5CM","7896873114431"
"1595377","CANETA HIDR CIS COLORCIS C/12           ","7896326900123"
"1595377","CANETA HIDR CIS COLORCIS C/12           ","7896326914946"
"1595377","CANETA HIDR CIS COLORCIS C/12           ","7896326992647"
"1595393","KIT TAPETE BANHEIRO PRATAPETES 3PCS     ","7897185100310"
"1595407","TOALHA MESA SUCCESS 225X150CM           ","6940350808519"
"1595423","TOALHA MESA LEOFEGI 140X140CM           ","7898932146049"
"1595440","TOALHA MESA TEKA BASIC 1,40MX2,50M      ","7891228566262"
"1595474","ROUPAO LEPPER ADULTO FLORA              ","7891354050420"
"1589873","MILHO PIPOCA FIBRA 500G                 ","7898384200146"
"1589881","MILHO PIPOCA PRECIOSO 500G              ","7898926342099"
"1589938","PO SORVETE YOKI 150G GRAVIOLA           ","7891095012077"
"1589946","PO SORVETE YOKI 150G CAJA               ","7891095012060"
"1589954","BATATA PALHA EXCELENCIA 350G            ","7898928926365"
"1589962","MOLHO SHOYU REGINA 150ML                ","7896108300424"
"1589989","OLEO COMP OLIVIA OREGANO 500ML          ","7896036090305"
"1590006","BISC AMANT BAUDUCCO BANANA/CANELA 375G  ","7891962010175"
"1590006","BISC AMANT BAUDUCCO BANANA/CANELA 375G  ","7891962068053"
"1590006","BISC AMANT BAUDUCCO BANANA/CANELA 375G  ","17891962010172"
"1590030","PROTEINA SOJA VITAE 400G                ","7892300001688"
"1590049","SUCO PALMEIRON GOIABA TP 200ML          ","7898366932027"
"1596098","FRALDA DESC T MONICA SOFT TOUCH G C/28  ","7896007543083"
"1596136","FRALDA DESC T MONICA T PROT JB M C/32+2 ","7896007544103"
"1596250","SOPINHA NESTLE 170G FRANGO/LEGUMES      ","7891000049242"
"1596276","ACHOC PO LOWCUCAR NEW CHOCO DIET 210G   ","7896292001084"
"1596330","AVEIA JASMINE FLOCOS GROSSOS 500G       ","7896283000065"
"1596365","SOBREM CHANDELLE SENSACAO 220G          ","78914612"
"1596381","MARG AMORELA LIGHT 250G                 ","7891152501711"
"1596420","GUARANA PO SPIRRO 100G                  ","7898388810013"
"1596438","FARINHA CASTANHA SPIRRO 1KG             ","7898388882614"
"1596454","FARINHA CASTANHA SPIRRO 500G            ","7898388882607"
"1592661","ASSADEIRA MARINEX OVAL PQ 2,4L REF634501","49932634549"
"1592688","ASSADEIRA MARINEX/TEFLON R6539996       ","7894993127805"
"1592726","MIST BOLO DR OETKER 550G CENOURA/CHOC   ","7891048069035"
"1592785","MIST BOLO DR OETKER BOMBOCADO 450G      ","7891048065037"
"1592815","MIST BOLO DR OETKER BRIGADEIRO 550G     ","7891048069004"
"1592882","MINGAU NUTRILON 3 CEREAIS SH 230G       ","7891331008185"
"1592904","LEITE PO INST ITAMBE PCT 200G           ","7896051130079"
"1592858","GARFO DI SOLLE SOBR C/03                ","7897240500628"
"1592858","GARFO DI SOLLE SOBR C/03                ","7897240513437"
"1592939","MAC INST MAGGI CARNE SUAVE 80G          ","7891000816400"
"1595482","ROUPAO LEPPER INF BEN10                 ","7891354110025"
"1595490","LUVA TATO TERM P/COZINHA                ","7890199420085"
"1595512","BRINQ MAQUIAGEM INFANTIL XUXA           ","6352418565089"
"1595725","XICARA P/ CHA NADIR 242ML C/ PIRES      ","7891155016137"
"1595784","GAR TERM ALADDIN REQUINTE 1L REF3239    ","7891108032399"
"1595806","GAR TERM INVICTA LIDER TANG 500ML R8012 ","7891691080128"
"1595822","JARRA TERMICA GUFANI AZUL/CZA 2LT       ","7898912770202"
"1595822","JARRA TERMICA GUFANI AZUL/CZA 2LT       ","7898912770417"
"1595830","GAR TERM MOR SIBERIAN 2L                ","7896020636458"
"1595580","POLIDOR SAPATO WASSINGTON PASTA PTO 36G ","7793350020080"
"1590073","MEIAS LUPO INFANTIL                     ","7891186189572"
"1590073","MEIAS LUPO INFANTIL                     ","7891186375890"
"1590073","MEIAS LUPO INFANTIL                     ","7898170431099"
"1590103","LIXEIRA CAJOVIL URSO REF741             ","7899014626480"
"1590103","LIXEIRA CAJOVIL URSO REF741             ","7899014626503"
"1590120","PACOCA PRODUFORTE 250G                  ","7898921806305"
"1590138","BOLINHO PELAGGIO DISNEY CHOCO/CHOCO 40G ","7898211130226"
"1590162","CR DENT DENTICS REFRESCANTE 90G         ","7896269693298"
"1590170","CABIDE PRESSAO NEDO REDONDO REF20       ","7896619800208"
"1590197","CORANTE MIX CORALIM VINHO/BORDO 10ML    ","7897011503247"
"1590200","CORANTE MIX CORALIM VERDE/HORTELA 10ML  ","7897011503223"
"1590219","CORANTE MIX CORALIM AZUL/JEANS 10ML     ","7897011503285"
