"COD","DESCRICAO","EAN"
"1586475","TABUADA CRIS UM AMOR                    ","7897393538615"
"1586483","PROTOCOLO CORRESPONDENCIA 1/4 100FLS    ","7896861702312"
"101230","TABUADA BARKER UND                      ","9804258"
"1586505","PAPEL TERM MAXPRINT P/FAX 30M           ","7897975019914"
"1586513","BRINQUEDO BRINK FEST LINGUA SOGRA C/10  ","7898064373184"
"1583425","GAR PLAST PARAMOUNT 3,5L REF205         ","7898938476072"
"1583433","GAR MILPLASTIC 1,8L C/3 COPOS           ","7898411006413"
"1583441","JARRA CIV IDEAL 1L REF7238              ","7898007757231"
"1583468","JARRA CIV ONDAS 750ML BRANCA            ","7898007756302"
"1583476","JARRA SUMMER C/TP 750ML                 ","7894993149401"
"1583484","POTE WHEATON VIDRO PEQ REF040160        ","7891240040160"
"1583492","POTE WHEATON VIDRO PEQ REF040153        ","7891240040153"
"1583506","POTE VD CISPER SELECTION 597ML          ","7891017012901"
"1583514","POTE VD NADIR ATELIE 598ML              ","7891155035848"
"1583514","POTE VD NADIR ATELIE 598ML              ","7891155036579"
"1585690","LIXEIRA SANTANA C/TAMPA 5L REF310       ","7896355703108"
"1585703","GAVETEIRO COLOR RET 4GAV REF810         ","7898036788107"
"1585711","BALDE APOLO AZUL 10L                    ","7898907217903"
"1585720","LIXEIRA CAOVIL C/PEDAL 12L REF718       ","7899014618072"
"1585738","POTE RISCHIOTO RET 2PCS REF6601         ","7898121651675"
"1585746","POTE RISCHIOTO RED 2PCS REF6661         ","7898121651460"
"1585754","POTE RISCHIOTO RED 3PCS REF6660         ","7898121651453"
"1585762","PORTA OVOS PLASTIGEL                    ","7896232521108"
"1585770","POTE PLASVALE RET 1,4L REF1183          ","7891115011837"
"1581597","ROLETE PLAST NEDO PAP HIG REF163        ","7896619801632"
"1581651","FITA ENERBRAS 19X10                     ","7898192564560"
"1581660","PENTE ESSENCIAL CASPA REF536            ","7896619805364"
"1581678","PENTE ESSENCIAL ESCOVA OVAL REF1108     ","7896619811082"
"1581686","RODO PIA PLASUTIL REF2186               ","7896042021867"
"1581694","ESC LIMP BETTANIN NOVICA CANTOS REF 112 ","7896001001121"
"1581708","ESC LIMP BETTANIN VARRE MESA REF 260    ","7896001002609"
"1581716","ESC SANIT BETTANIN SANILUX PETALA REF566","7896001005686"
"1581724","TORNEIRA NEDO JARDIM 1/2 C/ADAPT REF229 ","7896619802295"
"1586521","BRINQ ROSITA JOGO JANTAR STEPHANY R9006 ","7896460390064"
"1586530","BRINQ POLIPLAC MINI FOGAO C/PANELI R4040","7897889804040"
"1586548","BRINQ DIVERPLAS FOGAO MEDIO REF718      ","7897063707181"
"1586556","BRINQ ALTIMAR FOGAO+3 UTENSILIOS REF2430","7898082111973"
"1586564","BRINQ ALTIMAR FOGAO REF2420             ","7898082111966"
"1586602","BRINQ DISMAT CADEIRA C/BLOCO MONTAR     ","7896497501563"
"1586610","BRINQ SIDNYL BONECA DOCE MEL            ","7897547703302"
"1586629","BONECA SID NYL GOTINHA AMOR REF300      ","7897547703005"
"1586637","BRINQ KYLEGAL BONECA TAMY C/ACESS REF257","7896902402577"
"1586645","BRINQ LARANJAL DOCE BEBE REF4065        ","7896386114065"
"1583522","CINZEIRO CISPER REF02530                ","7891017005187"
"1583530","CINZEIRO VIDRO WHEATON                  ","7891240033353"
"1583549","TIGELA CISPER STYLO REF80530            ","7891017001042"
"1583557","TIGELA NADIR POLI 170ML REF4401         ","7891155002543"
"1583620","BOMBONIERE VIDRO CIF REF1,3L            ","7898007757309"
"1583646","ASSADEIRA NADIR OVAL C/TAMP SEMPRE      ","7891155018643"
"1583654","ASSADEIRA MARINEX OVAL REF666201        ","49932666243"
"1583670","FORMA PUDIM MARINEX 1,2L REF648401      ","7894993127201"
"1583689","TIGELA NADIR RED 2,0L REF6719           ","7891155021056"
"1583697","ASSADEIRA MARINEX REF040803             ","7894993030730"
"1585789","POTE PLASVALE RED 3L REF303             ","7891115003030"
"1585797","GAR PLAST PLASVALE 2L REF618            ","7891115006185"
"1585800","POTE PLASVALE 2,8L REF564               ","7891115005645"
"1585819","POTE PLASVALE MAIS 0,9L REF1178         ","7891115011783"
"1585827","POTE PLASVALE MAIS 1,4L REF1179         ","7891115011790"
"1585835","GAR PLAST PLASVALE 0,5L REF616          ","7891115006161"
"1585843","PULVERIZADOR PLASVALE REF368            ","7891115003689"
"1585851","POTE VD CIV DEC PRATIK 2L               ","7898007757453"
"1585860","POTE VD CIV DEC PRATIK 1,2L             ","7898007757439"
"1585878","TIGELA MARINEX ASTRAL 250ML             ","7894993060232"
"1581732","TORNEIRA TAKI UTILADE JARDIM 1/2        ","7898427532050"
"1581740","TORNEIRA TAKI UTILADES TANQUE CURTA     ","7898427532081"
"1581759","TORNEIRA FILTRO STEFANI CLIC MARROM     ","7896877452102"
"1581767","TORNEIRA TAKI UTILIDADES FILTRO/GARRAFAO","7898453260019"
"1581775","TORNEIRA NEDO BEBEDOURO REF222          ","7896619802226"
"1581783","TOMADA TAKI UTILIDADES 2 EMB 2P+T       ","7898017620488"
"1581791","ADAPTADOR NEDO P/ANTENA REF1502         ","7896619815028"
"1581805","ANTENA TV SORTE LUX                     ","826139120002"
"1581813","TOMADA TAKI UTILIDADES 1 EMB 2P+T       ","7898017620310"
"1581821","SACA ROLHA NEDO REF164                  ","7896619801649"
"1586653","BRINQ INETSUL TRUCK PLAT C/PICKUP R638  ","7898916473437"
"1586661","BRINQ CARDOSO CARRO TANDY BOMBEIRO R078 ","7896484100786"
"1586670","BRINQ ELKAPLAST CONJUNTO CAFE REF158    ","7896448115801"
"1586688","BRINQ CARDOSO BRINC C/CARINHO CHAZ R352 ","7896484103527"
"1586696","BRINQ PICAPAU KIT MEDICAL SET REF410    ","7896464704102"
"1586700","BRINQ DISNEY KIT FASHION PRINCESAS R7024","7898512670247"
"1586718","BRINQ BEAUTY FOR YOU KIT BELEZA         ","7899413120466"
"1586734","BRINQ CARDOSO CESTA  LEVA PAPINHA REF124","7896484101240"
"1586742","BRINQ CARDOSO BALDICO PRAIA R209        ","7896484102094"
"1583727","FORMA MARINEX FILETADA 1,3L REF16228413 ","49932622843"
"1583727","FORMA MARINEX FILETADA 1,3L REF16228413 ","7891155064909"
"1583735","FORMA FILETADA NADIR 1,6L REF6321       ","7891155033882"
"1583743","FORMA FILETADA NADIR 2,4L REF6518       ","7891155033875"
"1583751","ASSADEIRA MARINEX RED C/TAMP REF649526  ","7894993171303"
"1583760","TIGELA WHEATON CRISTAL REF024443        ","7891240024443"
"1583786","PETISQUEIRA FA QIANG 3DIV               ","5908697016272"
"1583794","PRATO WHEATON RASO REF3671              ","7891240036712"
"1583808","PRATO DURALEX OCEANO RASO REF600200     ","7894993944600"
"1583816","PRATO NADIR DIAMANTE FUNDO REF5838      ","7891155013235"
"1585886","POTE VD INVICTA QUAD 750ML REF2855      ","7891691028557"
"1585894","PRATO DURALEX ASTRAL RASO               ","7894993000238"
"1585916","ASSADEIRA MARINEX REDOND 2,4L REF6495063","49932649543"
"1585924","ESPREMEDOR FRUTAS PLASTIGEL 0,5L        ","7891115005140"
"1585932","POTE RISCHIOTO RET 4PCS REF6603         ","7898121651699"
"1585940","GAR PLAST PLASTIGEL 1800ML              ","7896232525106"
"1585959","POTE RISCHIOTO RED 4PCS REF6663         ","7898121651484"
"1585967","POTE VD CISPER QUAD STYLO MD REF17650   ","7891017011089"
"1585975","CABIDE ARCAPLAST INFANTIL C/3           ","7898933990320"
"1581830","RATOEIRA FERRO NEDO 11X7CM REF0154      ","7896619801540"
"1581848","RATOEIRA FERRO NEDO 17X9,5CM REF0155    ","7896619801557"
"1581856","VALVULA NEDO PANELA PRESSAO REF121      ","7896619801212"
"1581864","REGULADOR GAS YANES                     ","7893751112084"
"1581872","REGULADOR GAS YANES C/ MANGUEIRA        ","7893751031170"
"1581880","REGULADOR GAS VINIGAS                   ","7898100080014"
"1581899","REGULADOR GAS VINIGAS C/ MANGUEIRA      ","7898100080021"
"1581910","RODO ALUMINIO PREMIUM 15CM              ","7898907217545"
"1581929","MARTELO NEDO 25MM REF1030               ","7896619810306"
"1579711","GUARDANAPO SCOTT  24X22CM               ","7891172145124"
"1579720","POTE PLASUTIL DEC 1,4L REF5586          ","7896042055862"
"1579738","POTE PLASUTIL DEC HT ROSCA 1,4L REF4730 ","7896042047300"
"1579746","PORTA METADE PLASUTIL MORANGO REF4897   ","7896042048970"
"1579754","PORTA METADE PLASUTIL CEBOL/ALHO REF2803","7896042028033"
"1579770","GAR MILPLASTIC 1,8L                     ","7898411001630"
"1579789","BOX PLASUTIL FARMACIA MINI REF4760      ","7896042047607"
"1579800","COPO PLASUTIL C/TAMPA P/CAN 500ML R2655 ","7896042026558"
"1579819","MARG MEDALHA OURO 3KG                   ","7891152500899"
"1583824","PRATO MARINEX AMBAR FUNDO UN            ","7894993940305"
"1583832","PRATO MARINEX OCEANO FUNDO              ","7894993944709"
"1583840","PRATO DURALEX ASTRAL FUNDO              ","7894993000436"
"1583883","KIT FACA UTIL BAZAR C/5 REF871          ","7898412008713"
"1583905","FAQUEIRO UTIL BAZAR DOCE LAR 25PCS      ","7898412000281"
"1583905","FAQUEIRO UTIL BAZAR DOCE LAR 25PCS      ","7898412000298"
"1583905","FAQUEIRO UTIL BAZAR DOCE LAR 25PCS      ","7898412000304"
"1583921","FAQUEIRO UTIL BAZAR 25PCS C/ PORT TALHER","7899110590340"
"1583921","FAQUEIRO UTIL BAZAR 25PCS C/ PORT TALHER","7899110590357"
"1583948","CJ SOBREMESA MARTINOX C/12 REF50206     ","7896479950129"
"1583964","PANELA PRESSAO EIRILAR 4,5L             ","7896747003984"
"1583980","PANELA PRESSAO ROCHEDO TURBO 4,5L       ","7896075024385"
"1583999","PANELA PRESSAO LUZIE 3,0L               ","7898105282062"
"1585983","GAR TERM INVICTA GLT LISA BR 1L REF8311 ","7891691283116"
"1585991","SABONETEIRA PLASVALE P/VIAGEM REF531    ","7891115005317"
"1586009","FACA BLISTER DI SOLLE N7                ","7897240513314"
"1586017","FACA BLISTER DI SOLLE N6                ","7897240503469"
"1586025","PORTA LEITE PLASTIGEL REF112            ","7896232511208"
"1586033","POTE PLASVALE RED 1,75L REF242          ","7891115002422"
"1586041","COPO PARAMOUNT CONICO 400ML REF113      ","7898902241132"
"1586050","CANECA ATTINALE 0,4L REF678             ","7891115006789"
"1586068","PORTA ESCOVA+ESPELHO REF7011279         ","5986970112798"
"1586084","COPO PLASTIGEL C/TP REF136              ","7896232513646"
"1582020","ALICATE NEDO UNIVERSAL REF0253          ","7896619802530"
"1582054","CHAVE TESTE NEDO REF406                 ","7896619804060"
"1582097","CHAVE TESTE TAKI UTILIDADES             ","7898427530353"
"1582119","TRENA WESTERN EMBORRACHADA 5MX19MM REF85","7897186022352"
"1582127","DESENTUPIDOR NEDO FOGAO REF70           ","7896619800703"
"1582143","BORRACHA MULTIUSO FORSAN P/PRES         ","7896634900365"
"1582291","KIT ESC CAB+PENTE+ESPELHO REF4068       ","6928557040680"
"1582305","SAND HAVAIANAS CONSERV INT BCO/ROX 35/36","7890732191106"
"1582313","COLA ISOPOR KOALA 90G                   ","7897464701665"
"1582321","COLA ISOPOR KOALA 40G                   ","7897464701634"
"1579827","LIXEIRA PLASUTIL PRATICA BASC 7L REF2413","7896042024134"
"1585118","POTE VD CISPER QUAD STYLO PEQ REF17850  ","7891017012932"
"1585126","POTE VD CISPER STYLO QUAD GD REF1096    ","7891017011096"
"1585134","JARRA CISPER NOBILE 700ML REF11040      ","7891017000472"
"1585142","DOSADOR DI SOLLE WISKI REF371285        ","7897240579792"
"1586750","BRINQ PICAPAU BALDE PRAIA JUNIOR REF541 ","7896464705413"
"1586769","BRINQ POLIPLAC BALDINHO PRAIA R0455     ","7897889800455"
"1586785","BRINQ NOVA TOYS BONECA CATITAS REF1000  ","7898933762019"
"1586807","BRINQ ROSITA JOGO JANTAR PRINCESAS      ","7896460396226"
"1586882","BRINQ CAMINHAO BASCULANTE C/PA REF840041","7898005840041"
"1586890","BRINQ CAMINHAO C/CAVALOS REF840065      ","7898005840065"
"1584006","CJ PRATO DURALEX ASTRAL FUNDO C/4       ","7894990008848"
"1584014","CJ PRATO MARINEX FUNDO C/6 REF854       ","7894993986808"
"1584022","ASSADEIRA MARINEX RET C/TAMP MED 2,2L   ","49932653489"
"1584022","ASSADEIRA MARINEX RET C/TAMP MED 2,2L   ","7891155065104"
"100684","CARTEIRA FEM REF3323                    ","10068"
"100692","CARTEIRA FEM C/2 ZIPER                  ","10069"
"100706","CARTEIRA FEM C/1 ZIPER                  ","1009545"
"1584030","NECESSARIE NYLON ROCIE REFSLG106        ","7898502513462"
"1584049","GAR TERM ALADDIN 500ML REF3265          ","7891108032658"
"100714","PORTA CELULAR LEANDRO SORT              ","1053548"
"100900","PISCA PISCA NATALINAS REF81007 C/100LAMP","10090"
"100900","PISCA PISCA NATALINAS REF81007 C/100LAMP","6926168589574"
"1584707","ARVORE NATAL REF5501 1,50CM             ","6903152255011"
"1584715","COLHER DI SOLLE C/03                    ","7897240508907"
"1584715","COLHER DI SOLLE C/03                    ","7897240510382"
"1584715","COLHER DI SOLLE C/03                    ","7897240514793"
"1585029","ASSADEIRA MARINEX RET GDE 2,9L          ","49932653649"
"1585029","ASSADEIRA MARINEX RET GDE 2,9L          ","7891155065128"
"1585037","ASSADEIRA MARINEX RET REF6534019        ","49932653441"
"1585045","ASSADEIRA MARINEX RET PQ 1,6L REF6532011","49932653243"
"1585053","ASSADEIRA MARINEX QUA MD 1,8L REF6222010","49932622249"
"1585061","COLHER ARCA PLAST MULTI SORTIDO GDE     ","7898910720117"
"1585070","KIT ARCAPLAST TABUA/MARTELO VDE C/2     ","7898910720179"
"1582330","COLA BCA KOALA 90G                      ","7897464701030"
"1582330","COLA BCA KOALA 90G                      ","7897464701047"
"1582399","COLA BCA KOALA 40G                      ","7897464701009"
"1582399","COLA BCA KOALA 40G                      ","7897464702280"
"1582402","COLA BCA SCOTCH 90G                     ","7891040004133"
"1582410","COLA BCA COMPACTOR POLAR 40G            ","7896572014056"
"1582429","COLA BCA COMPACTOR POLAR 90G            ","7896572014070"
"1582437","CORRETIVO TOQUE MAGICO 18ML             ","7896297800873"
"1582437","CORRETIVO TOQUE MAGICO 18ML             ","7896297802273"
"1582437","CORRETIVO TOQUE MAGICO 18ML             ","7897933630021"
"1582461","CORRETIVO DELTA OFFICE 18ML             ","7897464701108"
"1582488","TINTA P/CARIMBO RADEX VERMELHO 40ML     ","7897254101361"
"1582496","REABASTECEDOR RADEX 20ML                ","7897254103013"
"1582496","REABASTECEDOR RADEX 20ML                ","7897254103037"
"1582496","REABASTECEDOR RADEX 20ML                ","7897254103051"
"1579258","ESMALTE RISQUE CREM NUDE PO ARROZ 8ML   ","7891182018739"
"1579266","ESMALTE COLORAMA VER E COR BRILHO NO 8ML","7899026419193"
"1579274","CR BARBA BOZZANO MENTOLADO 65G          ","7891350002409"
"1579282","KIT CR+LOCAO BARBA BOZZANO MENTOLADO    ","7891350027129"
"1579290","KIT CR+LOCAO BARBA BOZZANO NIGHT BLUE   ","7891350027136"
"1579304","CERA V8 AUTOMOTIVO LIMPADORA 200G       ","7896183303082"
"1579312","ODORIZ GLADE RF C/2 INFANCIA            ","7894650140185"
"1579320","SACO LIXO JR C/10 20L                   ","8599326645276"
"1579339","SACO LIXO JR C/5 100L                   ","8599326645238"
"1584057","PORTA CELULAR ANA PAULA SORT            ","7815290680121"
"100722","BOLSINHA PLAST PORTA NIQUEL REF471      ","9906556"
"100730","PORTA CAMERA FLORAL REF1680             ","9919280"
"1584065","PORTA CAMERA SORT                       ","7990000399248"
"100749","PORTA CAMERA BAG SORT                   ","10074"
"100757","BOLSA PLAST FEM GRD REF102              ","9919303"
"1584073","KIT MANICURE PEDRA LIXA 7PCS RPA27008   ","6928557270087"
"100765","GRAMPEADOR METAL JOCAR OFFICE PTO 25FLS ","7503002941461"
"1584081","CREM CHOCO IOIO CHOCO 63,6G             ","7898292884629"
"1584090","CREM CHOCO IOIO MIX DUO 63,6G           ","7898292883974"
"1579096","ESMALTE RISQUE NAT MELISSA 8ML          ","7891182850117"
"1579100","ESMALTE RISQUE CREM UVA 8ML             ","7891182017077"
"1579118","ESMALTE RISQUE CREM NUDE FADA 8ML       ","7891182015202"
"1579126","ESMALTE RISQUE CREM BCO PARIS 8ML       ","7891182001762"
"1579134","ESMALTE RISQUE NAT ROSAS CONDESSA 8ML   ","7891182013604"
"1579142","ESMALTE RISQUE CINT ROSAS MINI SAIA 8ML ","7891182018814"
"1579150","ESMALTE RISQUE ULT CR CAFE BRAS 8ML     ","7891182021111"
"1579169","ESMALTE RISQUE PENELOPE RENDA CHARMO 8ML","7891182039789"
"1579177","ESMALTE RISQUE PENELOPE ATITUDE PINK 8ML","7891182039680"
"1582500","REABASTECEDOR JAPAN 40ML                ","7898076210712"
"1582500","REABASTECEDOR JAPAN 40ML                ","7898076210729"
"1582518","MARCADOR P/QUADRO BCO MERCUR PRETO      ","7896342449033"
"1582534","MARCADOR PERMANENTE CONCEPT C700        ","7897476623559"
"1582534","MARCADOR PERMANENTE CONCEPT C700        ","7897476623573"
"1582542","CANETA ACRILPEN P/TECIDO PRETO          ","7891153044392"
"1582550","MARCADOR PERMANENTE FABER CASTELL       ","7891360400066"
"1582550","MARCADOR PERMANENTE FABER CASTELL       ","7891360436522"
"1582550","MARCADOR PERMANENTE FABER CASTELL       ","7891360436546"
"1582550","MARCADOR PERMANENTE FABER CASTELL       ","7891360599845"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153000381"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153000404"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153000527"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153000541"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153000589"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153014210"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153040004"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153040042"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153040059"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153040066"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041223"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041230"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041247"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041278"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041285"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041308"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041322"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041339"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041377"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041384"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041391"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041407"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041421"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041469"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041483"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041506"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041520"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041544"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041551"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041582"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041711"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041759"
"1582593","TINTA P/TECIDO ACRILEX PRETO 37ML       ","7891153041773"
"1582712","LAPIS FABER CASTELL BANDEIRAS           ","7891360424420"
"1582720","LAPIS CIS PERS PASSIONS                 ","7896326933398"
"1582720","LAPIS CIS PERS PASSIONS                 ","7896326938379"
"1582747","LAPIS CIS PREMIUM NEON C/BORRACHA       ","7896326921258"
"1582755","LAPIS CIS PERS DIVERTIDOS               ","7896326943021"
"1579347","SACO LIXO JR C/8 60L                    ","8599326645221"
"1579355","SACO LIXO JR C/10 40L                   ","8599326645214"
"1579363","FACA INOX TRAMONTINA UNIV REF22902/109  ","7891112003040"
"1579371","FACA BLISTER DI SOLLE N8                ","7897240503520"
"1579380","FACA ROSEBRAND PROFIS N10 REF2110       ","6808000021100"
"1579398","ESPREMEDOR LIMAO VISON                  ","7898907775168"
"1579401","ESPATULA PLASUTIL REF502                ","7896042005027"
"1579410","COLHER PLASUTIL VAZADA REF500           ","7896042005003"
"1579428","CONJ TRAMONTINA UTILITA 5PCS R25099/104 ","7891112087477"
"100773","BONE MICROFIBRA REF128                  ","1042740"
"1584103","NECESSARIE C/GANCHO REFJN008            ","8717644347751"
"1584111","NECESSARIE ROCIE NYLON REF8628          ","7898502513202"
"100781","NECESSARIE TECIDO GRD                   ","1047998"
"100790","BOLSA PLAST FEM REF8068 2634            ","10079"
"100790","BOLSA PLAST FEM REF8068 2634            ","7898513842919"
"100803","CARTEIRA ANIMOB FEM REF3462             ","1030792"
"1584120","BOLSA INFANTIL TOP BANG C/LACO REF4342  ","7898513843428"
"1584120","BOLSA INFANTIL TOP BANG C/LACO REF4342  ","7898513843527"
"1584138","NECESSARIE NYLON REF7005                ","7898502513196"
"100811","PORTA CD JEANS RIO MASTER 80FLS         ","10081"
"1579185","ESMALTE RISQUE PENELOPE PINK VIGARIS 8ML","7891182039666"
"1579193","REPELENTE AERO REPELEX 200ML            ","7891035620003"
"1579207","GEL BARBA GILLETE SENSITIVE SKIN 71G    ","3014260274399"
"1579215","CARGA GILLETTE SENSOR C/2               ","7891051036161"
"1579223","CARGA GILLETTE SENSOR 3 C/2             ","3014260329822"
"1579231","CARGA GILLETTE MACH 3 TURBO C/2         ","3014260275143"
"1579240","ESMALTE RISQUE NAT ESTRELA MAR 8ML      ","7891182850049"
"1579509","SAND GRENDE RIDER R LINE AZ/VER 37/38   ","7909006565175"
"1579517","SAND GRENDENE HELLO KITTY R28051        ","7890875892014"
"1582763","LAPISEIRA TRIS SCHOLL N07               ","7897476621883"
"1582771","LAPISEIRA TRIS SMARTCLICKS N05          ","7897476624006"
"1582780","LAPISEIRA TRIS CHARM N07                ","7897476634074"
"1582798","CANETA TRIS EXTREME AROMA               ","7897476618821"
"1582798","CANETA TRIS EXTREME AROMA               ","7897476618845"
"1582798","CANETA TRIS EXTREME AROMA               ","7897476618869"
"1582798","CANETA TRIS EXTREME AROMA               ","7897476618883"
"1582798","CANETA TRIS EXTREME AROMA               ","7897476618944"
"1582828","CANETA TRIS EXTREME GEL GLITTER         ","7897476619392"
"1582844","CANETA TRIS EFFECT GEL GLITTER          ","7897476650975"
"1582844","CANETA TRIS EFFECT GEL GLITTER          ","7897476651125"
"1582844","CANETA TRIS EFFECT GEL GLITTER          ","7897476651149"
"1582887","TINTA P/TECIDO DIMENSIONAL 37ML         ","7891153121611"
"100595","LAPIS LABRA UN                          ","10059"
"1582968","CANETA PILOT BPSGRIP 1.0                ","7897424080274"
"1579436","BANDEJA MELANINA UTIL GOODS REF3601     ","7899206121434"
"1579444","BANDEJA EXITO SERV MED REF450           ","7898014918144"
"1579452","FLANELA LISA JR 39X75                   ","8599326645191"
"1579460","FLANELA LISA JR 29X49                   ","8599326645108"
"1579479","TOALHINHA EXTRA LIMPO 30X30CM           ","7898919868087"
"1579487","PANO COPA EXTRA LIMPO 38X59CM           ","7898919868100"
"1579495","PANO COPA JR CAMESA AVULSO 60X42CM      ","7891709002906"
"1579533","PANO COPA VICTORIA 67X45CM              ","7898260872719"
"1579550","CAPA EXTRA LIMPO P/RODO 42X45CM         ","7898919868032"
"1579614","PANO PORTO FELIZ PISO JACQUARD 40X63CM  ","7899192300363"
"100820","CARTEIRA PORTE FINO MASC                ","10082"
"100838","CARTEIRA TOP LUXURY FEMININA            ","9842830"
"100846","CARTEIRA COURO FINO MASC SORT           ","1051421"
"1584146","CARTEIRA ARCOS LACOS MASC DISNEY        ","7899187010253"
"1584146","CARTEIRA ARCOS LACOS MASC DISNEY        ","7899187010260"
"1584146","CARTEIRA ARCOS LACOS MASC DISNEY        ","7899187010284"
"1584146","CARTEIRA ARCOS LACOS MASC DISNEY        ","7899187010291"
"1584146","CARTEIRA ARCOS LACOS MASC DISNEY        ","7899187010307"
"1584146","CARTEIRA ARCOS LACOS MASC DISNEY        ","7899187010420"
"1584146","CARTEIRA ARCOS LACOS MASC DISNEY        ","7899187230033"
"1584154","CARRO MAISTO REF25001                   ","90159250012"
"1584162","CARRO HOT WHEELS UND                    ","27084120134"
"1584170","PRANCHETA DURATEX MAD REF118            ","7896292211803"
"1584189","PASTA OFICIO DAC 10FLS REF102610        ","7897237315884"
"1584197","PASTA CATALOGO DAC 50FLS REF1090        ","7897237310902"
"1584197","PASTA CATALOGO DAC 50FLS REF1090        ","7897237332638"
"1584197","PASTA CATALOGO DAC 50FLS REF1090        ","7897237332676"
"1584200","PRANCHETA TRANSP ACRIMET REF9307        ","7896292293021"
"1584200","PRANCHETA TRANSP ACRIMET REF9307        ","7896292293076"
"1579525","SAND GRENDENE MORANGUINHO POP BABY II   ","7909006190803"
"1579541","SAND HAVAIANAS TREK ESTAM AREI/PTO 35/36","7890541279316"
"1579568","SAND IPANEMA ANAT SURF BRASIL AZUL 41/42","7890244999702"
"1579576","SAND IPANEMA CLASS HAPPY BCO/PRATA 35   ","7909006288524"
"1579584","SAND HAVAIANAS FLASH SWEET ICE V 37/38  ","7895265360388"
"1579592","SAND IPANEMA CLASS TAN BEGE/OURO 37/38  ","7909006525179"
"1579606","SAND GRENDENE MORMAII GAM               ","7890875149545"
"1579886","FAQUEIRO COLOR UTIL BAZAR 18PCS         ","7892006412900"
"1579894","RODO BETTANIN ESTILO GRD REF612         ","7896001006126"
"100609","CANETA PILOT BP S 07                    ","10060"
"1582984","CANETA UNI BALL FINE DELUXE             ","4902778553466"
"1583026","MARCA TEXTO FABER CASTELL GRIFPEN       ","7891360400158"
"1583026","MARCA TEXTO FABER CASTELL GRIFPEN       ","7891360519584"
"1583050","CANETA CIS FIT                          ","7896326921180"
"100617","REGUA PLAST WALEU 30CM                  ","10061"
"1583107","CADERNETA 40FLS CREDEAL                 ","7891253215074"
"1583182","CANECA CIV MULTICOLOR 350ML             ","7898007756722"
"1583204","CANECA NADIR TARSILA 300ML              ","7891155032700"
"1583212","CANECA NADIR ASPEN 300ML                ","7891155029809"
"1583255","CANECA CRISTAL C/ALCA 240ML             ","7898412004333"
"1579622","TAPETE ESTAMPADO JR 45X63CM TCN         ","7898170920067"
"1579630","TAPETE PINTADO C/ FRANJA JR 40X50CM TST ","7898929996114"
"1579630","TAPETE PINTADO C/ FRANJA JR 40X50CM TST ","7898929996121"
"1579630","TAPETE PINTADO C/ FRANJA JR 40X50CM TST ","8599326645184"
"1579665","KIT TAPETE BANHEIRO NOGUEIRA 3PCS       ","7898923700038"
"1579673","POLIDOR SAPATO NUGGET PTO LIQ L60P40ML  ","7891035570537"
"1579681","COPO PIPOCA REF9612                     ","7898497579559"
"1579690","COPO PIPOCA REF9615                     ","7898497579580"
"1579762","PRATO TERM GUFANI C/TAMP VERM/BEG R1271 ","7898912770127"
