"COD","DESCRICAO","EAN"
"1841890","PLACA REDE TP-LINK TG-3468 PCI EXP 1000 ","6935364001049"
"1841904","DESP MEMORIA DDR3 CRUCIAL 4GB 1600      ","649528754110"
"1841912","MAMADEIRA LILLO SUP MAGIA 260ML R611921 ","7896033211086"
"1031201","DESP BANDEJA B2 TOT PLAST BCA C/400     ","3000010312015"
"1031210","DESP LUVA LATEX C/PO TAM G CX/10 TALGE  ","3000010312107"
"1031228","DESP TOUCA TNT CX/50UND TALGE           ","3000010312282"
"1842889","CHUPETA NUK TRENDLI 6+M LILA R735852-2B ","7896098805350"
"1842897","CHUPETA NUK FREESTY 6+M VERM R735873-2B ","7896098806494"
"1847449","KIT 3 AVEIA QUAKER+BISC COOKIES+POTE    ","7894321237329"
"1847457","ANT SEP BUC COLGATE ZR GLACIA L500P350ML","7891024033067"
"1847481","FARINHA TRIGO PRIMOR S/FERMENTO 1KG     ","7891080147807"
"1847511","ESPREMEDOR ALHO METAL INVICTA VOLLARE   ","7891691031236"
"1847597","ESPETO BAMBU FIAT LUX CHURRASCO C/50    ","7896007902170"
"1031988","RT INT 1,40MT 1400W/220V                ","3000010319885"
"1847759","ARROZ BCO RAINHA BRA 1KG                ","7898950032027"
"1847945","MAIONESE QUERO TRAD SH 200G             ","7896102509434"
"1847945","MAIONESE QUERO TRAD SH 200G             ","57896102509439"
"1848526","DESINF PINHO TROP LAVANDA 1L 10%DESC    ","7891242161597"
"1841360","FERRO RAYOVAC XPRESS STEAM IRO5XR 220V  ","50875811782"
"1031015","DESP CONTRA SEPT 280 LIMPADOR           ","3000010310158"
"1031023","DESP FILTRO KIT OLEO MOTOR G            ","3000010310233"
"1031031","MOBIL SUPER 3000X1 5W-40                ","3000010310318"
"1841467","AMENDOAS EXCELENCIA LAMINADA 120G       ","7898928928604"
"1841475","AMENDOAS EXCELENCIA CARAMELIZADA 150G   ","7898928928727"
"1841491","AMENDOIM EXCELENCIA TORRADO S/PELE 150G ","7898928927348"
"1841491","AMENDOIM EXCELENCIA TORRADO S/PELE 150G ","7898928928741"
"1841505","AVELA EXCELENCIA S/CASCA 150G           ","7898928928758"
"1841513","DAMASCO TURCO EXCELENCIA 150G           ","7898928928772"
"1845365","MAIONESE HEINZ GALINHA CAIPIRA PET 400G ","7896102582949"
"1845390","SOPINHA HEINZ CARNE/LEGU/MACAR 113G     ","7896102584134"
"1845403","SOPINHA HEINZ PEITO FGO/LEG/FEIJAO 113G ","7896102584165"
"1845411","SOPINHA HEINZ PEITO FGO/LEGUMES 113G    ","7896102584158"
"1031597","KIT NAZCA  ESTOURA BALAO                ","3000010315979"
"1845446","CHAPINHA CERAMICA TAIFF PROF CLASS PTC  ","7898994297420"
"1031600","OLEO MAX TURBO DIESEL 15W 40CG-4 BD     ","3000010316006"
"1031619","DESP ANTICORROSIVO DESENGRIPANTE SPRAY  ","3000010316198"
"1031627","JOGO JT TD-229/6 VALMET 138/148         ","3000010316273"
"1842900","CHUPETA NUK NIGHT/DAY 0-6M R729003-1R   ","7896098804766"
"1843508","CHOC BEN 10 OVO 6G                      ","7898486486578"
"1843524","REFRESCO FRESH LARANJA 10G              ","7622300999308"
"1843532","REFRESCO FRESH MORANGO 10G              ","7622300999469"
"1843540","REFRESCO FRESH UVA 10G                  ","7622300999544"
"1843559","REFRESCO FRESH ABACAXI 10G              ","7622300999131"
"1844369","MARCADOR TEXTO FABER CASTELL GRIFPEN RSA","7891360623151"
"1844377","FITA LACO FIDEPLA ROSA CLARO 20X30MM    ","7897834414492"
"3620","GRAFITE FABER CASTELL 2,0 HB            ","36200"
"1848534","DESINF PINHO TROP ORIG 1L 10%DESC       ","7891242161580"
"1849255","GENGIBRE BEM ESTAR C/LARANJA 50G        ","7898564858358"
"1849263","GENGIBRE BEM ESTAR C/LIMAO 50G          ","7898564858341"
"1849271","MACA BEM ESTAR C/CANELA 40G             ","7898564858105"
"1849280","NOZ MOSCADA BEM ESTAR 30G               ","7898564858396"
"1849298","OLEO COCO BEM ESTAR EXTR VIRGEM 200ML   ","7893590207873"
"1849298","OLEO COCO BEM ESTAR EXTR VIRGEM 200ML   ","7898044720014"
"1849301","OREGANO BEM ESTAR 10G                   ","7898564857061"
"1849310","PEDRA HUME BEM ESTAR 50G                ","7898564857146"
"1849328","QUEBRA PEDRA BEM ESTAR 15G              ","7898564857504"
"1841521","MIX FRUTAS EXCELENCIA SECA 150G         ","7898928928789"
"1841530","NOZES EXCELENCIA S/CASCA 120G           ","7898928928796"
"1841548","PISTACHE EXCELENCIA SALGAD 120G         ","7898928928802"
"1841556","TAMARA EXCELENCIA 150G                  ","7898928928819"
"1841564","UVA PASSAS EXCELENCIA BRANCA 150G       ","7898928928826"
"1841572","UVA PASSAS EXCELENCIA PRETA 150G        ","7898928928833"
"1841580","FRUTAS CRISTALIZADAS EXCELENCIA 150G    ","7898928929090"
"1841599","DOCE MARIOLA EXCELENCIA CAJU 300G       ","7898928927997"
"1841610","MIX APERITIVO EXCELENCIA 400G           ","7898928926167"
"1844989","DESODORIZ GLADE RF SENS ATTRACTION 8G   ","7894650004630"
"1844997","ISQUEIRO BIC MAXI GDE                   ","70330631335"
"1845004","DESODORIZ GLADE AP+RF SENS BANHO 8G     ","7894650004715"
"1845012","DESODORIZ GLADE RF SENS HARMO AMOR 8G   ","7894650001844"
"1845020","DESODORIZ GLADE RF SENS LAVA 8G 30%GTS  ","7894650005446"
"1031635","RETENTOR TRASEIRO MWM D229/6            ","3000010316358"
"1031651","DESP ANEL SEG D-229/TD-229 VEIC         ","3000010316518"
"1031660","JUNTA 2137185                           ","3000010316600"
"1031678","SILICONE TEKSPRAY 300ML                 ","3000010316785"
"1844407","CARDENETA PANAMERICANA PETALAS 1/8 48FLS","7898285031337"
"1844423","CADERNO PANAMERICANA 1/4 AZUL 96FLS     ","7898285031078"
"1844431","CADERNO PANAMERICANA 1/4 AMARELO 96FLS  ","7898285031085"
"1844440","CADERNO PANAMERICANA 1/4 VERDE 96FLS    ","7898285031108"
"1844458","CADERNO PANAMERICANA 1/4 VERME 96FLS    ","7898285031092"
"1844466","CADERNO PANAMERICANA FIFY 12MAT 240F CD ","7898285018215"
"1844474","CADERNO PANAMERICANO FIFY 1MAT 96FLS    ","7898285018161"
"1844482","CADERNO PANAMERICANA SAMY 1MAT 96FLS    ","7898285022168"
"1844490","ESTOJO LALALOOPSY CANDY POP R5645       ","7899233799545"
"1848780","BEB ENERG MONSTER ENERGY 473ML          ","70847022015"
"1848887","ANIZ BEM ESTAR ESTRELADO 20G            ","7898564857498"
"1848895","AROEIRA CASCA BEM ESTAR                 ","7898564857481"
"1848909","ARRUDA BEM ESTAR 15G                    ","7898564858174"
"1848917","BICARBONATO SODIO BEM ESTAR 50G         ","7898564857139"
"1848925","CANELA VELHO BEM ESTAR 20G              ","7898564858402"
"1848933","CANELA CASCA BEM ESTAR 30G              ","7898564857078"
"1848941","CAPIM SANTO BEM ESTAR 15G               ","7898564857672"
"1848950","CHA BEM ESTAR ALCACHOFRA 15G            ","7898564857689"
"1843206","ACUCAR CRISTAL PETRIBU 1KG              ","7897154430103"
"1843214","CHUPETA NUK CLAS FASH 0-6M R729609-1A   ","7896098803844"
"1843222","CHUPETA NUK FREESTY 6+M ROSA R735874-2B ","7896098806500"
"1843230","CHUPETA NUK FREESTY 18+M LILA R739204-3G","7896098809938"
"1843257","CHUPETA NUK NIGHT/DAY 0-6M R729003-1A   ","7896098804773"
"1843265","CHUPETA NUK RSE/BLUE DEC 0-6M R729368-1R","7896098804216"
"1843273","MAMADEIRA NUK 6+M MY 300ML R750920-2G   ","7896098807620"
"1843281","SIDRA LIDER 660ML                       ","7898280620215"
"1843281","SIDRA LIDER 660ML                       ","17898280620212"
"1843290","FRALDA CALCA MAMYPOKO AZUL JB XXG13     ","7898953823660"
"1845462","BISC RECH CLUB SOCIAL QUEIJO/TOMATE 106G","7622210661609"
"1845470","BISC RECH CLUB SOCIAL REQUEIJAO 106G    ","7622210661661"
"1845632","PIMENTA SANTA CHIARA BIQUINHO 300G      ","7898343429700"
"1845640","TOMATE SECO SANTA CHIARA 170G           ","7898343421018"
"1845659","TOMATE SECO SANTA CHIARA 520G           ","7898343421124"
"1845667","DESINF PINHO TROP LAVANDA 1L            ","7891242161535"
"1845675","DESINF PINHO TROP ORIG 1L               ","7891242161528"
"205575","TENDER SUINO SADIA DESSOSADO KG         ","20557"
"1845683","AMAC ROUPAS GUARANI CELESTE 500ML       ","7897274405135"
"1845683","AMAC ROUPAS GUARANI CELESTE 500ML       ","17897274415131"
"1844520","GRANOLA NESFIT CEREAL MATINAL 200G      ","7891000119037"
"1844539","CACAU NESTLE 100% CACAU PO 200G         ","7891000120095"
"1844547","CHOC KITKAT DARK 42G                    ","7891000120385"
"1844555","CHOC BARRA ALPINO BLACK 125G            ","7891000120637"
"1844563","COMP LACTEO NESLAC 800G                 ","7891000106099"
"1845993","ESC DENT CLOSEUP DEEP CLEAN SUAVE       ","7891150037892"
"1846000","ESC DENT CLOSEUP DEEP CLEAN MEDIA       ","7891150037885"
"1846019","TINT MAXTON KIT PRAT 12.11 LOURO PLAT CZ","7896013556466"
"1846027","TINT MAXTON KIT PRAT 12.81 LOUR CZA PERO","7896013552130"
"1847783","KIT UAU CLOR ATIVO/MULT LAVA L3P2 500ML ","7891242220218"
"1847791","SAL GROSSO HIKARI TEMP ERVAS FINA 500G  ","7891965542628"
"1847805","SAL GROSSO HIKARI TEMP ALHO 500G        ","7891965542611"
"1847813","SAL GROSSO HIKARI 500G                  ","7891965542635"
"1847821","BATATA PALHA HIKARI 80G                 ","7891965142750"
"1847856","LIQUIDIFICAD MALLORY TORNA PRETO 3V 520W","7896443131479"
"1848968","CHA BEM ESTAR ALECRIM 15G               ","7898564857023"
"1848976","CHA BEM ESTAR AMORA MIURA 15G           ","7898564857245"
"1848984","CHA BEM ESTAR BOLDO 15G                 ","7898564857009"
"1843303","FRALDA CALCA MAMYPOKO AZUL JB P24       ","7898953823585"
"1843311","SH INF TRALALA CACHOS 480ML             ","7896115703560"
"1843320","COND INF TRALALA CACHOS 480ML           ","7896115703577"
"1843346","COPO NUK  ACTIVE CUP 300ML R750406-UB   ","7896098805312"
"1843354","UMIDIF CACHOS INF TRALALA  290ML        ","7896115703591"
"1031341","DESP CLEAN DETERGIN CLOR SEPT           ","3000010313418"
"1843370","MASC CAP INF TRA LA LA CACHOS 300G      ","7896115703584"
"1843389","KIT ALICATE+ESPAT MUNDIAL SANDY LILAS   ","7891060894493"
"1843397","KIT ALICATE+ESPAT MUNDIAL SANDY VERDE   ","7891060894516"
"1845543","ALCAPARRAS PRAMESA CP 100G              ","7898920224155"
"1845551","SUCO JANDAIA LARANJA/MACA TP 200ML      ","7896179502611"
"1845691","AMAC ROUPAS GUARANI AMOR ETERNO 500ML   ","7897274415035"
"1845691","AMAC ROUPAS GUARANI AMOR ETERNO 500ML   ","17897274415032"
"1845705","COL INF TURMA ANJINHOS BABY AZUL 115ML  ","7898370421807"
"1845713","COL INF TURMA ANJINHOS BABY ROSA 115ML  ","7898370421814"
"1845721","CR ASSADURAS INF TURMA ANJINHOS 60G     ","7898370421845"
"1845730","FRALDA DESC TURMA ANJINHOS PRAT EG C/18 ","7898370422378"
"1845748","FRALDA DESC TURMA ANJINHOS PRAT G C/20  ","7898370422361"
"1845756","FRALDA DESC TURMA ANJINHOS PRAT M C/20  ","7898370422354"
"1846035","TINT MAXTON KIT PRAT 2.8 PRETO TABACO   ","7896013557135"
"1846205","CHOC PO ITALAC SOLUVEL 200G             ","789880640970"
"1846205","CHOC PO ITALAC SOLUVEL 200G             ","7898080640970"
"1846213","SAB LIQ PALMOLIVE NATUR PROT SEDA 250ML ","7891024027530"
"1846221","SAB LIQ PALMOLIVE NATUREZ ACAI TRO 250ML","7891024033029"
"1846230","SAB LIQ PALMOLIVE NATUREZ MARACUJA 250ML","7891024032992"
"1846248","SAB PALMOLIVE NATUREZA ACAI TROP 3X90G  ","7891024033005"
"1846256","SAB PALMOLIVE NATUREZA MARAC TRO 3X90G  ","7891024032985"
"1846272","SH ANTIC HEAD SHOULDERS FEM REMOCA 200ML","7500435112123"
"1846280","SH ANTIC HEAD SHOULDERS FEM REMOCA 400ML","7500435112130"
"1848992","CHA BEM ESTAR CAMOMILA 10G              ","7898564857016"
"1849000","CHA BEM ESTAR CARQUEJA 15G              ","7898564857030"
"1849778","JARRA INVICTA MIX FRUTARE 1,2L          ","7891691028328"
"1849794","JARRA INVICTA MIX ASTRAL 1,2L           ","7891691028311"
"1849816","BISC BON GOUTER PROVOLONE 100G          ","7893333733331"
"1849840","BICICLETA ARO 12 NATHOR AQUA 2          ","7898322521548"
"1032186","RO 412 BP CZA                           ","3000010321864"
"1032194","RODA 5                                  ","3000010321949"
"1032208","DESP GARFO GGLESM 412                   ","3000010322083"
"1843400","KIT ALICATE+ESPAT MUNDIAL SANDY ESTAMP  ","7891060969771"
"1031350","DESP COMP SCROL 5TR 380V-3F             ","3000010313500"
"1843427","TRAT CAPI SKAFE OLEO COCO 10ML          ","7896229960217"
"1843427","TRAT CAPI SKAFE OLEO COCO 10ML          ","7898658621202"
"1843575","ASPARGO GOMES COSTA BCO VD 205G         ","7891167016002"
"1843583","AVEIA YOKI FLOCOS FINOS 170G            ","7891095028337"
"1843591","AVEIA YOKI FLOCOS 170G                  ","7891095028344"
"1844334","CERV HEINEKEN LT 250ML                  ","7896045505357"
"1844334","CERV HEINEKEN LT 250ML                  ","7896045505364"
"1844830","SAL SOSAL INT MARINHO 1KG               ","7897167100222"
"1845764","FRALDA DESC TURMA ANJINHOS PRAT P C/22  ","7898370422347"
"1845772","FRALDA DESC TURMA ANJINHOS REG M C/8    ","7898370422224"
"1845780","FRALDA DESC TURMA ANJINHOS REG P C/10   ","7898370422217"
"1845799","FRALDA DESC TURMA ANJINHOS REG EG C/7   ","7898370422248"
"1845802","FRALDA DESC TURMA ANJINHOS REG G C/7    ","7898370423344"
"1845810","KIT SH+COND TURM ANJINHOS CAB CACH 220ML","7898370422583"
"1845829","KIT SH+COND TURM ANJINHOS CAB CLAR 220ML","7898370422569"
"1845837","KIT SH+COND TURM ANJINHOS CAB ESCU 220ML","7898370422576"
"1845845","LENCO UMED TURMA ANJINHOS AZUL L90P75   ","7898370421609"
"1846310","PAPEL HIG FAMILIAR SOFT PERFUM 4X30M    ","40232802058"
"1846329","SH ANTIC HEAD SHOULDERS MEN MENTHO 400ML","7501001133290"
"1846337","COND HEAD SHOULDERS FEM REMOC OLEO 200ML","7500435112147"
"1846353","AMAC ROUPAS DOWNY CONC BRISA VERAO 1L   ","7506339332643"
"1846361","AMAC ROUPAS DOWNY CONC ELEGANCE 1L      ","7506339396164"
"1846388","FRALDA DESC PAMPERS CONFORT SEC XG C/18 ","7500435106597"
"1846396","FRALDA DESC PAMPERS CONFORT SEC XXG C/18","7500435106603"
"1846400","FRALDA DESC PAMPERS CONFORT SEC G C/20  ","7500435106580"
"1846418","FRALDA DESC PAMPERS CONFORT SEC M C/24  ","7500435106573"
"1846418","FRALDA DESC PAMPERS CONFORT SEC M C/24  ","7500435181747"
"1032216","DESP GARFO GGLESM 512                   ","3000010322168"
"1032224","RODIZIO GLLP Y312 CINZA                 ","3000010322243"
"1849883","SAB PROTEX COMPLETE LV6PG5 90G          ","7891024029299"
"1032240","DESP CONT MINI TRIP CW07.01 24V/220V380V","3000010322403"
"1849913","CADERNO TILIBRA BROC D MAIS AMAR 96FL CD","7891027116804"
"1849921","CADERNO TILIBRA ESPIR MAIS 1/4 200FLS CD","7891027140526"
"1849930","CADERNO TILIBRA ESPIR MAIS 1/4 96FLS CD ","7891027140496"
"1849948","CADERNO TILIBRA ESPIR MAIS 1/4 48FLS    ","7891027114756"
"1849980","CERV PROIBIDA MALTE MALTE LN 330ML      ","7898945987196"
"1844849","LEITE UHT BIANA INT 1L                  ","7898932606161"
"1844857","LEITE UHT BIANA DESN 1L                 ","7898932606185"
"1031449","DESP 60X40X1 ADEISVO TERM BALANCA       ","3000010314491"
"1031457","DESP 40X40X1 ADESIVO TERMICO BALANCA    ","3000010314576"
"1031465","DESP 100X32X1 CARTAO 170G GAP ROLO      ","3000010314651"
"1844873","FRALDA DESC GERIAMAX XG C/7             ","7896064475037"
"1844890","COXA SOBREC FRANGO PIONEIRO CONG BDJ 1KG","7898228062077"
"1844903","COXA FRANGO PIONEIRO CONG BDJ 1KG       ","7898228062084"
"1844911","COXINHA ASA FGO PIONEIRO CONG BDJ 1KG   ","7898228062091"
"1854186","COXINHA ASA FGO CANCAO CONG PCT 1KG     ","7898208483823"
"1854194","COXA FRANGO CANCAO CONG PCT 1KG         ","7898208484196"
"1854208","FILEZINHO FGO CANCAO SASSAM CONG PCT 1KG","7898208483854"
"1034391","MICTORIO SIFONADO DECA PEQ BCO          ","3000010343910"
"1034405","PARAFUSO SANITARIO BOGNAR B8 C/02 2300  ","3000010344054"
"1034413","REJUNTE EXTRAFLEX REJUNTAMIX 1KG        ","3000010344139"
"1034421","DESP CERAMICA CERBRAS ICAPUI TITA 46X46 ","3000010344214"
"1859293","PEIXE PALOMBETA PEIXE VIVO INT PCT 1KG  ","7898128590847"
"1034430","DESP CERAMICA CERBRAS ARAR CINZA 46X46  ","3000010344306"
"1853872","IOG ACTIVIA AMEIXA PRECIF 100G          ","7891025109358"
"1853880","IOG ACTIVIA MORANGO PRECIF 100G         ","7891025109341"
"1853902","SAND IPANEMA DECK INF VERME/VERME       ","7909224103319"
"1853929","SAND IPANEMA DECK AD PRETO/VERME        ","7909224015216"
"1853937","SAND IPANEMA DECK AD PRETO/AMRELO       ","7909224015339"
"1853945","SAND IPANEMA DECK AD VERDE/VERDE        ","7909224015377"
"1853961","CALCULADORA HOOPSON CIENTIFICA PS-105A  ","6934237911058"
"1853988","SAND IPANEMA JARDINS VERDE/ROSA         ","7909224166789"
"1854003","BOLO VIE PANE BRIGADEIRO 480G           ","7898230470747"
"1855930","CHANTILLY FLEISCHMANN SPRAY 240ML       ","7898409951763"
"1855948","INSET AERO MAT INSET CITRON 360ML GTS33%","7897664170742"
"1855956","INSET AERO MAT INSET EUCAL 360ML GTS33% ","7897664170759"
"1855964","INSET AERO MAT INSET MULTI 360ML GTS33% ","7897664170735"
"1855964","INSET AERO MAT INSET MULTI 360ML GTS33% ","17897664170732"
"1855972","INSET AERO MAT INSET S/CHEI 360ML GTS33%","7897664170766"
"1855980","ESC DENT SORRISO XTREME WHITE 4D 2X1    ","7891528007984"
"1033069","DESP BASE P/SACO F ESTRELA C/HASTE TUBO ","3000010330699"
"205915","LANCHE FRANGO ESTRELA KG                ","20591"
"205923","FIAMBRE ESTRELA KG                      ","20592"
"206032","LING PERNIL PERDIGAO KG                 ","20603"
"1857843","SAB NIVEA PROT LEITE LV8PG7 90G         ","4005900221209"
"1857851","AZEITONA TAMBAU VERDE C/CAROCO SH 100G  ","7896945402480"
"1857860","AZEITONA TAMBAU VERDE SCH 150G          ","7896945402527"
"1857886","MOLHO TOMATE TAMBAU HOT DOG SCH 340G    ","7896945402503"
"1857886","MOLHO TOMATE TAMBAU HOT DOG SCH 340G    ","17896945402500"
"1857894","MOLHO TOMATE TAMBAU MADEIRA SCH 340G    ","7896945402510"
"1857908","BARRA CER TRIO ZERO                     ","3000018579083"
"1857916","BARRA CER TRIO ZERO 20G                 ","3000018579168"
"1857924","KIT UAU MULTIUSO 3X500ML C/ 50% DES 3 UN","7891242401327"
"1034197","DESP ESCADA TREPADEIRA TR202 ALUM ALULEV","3000010341978"
"1034448","VEDA VAZAMENTOS REJUNTAMIX CINZA 18L    ","3000010344481"
"1034456","DESP ARGAMASSA QUARTIZOLITI 15KG        ","3000010344566"
"1859315","OVO PASCOA BATON MAIS LEITE 186G        ","7891008103571"
"1859323","OVO PASCOA GAROTO MINNIE 150G           ","7891008125849"
"1859331","OVO PASCOA GAROTO VINGADORES 150G       ","7891008135909"
"1859358","MAIONESE FUGINI TRAD 500G               ","7897517205546"
"1859366","SOPAO SINHA GALINHA/LEGUMES 90G         ","7892300002838"
"1859366","SOPAO SINHA GALINHA/LEGUMES 90G         ","17892300002835"
"1859374","SOPAO SINHA CARNE/LEGUMES 90G           ","7892300002845"
"1854011","BOLO VIE PANE 480G                      ","7898230470778"
"1854046","PORTA QUEIJO RAINHA REF169              ","7896679701699"
"1854054","CORTINA BOX PLAST LEO LISA REF628       ","7896396106289"
"1032704","DESP DISPLAY LEGO ECONOM GILLETTE       ","3000010327040"
"1854062","DES AERO REXONA FEM COTTON DRY 90G      ","7791293032467"
"1854070","PRATO TOTAPLAST DESC FUNDO BCO C/10     ","7898505140450"
"1854097","TINT COR TON MEGA 6.646 VERM CEREJA     ","7896000724731"
"1854135","INSET AERO RAID MULTI BAS AGUA 300ML 50%","7894650013540"
"1854143","AMAC ROUPAS DOWNY CONC ADORA 1,5L GT DET","7500435117098"
"1033077","SHELL RIMULA RT4 X GRANEL               ","3000010330774"
"1856146","LING FGO BONASA CHURRASCO PCT 1KG       ","7898423425875"
"1033107","KIT BISC FORTALEZA MAIZENA 400G C/3+POTE","3000010331078"
"1033115","KIT BISC ROSQ FORTALEZA COC 350G C/3+POT","3000010331153"
"1033131","KIT BISC FORTALEZA MARIA 400G C/3+POTE  ","3000010331313"
"1033140","KIT BISC ROSQ FORTALEZA CHO 350G C/3+POT","3000010331405"
"1033158","KIT BISC ROSQ FORTALEZA LEI 350G C/3+POT","3000010331580"
"1856502","FILE PEIXE PANGA LA MAREA PCT 800G      ","7898472562767"
"1856510","FILE PEIXE ABADEJO LA MAREA PCT 800G    ","7898472562750"
"1033816","DESP DUTO KANALEX 1.1/4                 ","3000010338169"
"1033824","SPIRAL TUBE PRETO HELLERMANN 1/2        ","3000010338244"
"1033832","QUADRO DIST S/BARRA SOB 3/4 DISJ PTO    ","3000010338329"
"1033840","DESP CABO FLEX 750V COPPERLINE VDE 2,5MM","3000010338404"
"1033859","DESP CABO FLEX 750V COPPERLINE AZ 2,5MM ","3000010338596"
"1033867","DESP CABO FLEX 750V COPPERLINE VM 2,5MM ","3000010338671"
"1033875","DESP INTERRRUPTOR DIFER RESID 30MA 25A  ","3000010338756"
"1033883","TAMPAO PLAST POLITILENO 3/4             ","3000010338831"
"1858327","COND PANTENE 3MIN LISO EXTREMO 170ML    ","7500435116275"
"1859382","ESMALTE RISQUE M MARAVILHA VERM MARA 8ML","7891182015783"
"1859390","ESMALTE RISQUE M MARAVILHA NUDE IMOR 8ML","7891182015790"
"1859404","ESMALTE RISQUE M MARAVILHA AMAZO POD 8ML","7891182015806"
"1859412","ESMALTE RISQUE M MARAVILHA BRACELETE 8ML","7891182015776"
"1859420","ESMALTE RISQUE M MARAVILHA DOUR VERD 8ML","7891182015769"
"1859439","ESMALTE RISQUE M MARAVILHA AZUL ESTR 8ML","7891182015813"
"1859447","ESMALTE RISQUE CREM AMARRACAO AMOR 8ML  ","7891182016100"
"1859455","ESMALTE RISQUE CREM CHOQUE PINK 8ML     ","7891182015899"
"1859463","DES AERO REXONA FEM INVIS LV+PG- C/2 90G","7891150045729"
"1854151","FRALDA DESC SAPEKA PRATICO EG C/18      ","7898162881512"
"1854216","CR DENT SORRISO DENTES BCO LV180PG150G  ","7891528032535"
"1854216","CR DENT SORRISO DENTES BCO LV180PG150G  ","17891528032532"
"1854232","TEMP MARINAR CASEIRO 500ML              ","7898959802010"
"1854240","TEMP MARINAR CASEIRO 300ML              ","7898959802027"
"1854259","TEMP MARINAR CASEIRO S/PIM 500ML        ","7898959802317"
"1854267","TEMP MARINAR CASEIRO C/AMAC 500ML       ","7898959802034"
"1854275","TEMP MARINAR CONDIMENTADO 500ML         ","7898959802041"
"1854283","TEMP MARINAR CONDIMENTADO 300ML         ","7898959802058"
"1854291","TEMP MARINAR COND S/PIM 500ML           ","7898959802089"
"1856529","PASTA POLIBRAS OFICIO SOFT C/ABA CRIST  ","7896644715775"
"1856820","CAVALINHA GOMES COSTA DEFUMADO 125G     ","7891167021105"
"205974","OSSO BUCO SUINO FRIBAL RESF KG          ","20597"
"1857312","AZEITE OLIV TERRANO EXT VIRG GF 250ML   ","7891132009084"
"1857320","LASANHA A BOLONHESA SEARA 350G          ","7894904578658"
"1857347","BISC CR CRACKER VITABONO TRAD 400G      ","7898633640013"
"1857355","BISC CR CRACKER VITABONO INT 400G       ","7898633640037"
"1857363","BISC AGUA SAL VITABONO 400G             ","7898633640020"
"1857371","BISC MARIA VITABONO 400G                ","7898633640051"
"1858343","COND PANTENE 3MIN RESTAURACAO 170ML     ","7500435106382"
"1858343","COND PANTENE 3MIN RESTAURACAO 170ML     ","7500435116268"
"1858351","COND PANTENE EXPERT HYDRA INTENS 250ML  ","7506339342086"
"1858378","COND PANTENE BRILHO EXTREMO 400ML       ","7501007457826"
"1858386","SH PANTENE EXPERT HYDRA INTENS 300ML    ","7506339342079"
"1858394","DES GILLETTE CLEA GEL COOL WAVE 82G     ","7702018913664"
"1858416","DES GILLETTE STICK CLINICAL PRES DEF 45G","7500435011150"
"1858424","CR PENT PANTENE EXPERT HYDRA INT 100ML  ","7506339342567"
"1858440","SAND GRENDE CARTAGO DAKAR AD PTO/PTO    ","7909171605270"
"1858459","TIRA MANC PO TIXAN YPE COLOR SCH 420G   ","7896098901267"
"1859480","DES AERO REXONA MEN INVIS LV+PG- C/2 90G","7891150045750"
"1859498","DES AERO BIO MEN 48H ODORBLO C/2 40%    ","7899706137041"
"1859501","DES AERO BIO FEM 48H PROTECT 5 40% C/2  ","7899026494688"
"1859528","DES AERO BIO MEN 48H INTENSIVE C/2 40%  ","7899706123563"
"1859536","DES AERO BIO FEM 48H ODORBLOCK C/2 40%  ","7899706137027"
"1859544","KIT SH+COND NOVEX SUPER BOMBA 300ML     ","7896013561675"
"1859560","KIT SH+COND NOVEX SANTO BLACK 300ML     ","7896013562252"
"1859579","CR PENT NOVEX SANTO BLACK 500ML         ","7896013558088"
"1859587","CR TRAT NOVEX SANTO BLACK POD 400G      ","7896013558064"
"1854305","TEMP MARINAR COND C/AMAC 500ML          ","7898959802065"
"1854313","EXTRATO ALHO MARINAR 500ML              ","7898959802164"
"1854321","EXTRATO ALHO MARINAR 300ML              ","7898959802171"
"1854330","TEMP MARINAR ESPECIAL FRANGO 500ML      ","7898959802126"
"1854348","TEMP MARINAR ESPECIAL CARNEIRO 500ML    ","7898959802102"
"1854356","TEMP MARINAR ESPECIAL S/SAL 500ML       ","7898959802300"
"1854364","TEMP MARINAR ESPECIAL ERVAS FINAS 500ML ","7898959802140"
"1854372","TEMP MARINAR REFOGA FACIL 500ML         ","7898959802188"
"1854380","BATATA GOLDEN RIVER TRAD CONG 2KG       ","5410376723680"
"1857380","BISC MARIA VITABONO CHOCO 400G          ","7898633640075"
"1857398","BOLACHA VITABONO TIROLESA DOCE 400G     ","7898633640068"
"1857401","BOLACHA VITABONO TIROLESA CHOCO 400G    ","7898633640099"
"1857410","BISC VITABONO COQUINHO 400G             ","7898633640044"
"1857428","BOLACHA VITABONO TIROLESA MINI DOCE 400G","7898633640082"
"1857436","BOLACHA VITABONO TIROLESA MINI CHOC 400G","7898633640105"
"1857444","RACAO FARO RACAS PEQ CARNE/VEG 1KG      ","7896048912367"
"1857452","BISC RECH BELAVISTA FAZEND LEITE 123G   ","7896061300271"
"1857460","BISC AMANT BELAVISTA BANA/CANELA 310G   ","7896061300783"
"1858467","TIRA MANC PO TIXAN YPE ROUP BCA SCH 420G","7896098901298"
"1858475","LAVA ROUPA LIQ TIXAN YPE PRIMAV SCH 1L  ","7896098901311"
"1858475","LAVA ROUPA LIQ TIXAN YPE PRIMAV SCH 1L  ","27896098901315"
"1858483","OVO PASCOA DIAMANTE NEGRO N20 320G      ","7622300515676"
