"COD","DESCRICAO","EAN"
"1786202","KIT TEMP CHEIRO VERDE C/3 300ML GTS GLUP","7898059811028"
"1787519","GAR TERM MOR INDIE VERMELHA 500ML       ","7896020691525"
"1787543","JARRA TERM MOR NATIVA TURQ 2,5L         ","7896020693437"
"1787551","JARRA TERM MOR NATIVA LARANJA 2,5L      ","7896020690979"
"1787560","TAPETE PVC P/BOX MOR RELEVO             ","7896020684220"
"1787586","PRENDEDOR ROUPA MOR MAXI C/12           ","7896020660620"
"1787594","GAR TERM MOR INDIE AZUL 500ML           ","7896020691518"
"1787624","SUPER FLOWER CALESITA COMPLETO REF943   ","7898179821884"
"1787632","SUPER COMFORT CALESITA COMPLETO REF943  ","7898179821877"
"1020722","MOLA PARTIDA                            ","3000010207229"
"1020730","DESP FILTRO BBA MWM                     ","3000010207304"
"1020749","DESP ANEL TEFLON 38 X 35                ","3000010207496"
"1020757","DESP BICO INJETOR                       ","3000010207571"
"1020765","PINO PRESSAO                            ","3000010207656"
"1020773","DESP ARRUELA BICO LONGO                 ","3000010207731"
"1020811","BICICLETA M AJAX ARO 20/26 CAR          ","3000010208110"
"1786679","TOMATE CEREJA PEREIRA 280G              ","7898938380355"
"1787403","MOEDOR PIMENTA MOR BAMBOO               ","7896020684480"
"1788981","MAC INST NISSIN MIOJO LV+ PG- 340G      ","7891079012604"
"1788990","CANJICA MUNGUZA HIKARI BCA 500G         ","7891965220083"
"1789007","MIST TAPIOCA HIKARI 500G                ","7891965122646"
"1789015","MOLHO HIKARI BARBECUE 200G              ","7891965516667"
"1789023","AVEIA NESFIT FLOCOS INST SCH 170G       ","7891000110294"
"1789031","MOLHO HIKARI MR JACK 190G               ","7891965516957"
"1789040","PACOQUITA HIKARI POTE 350G              ","7891965524853"
"1789058","BISC CR CRACKER MARILAN GERGELIM 200G   ","7896003703771"
"1789066","BISC MAIZENA MARILAN INT 200G           ","7896003700817"
"1791230","PASTILHA SANIT MR MUSCULO LAVANDA C/3   ","7894650012765"
"1791249","LIMP PATO LIMP PES BANHEIRO 500ML       ","7894650070352"
"1792121","TABUA P/CORTES YANGZI VIDRO PQ REF15691 ","7899655020005"
"1792130","TABUA P/CORTES YANGZI VIDRO GD REF15690 ","7899655019993"
"204510","LING CALBRESA FRIATO FGO DEF KG         ","20451"
"1792164","EXTRATO ALHO REGINA LIMAO/PIMENTA 300ML ","7896108300998"
"1792563","EMULTINA SELECTA ABACAXI 100ML          ","7896411800420"
"1792571","PAPEL HIG LEBLANC EXC F D NEU L16P15 30M","7896006420514"
"1792598","MORTADELA SUINA PERDIGAO 400G           ","7891515430153"
"1788426","IOG LIQ ITAMBE FRUTA VERM GF 900G       ","7896051124016"
"1788434","IOG LIQ ITAMBE MARACUJA GF 900G         ","7896051124023"
"1788442","IOG LIQ ITAMBE FIT LIGHT UVA/CHA VD 170G","7896051125440"
"1788469","IOG LIQ ITAMBE FIT LIGHT MAMAO/LJA 170G ","7896051125488"
"1788477","IOG LIQ ITAMBE FIT LIGHT MAM/LJA GF 600G","7896051125464"
"1021117","PAPEL HIG 8X30M SOLIS                   ","3000010211172"
"1021125","POTE DESC SOPA 500ML                    ","3000010211257"
"1021133","PAPEL TOLAHA INSTITUCIONAL 200MT        ","3000010211332"
"1021141","CAMISA GOLA OLIMP MANGA CURTA TAM P     ","3000010211417"
"1786857","SAND IPANEMA ANAT SOFT FEM AZUL/ROSA    ","7909171616788"
"1786865","SAND IPANEMA ANAT SOFT FEM VDE/ROSA     ","7909171616849"
"1786873","SAND IPANEMA ANAT SOFT FEM BCO/ROSA     ","7909171616900"
"1786881","SAND IPANEMA ANAT SOFT FEM BEGE/DOURA   ","7909171616962"
"1786890","SAND IPANEMA ANAT SOFT FEM ROSA/LJA     ","7909171617082"
"1786903","SAND IPANEMA POLLY II INF ROSA/ROSA     ","7909171580485"
"1786911","SAND IPANEMA POLLY II INF ROSA/VERDE    ","7909171580560"
"1786920","LAVA ROUPA LIQ URCA AZUL 5L             ","7896056405332"
"1786938","LAMP LED RAYOVAC 10,5W                  ","783094060623"
"1020870","DESP EXPOSITOR PAINEIS 173X48CM         ","3000010208707"
"1788183","PRATO PLASUTIL INF DEC MINIONS REF6358  ","7896042063584"
"1788191","SABONETEIRA PLASUTIL MINIONS REF6359    ","7896042063591"
"1788205","SANDUICHEIRA PLASUTIL MINIONS REF6361   ","7896042063614"
"1788213","SQUEEZE PLASUTIL MINIONS CARVERNA 300ML ","7896042063461"
"1788221","SQUEEZE PLASUTIL MINIONS EGITO 300ML    ","7896042063478"
"1788248","SQUEEZE PLASUTIL MINIONS VAMPIRO 300ML  ","7896042063454"
"1788256","CANECA PLASUTIL MINIONS CAVERNA 360ML   ","7896042063720"
"1788264","CANECA PLASUTIL MINIONS EGITO 360ML     ","7896042063713"
"1787241","ACUCAR CRISTAL SAMUKA 1KG               ","7898945261012"
"1787268","TRATOR CARDOSO TANDY REF072             ","7896484100724"
"1787276","FOGAREIRO ACO MOR RUSTIC 55X40CM        ","7898937674981"
"1787284","CAMA ELASTICA MOR 3,10X2,40MT           ","7898941553920"
"1787292","CJ FACA/CHAIRA INOX MOR                 ","7896020639244"
"1787314","CJ FACA/GARFO INOX MOR TRINCHANTE       ","7896020633129"
"1787330","FACA INOX MOR N8                        ","7896020639213"
"1787349","SAPATEIRA MOR 7 ANDARES                 ","7896020661016"
"1787365","MINI VARAL MOR RED C/24 PRENDEDOR       ","7896020660941"
"1021150","COLETE PROMOTOR OXFORD AMARELO          ","3000010211509"
"1021168","DESP COLETE PROMOTOR OXFORD LARANJA     ","510424"
"1021168","DESP COLETE PROMOTOR OXFORD LARANJA     ","3000010211684"
"1021176","CAMISA SOCIAL CEDROMIX MASC/FEM         ","3000010211769"
"1021184","PAPEL OFICIO A4 DATA PRINT              ","3000010211844"
"1021192","SACO ESTRELA 34X50                      ","3000010211929"
"1021206","SACO P/ LIXO BR 100                     ","3000010212063"
"1021214","SACO P/ LIXO 200                        ","3000010212148"
"1021230","SACOLA 40X50                            ","3000010212308"
"1021249","DESP AGUA SANIT 5L                      ","3000010212490"
"1020552","MINGAU MILNUTRI ARROZ LV2PG1 SCH 230G   ","3000010205522"
"1785265","BISC WAFER PELAGGIO NAPOLITANO 120G     ","7896264603384"
"1786946","LAVA ROUPA LIQ URCA VERDE 5L            ","7896056405349"
"1787926","ATUM ROBINSON CRUSOE RALADO OLEO 170G   ","7898943163059"
"1787926","ATUM ROBINSON CRUSOE RALADO OLEO 170G   ","17898943163056"
"1787934","ATUM ROBINSON CRUSOE SOLIDO OLEO 3X80G  ","7898943163264"
"1787942","COCADA SANTA HELENA ZERO C/AMEND 20G    ","7896336007911"
"1787950","COCADA SANTA HELENA ZERO TRAD 20G       ","7896336005825"
"1787969","MOLHO GALLO PIMENTA 50ML                ","5601252111602"
"1787977","PACOQUITA SANTA HELENA ZERO 180G        ","7896336007973"
"1788272","CANECA PLASUTIL MINIONS VAMPIRO 360ML   ","7896042063744"
"1789074","BISC AMANT MARILAN INT 330G             ","7896003704174"
"1789082","BISC AMANT MARILAN CHOCO INT 330G       ","7896003704167"
"1789090","BISC CR CRACKER MARILAN INT 420G        ","7896003703177"
"1789104","PE MOLEQUE HIKARI POTE 260G             ","7891965524860"
"1789112","POLVILHO AZEDO HIKARI 500G              ","7891965120543"
"1789120","POLVILHO DOCE HIKARI 500G               ","7891965120567"
"1789139","PURE BATATA HIKARI 160G                 ","7891965120536"
"1789147","SOPAO HIKARI CARNE 200G                 ","7891965932139"
"1787373","TABUA VIDRO MOR P/CORTE 25X35CM         ","7896020633860"
"1787810","COND ELSEVE SUPREME 4D 400ML            ","7899706117777"
"1787829","CALCULADORA SHENG KA-6011A              ","6952525860116"
"1787837","CALCULADORA SHENG KA-65A                ","6952525800655"
"1787845","LANTERNA RAYOVAC 9 LED                  ","12800515905"
"1787845","LANTERNA RAYOVAC 9 LED                  ","7896009762574"
"1787853","MARCADOR TEXTO MOLIN LARANJA C/1        ","5601229026830"
"1787896","AZEITE OLIV GALLO EXT VIRG SV GRF 500ML ","5601252111541"
"1792601","MORTADELA FRANGO PERDIGAO 400G          ","7891515429966"
"1792610","LING PORTUGUESA PERDIGAO 400G           ","7891515977528"
"1021257","RODO PROFISSIONAL                       ","3000010212575"
"1788493","SAND IPANEMA BEN10 ALIEN INF AZUL/AZUL  ","7909171473428"
"1788493","SAND IPANEMA BEN10 ALIEN INF AZUL/AZUL  ","7909171593225"
"1788515","EXTRATO TOMATE ELEFANTE LT 340+35G      ","7896036097069"
"1788523","GALINHA PINTADINHA GROW MUSICAL         ","7891219027673"
"1021311","MANGUEIRA CAVALETE MOTOR MWM D229-6     ","3000010213114"
"1021320","JUNTA TAMPA VALVULA 6CIL                ","3000010213206"
"1021338","DESP BRONZINHA MANCAL 0,25MM MOT MWM    ","3000010213381"
"1021346","DESP BRONZINA BIELA MWM D229-6          ","3000010213466"
"1021354","DESP BOMBA OLEO LUBRIF REFORCADA MWM    ","3000010213541"
"1787985","PACOQUITA SANTA HELENA TRAD 150G        ","7896336007812"
"1787993","PACOQUITA SANTA HELENA 15G              ","7896336005917"
"1787993","PACOQUITA SANTA HELENA 15G              ","7896336011383"
"1788000","MOLHO TOMATE TARANTELLA BOLON SCH 340G  ","7896036097052"
"1788027","MOLHO TOMATE POMAROLA CHEF SCH 300G     ","7896036097250"
"1788540","BONECO GROW FINN ADVENTURE TIME R3153   ","7891219031533"
"1788558","BONECO GROW ANGRY BIRDS RED R2777       ","7891219027772"
"1788566","JOGO MEMORIA GROW FROZEN R2970          ","7891219029707"
"1788574","BONECO GROW JAKE ADVENTURE TIME R3152   ","7891219031526"
"1788582","PINTINHO AMARELINHO GROW R2868          ","7891219028687"
"1789155","SOPAO HIKARI GALINHA 200G               ","7891965932146"
"1789163","LEITE COND TRIANGULO MINEIRO TP 395G    ","7896434920570"
"1789171","MIST LACTEA COND TRIANGULO MIN TP 395G  ","7896434920778"
"1789171","MIST LACTEA COND TRIANGULO MIN TP 395G  ","17896434920775"
"1789864","SUCO NECTAR SUFRESH LIGHT MARACUJA TP 1L","7898192035916"
"1789872","SUCO NECTAR SUFRESH LIGHT MANGA TP 1L   ","7898192035756"
"1021630","DESP FLANELA POPO P 29X49 AMARELA       ","3000010216306"
"1790919","SAND IPANEMA BOSSA INF AZUL/ROSA        ","7909171649311"
"1790927","SAND IPANEMA BOSSA INF ROSA/AMARELO     ","7909171649069"
"1790935","SAND IPANEMA BOSSA INF ROSA/ROSA        ","7909171649267"
"1020838","PANO PRATO KIMIMO                       ","3000010208387"
"1786598","SAND GRENDE RIDER STRIKE PLUS CZ/CZ/LJA ","7909171618362"
"1786601","CJ ESC+PENT FIONA AZUL REF800520        ","7896033241502"
"1786610","CJ ESC+PENT FIONA ROSA REF800530        ","7896033241519"
"1786636","BISC PIT STOP MARILAN CEB/SALSA 80G     ","7896003704341"
"1786644","BISC PIT STOP MARILAN CALABR ACEB 80G   ","7896003704365"
"1786652","BISC PIT STOP MARILAN PASTEL/CARNE 80G  ","7896003704358"
"1786660","BISC PIT STOP MARILAN QUEIJO PROVOL 80G ","7896003704372"
"1020846","LATERAL PP SOLDADA C/ SAPATA SIMP       ","3000010208462"
"1021362","DESP ADESIVO JUNTA MT LOCTITE           ","3000010213626"
"1789333","ANEL VEDACAO GUAMANTE SILICONE 4,5L     ","7896472001842"
"1021370","SOLVENTE LIMP PESADA                    ","3000010213701"
"1021389","SILICONE                                ","3000010213893"
"1789341","SAB LIQ INT DERMANIX LV300PG200         ","7896273091967"
"1791745","CHOC BATON GAROTO CREME 16G             ","7891008239553"
"1789384","IOG PAULISTA MORANGO PRECIF 100G        ","7891025106463"
"1789392","IOG CORPUS GREGO MARACUJA 120G          ","7891025106500"
"1789406","IOG CORPUS GREGO FRUTAS VERME 120G      ","7891025106562"
"1788590","JOGO MEMORIA GROW CONTOS INFANTIS R3109 ","7891219031090"
"1788604","JOGO MEMORIA GROW FLORESTA DIVERT R2883 ","7891219028830"
"1788612","BONECO GROW OLAF FROZEN REF3188         ","7891219031885"
"1788620","JOGO MEMORIA GROW FERIAS BICHOS R3205   ","7891219032059"
"1788639","JOGO CROW BINGO LETRAS REF2320          ","7891219023200"
"1788647","JOGO CROW SOLETRANDO REF1690            ","7891219016905"
"1788663","JOGO CROW DOMINO JA SEI CONTAR R1694    ","7891219016943"
"1788671","JOGO CROW O QUE VAI JUNTO REF3065       ","7891219030659"
"1788680","JOGO CROW CRUZADA LETRAS REF1688        ","7891219016882"
"1790943","SAND IPANEMA BOSSA FEM PTO/OURO         ","7909171650959"
"1790951","SAND IPANEMA BOSSA FEM ROSA/OURO        ","7909171650805"
"1790951","SAND IPANEMA BOSSA FEM ROSA/OURO        ","7909171650812"
"1790951","SAND IPANEMA BOSSA FEM ROSA/OURO        ","7909171650829"
"1790951","SAND IPANEMA BOSSA FEM ROSA/OURO        ","7909171650836"
"1790960","SAND IPANEMA BOSSA FEM ROSA             ","7909171651000"
"1790978","SAND IPANEMA FROZEN BABY AZUL/PRATA     ","7909171637066"
"1790986","SAND IPANEMA BOSSA FEM VDE/MARROM       ","7909171650904"
"1790994","SAND IPANEMA FROZEN BABY ROSA           ","7909171637004"
"1791010","CARVAO BILU 3KG                         ","7896714230504"
"1791010","CARVAO BILU 3KG                         ","7898357410015"
"1021699","DESP ETIQUETA ADES PAPEL BF MED 40X18MM ","3000010216993"
"1791028","SAND IPANEMA STELLA INF ROSA/LARANJA    ","7909171664727"
"1020854","LONGARINA LEVE C/ GARRAS                ","3000010208547"
"1792202","GELATINA ROYAL LIMAO SCH 25G            ","7622300859893"
"1792210","GELATINA ROYAL UVA SCH 25G              ","7622300859770"
"1792229","GELATINA ROYAL MORANGO SCH 25G          ","7622300859817"
"1792237","GELATINA ROYAL MARACUJA SCH 25G         ","7622300859855"
"1792245","GELATINA ROYAL ABACAXI SCH 25G          ","7622300860059"
"1792253","GELATINA ROYAL CEREJA SCH 25G           ","7622300859978"
"1792261","GELATINA ROYAL FRAMBOESA SCH 25G        ","7622300859930"
"1792270","CHOC LACTA AO LEITE 20G                 ","7622300862367"
"1792270","CHOC LACTA AO LEITE 20G                 ","7622300864590"
"1792270","CHOC LACTA AO LEITE 20G                 ","7622300864606"
"1789414","LEITE FERM DANONE KIDS LIMAO 170G       ","7891025106135"
"1789899","MARMITA TERM GUFANI DUPLA 1271          ","7898912770196"
"1789902","XICARA CAFE WHEATON CRYST REF2135       ","7891240021350"
"1789910","FARINHA LACTEA NESTLE AVEIA LT 380G     ","7891000109717"
"1789929","QUEIJO RALADO BETANIA GROSSO 50G        ","7898403782257"
"1752847","BEB MISTA BEATS SENSES LT 269ML","7891149105571"
"1790250","COXA SOBREC FRANGO FRIATO CONG BDJ 1KG  ","7896733300820"
"3379","AGRIAO FLOR CHICO CV UND                ","33700"
"3379","AGRIAO FLOR CHICO CV UND                ","3000000033791"
"1790269","MOLHO MENDEZ PIMENTA CHIPOTLE 80ML      ","7898943849144"
"1788698","JOGO CROW SILABAS REF1698               ","7891219016981"
"1788710","AGUA COCO WATER 300ML                   ","7898994166733"
"1788728","AGUA COCO WATER 1L                      ","7898994166726"
"1788736","CANETA KILOMETRICA PAPER MATE 1.0 VDE   ","7501030683377"
"1788744","LAPISEIRA MOLIN STUDY 2.0               ","7898538299569"
"1788752","FICHARIO YES OFFICE A4 TR VERMELHO      ","4713195033680"
"1788760","FICHARIO YES OFFICE A4 TR CRISTAL       ","4713195020321"
"1788779","ALHO PICADO HIKARI 200G                 ","7891965543571"
"1788787","AZEITE DENDE HIKARI 200ML               ","7891965511525"
"1791036","SAND IPANEMA STELLA INF ROXO/ROSA NEON  ","7909171664871"
"1791044","SAND IPANEMA TEMAS V BEGE/OURO          ","7909171506775"
"1791060","SAND IPANEMA TEMAS V VDE/RSA NEON       ","7909171506874"
"1791079","FILE PEITO FGO SEARA ASSA FAC ERVAS 800G","7894904727490"
"1791087","SH DOVE ADVANCED REJUVENATED 200ML      ","7891150036413"
"1791095","COND DOVE ADVANCED REJUVENATED 200ML    ","7891150036406"
"1791109","CR TRAT DOVE ADVANCED REJUVEN 350G      ","7891150038172"
"1791117","OLEO CAP ALYNE BABOSA 60ML              ","7897161330502"
"1791125","OLEO CAP ALYNE COCO 60ML                ","7897161330519"
"1792288","CHOC BARRRA LACTA DIAMANTE NEGRO 20G    ","7622300862282"
"1792296","ADOCANTE LIQ ASSUGRIN PLUS 100ML        ","7896060018382"
"1792300","ADOCANTE LIQ ASSUGRIN SUCRALOSE 100ML   ","7896060018429"
"1792318","ADOCANTE LIQ ASSUGRIN STEVIA 80ML       ","7896060010607"
"1792326","SUCO SUFRESH DETOX 330ML                ","7898192036135"
"1792334","SUCO SUFRESH ANTIOX 330ML               ","7898192036159"
"204528","LING PORTUGUESA PERDIGAO KG             ","20452"
"1792636","SOBRECOXA FRANGO PERDIGAO IQF 800G      ","7891515429454"
"1792644","MORTADELA FRANGO SADIA 400G             ","7891515432089"
"1790641","PURE FRUTAS MAGUARY MACA/BANANA 100G    ","7896000595362"
"1790650","PURE FRUTAS MAGUARY MACA 100G           ","7896000595348"
"1790668","NECTA MAGUARY FROZEN LARANJA TP 200ML   ","7896000595683"
"1790676","NECTA MAGUARY FROZEN MORANGO TP 200ML   ","7896000595676"
"1790684","NECTA MAGUARY PEDAC MACA TP 200ML       ","7896000595447"
"1790692","NECTA MAGUARY PEDAC PESSEGO TP 200ML    ","7896000595454"
"1790706","SUCO NECTA MAGUARY EDIC ABAC/HORT TP 1L ","7896000595553"
"1790714","SUCO NECTA MAGUARY LIFE MACA 1L         ","7896000595645"
"1790722","SUCO NECTA MAGUARY LIFE TANGERINA 1L    ","7896000595621"
"1788795","CANJAO HIKARI GALINHA 200G              ","7891965932122"
"1788809","GRANULADO HIKARI COLORIDO 70G           ","7891965431076"
"1788817","BATATA PALHA YOKI EXT PREM CEB/SALS 120G","7891095023929"
"1788825","COPO CIV SIENA HOCKS 280ML              ","7891017854563"
"1788825","COPO CIV SIENA HOCKS 280ML              ","7891017854570"
"1788833","GRANULADO HIKARI 200G                   ","7891965450893"
"1788841","GRANULADO HIKARI 70G                    ","7891965430918"
"1788850","GRANULADO HIKARI PRATEADO 70G           ","7891965431083"
"1788868","CREME CEBOLA HIKARI 70G                 ","7891965932092"
"1788876","CANJIQUINHA HIKARI 200G                 ","7891965140480"
"1805169","PRATO BRINK DESC FEST ROXO RASO C/10    ","7898521163495"
"1805177","VELA BRINK FEST ANIVERS BIG N9 BCA      ","7898064377656"
"1805185","BALEIRO BRINK FEST 3 ANDARES POA ROSA   ","7898521165468"
"1805193","BALEIRO BRINK FEST 3 ANDARES POA VERME  ","7898521165451"
"1805207","BALEIRO BRINK FEST 3 ANDARES POA AZUL   ","7898521165475"
"1805215","PAINEL DEC BRINK FEST RATINHA 46X64CM   ","7898521167547"
"1805223","REFRIG PEPSI 3,3L                       ","7892840812577"
"1805231","FILEZINHO SUINO AURORA S/OSSO KG        ","20556"
"1805240","COSTELAASUINA AURORA TEMP FACIL 800G    ","7891164002879"
"1022377","DESP CJ PORTAS PALLETES 1000X2550MM 10L ","3000010223779"
"1022385","WETZEL ADAPTADOR 3/4 PVC APIG-15        ","3000010223854"
"1022393","WETZEL ELETRICO PVC SR 3/4              ","3000010223939"
"1022407","WETZEL CX POLIWETZEL 3/4 PVC            ","3000010224073"
"1022415","WETZEL LUVA PVC SR3/4 BR LUVG           ","3000010224158"
"1022423","WETZEL TAMPA PVC CEGA  1/2 3/4          ","3000010224233"
"1022431","KIT MODULAR PONTA CKS                   ","3000010224318"
"1022440","MOVEL EXPOSITOR MODULAR                 ","3000010224400"
"1798740","SQUEEZE ARCA PLAST 300ML                ","7898933991303"
"1802003","POTE PLASUTIL MICRO RED 1,4L REF2461    ","7896042024615"
"1802038","POTE PLASUTIL DEC RED ROSCA 900ML R5507 ","7896042055077"
"1802054","PORTA FARINHA/ACUC PLASUTIL 700ML R4925 ","7896042049250"
"1802062","TABUA P/CARNE PLASTIGEL MED C/AMAC      ","7896232520101"
"1802070","CESTO LUMAR TELADO C/ TAMPA VERDE 30L   ","7898590170066"
"1802097","TINTA TINGECOR GUARANY VDE MUSGO 40G    ","7891988040781"
"1802275","PAO PLINOPAN AMOR 500G                  ","7898322050703"
"1802275","PAO PLINOPAN AMOR 500G                  ","7898322050819"
"1802283","FARINHA LACTEA NESTLE SCH 630G GTS LATA ","7891000112960"
"1802291","MARG DELINE 3KG                         ","7891515430412"
"1799410","POTE JAGUAR RET SALADA 420ML REF4004    ","7896952540045"
"1799428","POTE JAGUAR RET FRUITS 220ML REF4002    ","7896952540021"
"1799436","SANDUICHEIRA JAGUAR JUNIOR REF1719      ","7896952517191"
"1799479","POTE JAGUAR DEC SAL 650ML REF1689       ","7896952516897"
"1799495","CANECA PORC DMBRASIL ROSA VDE 400ML     ","7899205934325"
"1799509","CANECA PORC DMBRASIL AZUL 350ML R2304   ","7899205923046"
"1799517","SQUEEZE PLASTIGEL CRISTAL 350ML         ","7896232527605"
"1799525","BALEIRO PLASTIGEL COLOR TRANSP 1,5L     ","7896232526806"
"1799533","SQUEEZE MEXBRAS X RACING 590ML          ","7898945563864"
"1805258","ISCAS FGO AURORA TEMPURA 300G           ","7891164110154"
"1805266","ISCAS FGO AURORA EMPANADA 300G          ","7891164110161"
"204960","BACON AURORA DEFUMADO KG                ","20496"
"1805290","FOLHA ALUMINIO NEDO 30CMX4M             ","7896619813024"
"1805304","FOLHA ALUMINIO NEDO 30CMX7,5M           ","7896619813031"
"1805312","FOLHA ALUMINIO NEDO 45CMX4M             ","7896619813048"
"1805320","FOLHA ALUMINIO NEDO 45CMX7,5M           ","7896619813055"
"1805339","BOBINA NEDO P/FREEZER 2KG               ","7896619813062"
"1805347","BOBINA NEDO P/FREEZER 3KG               ","7896619813079"
"1798758","TRAVESSA ARCA PLAST CRIST MED REF112    ","7898933990122"
"1798766","TRAVESSA ARCA PLAST CRIST PEQ REF111    ","7898933990115"
"1798774","CESTO PLASUTIL PAPEL 9L REF2562         ","7896042025629"
"1798782","CJ LANCHEIRA PRASUTIL REF2909           ","7896042029092"
"1798790","CJ MANTIMENTOS TIBA 2PCS                ","7896103470016"
"1798804","COPO PLASUTIL MORANGUINHO 320ML         ","7896042031552"
"1798812","LANCHEIRA PLASUTIL BOLA C/POTE REF4865  ","7896042048659"
"1798839","LANCHEIRA PLASUTIL DEC BATMAN REF6572   ","7896042065724"
"1799592","TORRADINHA BAUDUCCO CANAPES 110G        ","7891962005959"
"1799592","TORRADINHA BAUDUCCO CANAPES 110G        ","17891962005956"
"1802372","VELA BRINK FEST ANIVERS BIG POA N0 AZ RO","7898521167899"
"1802380","VELA BRINK FEST ANIVERS BIG POA N0 RSA P","7898521167790"
"1802399","VELA BRINK FEST ANIVERS BIG POA N1 AZ RO","7898521167806"
"1802402","VELA BRINK FEST ANIVERS BIG POA N1 RSA P","7898521167707"
"1802410","VELA BRINK FEST ANIVERS BIG POA N2 AZ RO","7898521167813"
"1802429","VELA BRINK FEST ANIVERS BIG POA N2 RSA P","7898521167714"
"1802437","VELA BRINK FEST ANIVERS BIG POA N3 AZ RO","7898521167820"
"1802445","VELA BRINK FEST ANIVERS BIG POA N3 RSA P","7898521167721"
"1802453","VELA BRINK FEST ANIVERS BIG POA N4 AZ RO","7898521167837"
"1799550","LAVA ROUPA LIQ ARIEL POWER 1,2L         ","7506339393910"
"1799568","LAVA ROUPA LIQ ARIEL POWER 630ML        ","7506339393903"
"1799576","BISC CHAMPANHE BAUDUCCO ACUCA FINO 150G ","7891962035444"
"1799584","BISC CEREALE BAUDUCCO CACAU/CASTA 170G  ","7891962047560"
"1799584","BISC CEREALE BAUDUCCO CACAU/CASTA 170G  ","17891962047567"
"1800809","SAND HAVAIANAS TRIA PRINT BCO 35/6      ","7891224260850"
"1800817","SAND HAVAIANAS TRIA PRINT BCO 37/8      ","7891224260867"
"1800825","SAND HAVAIANAS TRIA PRINT BCO 39/0      ","7891224260874"
"1800833","SAND HAVAIANAS TRIA PRINT ICE BLUE 33/4 ","7891224260942"
"1800841","SAND HAVAIANAS TRIA PRINT ICE BLUE 35/6 ","7891224260959"
"1805355","BOBINA NEDO P/FREEZER 5KG               ","7896619813086"
"1805363","ASSADEIRA ALUM NEDO OVAL 4L             ","7896619813109"
"1805371","ASSADEIRA ALUM NEDO OVAL 7L             ","7896619813116"
"1805380","REPELENTE AERO NO INSET 150ML           ","7896084940423"
"1805398","CADERNO PANAMERICANO FEM DESENHO 60FLS  ","7898285016037"
"1805401","CADERNO PANAMERICANO MASC DESENHO 60FLS ","7898285016044"
"1805410","CADERNO PANAMERICANA DARK 10MAT 200F CD ","7898285013203"
"1805428","CADERNO PANAMERICANA FLORA 10MAT 200F CD","7898285016204"
"1805436","CADERNO PANAMERICANA DARK 12MAT 240F CD ","7898285013241"
"1799622","CHOCOTUBS HERSHEYS COOKIES CREME 52G    ","7898292887439"
"1799630","CHOC HERSHEYS CREAMY 135G               ","7898292887408"
"1799649","SAND HAVAIANAS FIESTA MARAVILHA 37/8    ","7895265927499"
"1799665","DESODORIZ GLADE GEL BAZAR EXOTICO 70ML  ","7894650012741"
"1799711","SABAO BARRA YPE NEUTRO LV6PG5 1KG       ","7896098906101"
"1799720","MAC ESPAG BRANDINI 500G                 ","7896005213018"
"204587","COSTELA SUINA FRIMESA SALG KG           ","20458"
"204595","CARCACA SUINA FRIMESA C/JOELHO PELE KG  ","20459"
"1022458","TRICICLO RACE C/EMPURRADOR SAPEKA       ","3000010224585"
"1802470","VELA BRINK FEST ANIVERS BIG POA N4 RSA P","7898521167738"
"1802488","VELA BRINK FEST ANIVERS BIG POA N5 AZ RO","7898521167844"
"1802496","VELA BRINK FEST ANIVERS BIG POA N5 RSA P","7898521167745"
"1802500","VELA BRINK FEST ANIVERS BIG POA N6 AZ RO","7898521167851"
"1802518","VELA BRINK FEST ANIVERS BIG POA N6 RSA P","7898521167752"
"1802526","VELA BRINK FEST ANIVERS BIG POA N7 AZ RO","7898521167868"
"1802534","VELA BRINK FEST ANIVERS BIG POA N7 RSA P","7898521167769"
"1802542","VELA BRINK FEST ANIVERS BIG POA N8 AZ RO","7898521167875"
"1802550","VELA BRINK FEST ANIVERS BIG POA N8 RSA P","7898521167776"
"1800850","SAND HAVAIANAS TRIA PRINT ICE BLUE 37/8 ","7891224260966"
"1800868","SAND HAVAIANAS TRIA PRINT ICE BLUE 39/0 ","7891224260973"
"1800876","SAND HAVAIANAS TRIA PRINT PRETO 33/4    ","7891224260898"
"1800884","SAND HAVAIANAS TRIA PRINT PRETO 35/6    ","7891224260904"
"1800892","SAND HAVAIANAS TRIA PRINT PRETO 37/8    ","7891224260911"
"1800906","SAND HAVAIANAS TRIA PRINT ROSA CR 33/4  ","7891224296965"
"1800914","SAND HAVAIANAS TRIA PRINT ROSA CR 35/6  ","7891224296972"
"1800922","SAND HAVAIANAS TRIA PRINT ROSA CR 37/8  ","7891224296989"
"1800930","SAND HAVAIANAS TRIA PRINT ROSA CR 39/0  ","7891224296996"
"1805444","CADERNO PANAMERICANA MUSIC 12MAT 240F CD","7898285011247"
"1805452","CADERNO PANAMERICANA PAISA 12MAT 240F CD","7898285031214"
"1805460","CADERNO PANAMERICANA SPEED 12MAT 240F CD","7898285081219"
"1805479","CADERNO PANAMERICANA TRUCK 12MAT 240F CD","7898285010363"
"1805487","CADERNO PANAMERICANA ARTE 15MAT 300F CD ","7898285041220"
"1805495","CADERNO PANAMERICANA DARK 15MAT 300F CD ","7898285013227"
"1805509","CADERNO PANAMERICANA MUSIC 15MAT 300F CD","7898285011223"
"1805517","CADERNO PANAMERICANA ONLY 15MAT 300F CD ","7898285061228"
