"COD","DESCRICAO","EAN"
"1657321","REP PONTAS ORIGEM BRILHO INTENS 30ML    ","78939219"
"1657348","DES AERO REXONA MEN 48H TUNING 175ML    ","7791293021904"
"1657356","DES ROLLON BIO MEN 72H EXTREME ICE 50ML ","7899026464391"
"1664778","ESC MAMADEIRA LILLO 2EM1 REF9515        ","7896033295154"
"1659561","COPO CIV BELLA COR DEC SORT 310ML       ","7898007756586"
"1659618","CIGARRO HOLLYWOOD BLUE KS NR TL         ","78930100"
"1659642","CJ TACA NADIR GALLANT 250ML 6PCS        ","7891155000877"
"1659685","CJ COPO NADIR FAVO 6P R764206           ","7891155033233"
"1659693","CJ COPO CISPER FRUTAS CRISTAL 6P 286ML  ","7891017016855"
"1659758","CJ COPO MARINEX VELEIRO 6PCS 300ML      ","7894993108248"
"1659782","DESODORIZ BOM AR CLICK SPRAY TALCO+AP   ","7891035539404"
"1659790","CIGARRO LUCKY STRIKE BLUE BOX           ","78929777"
"1659804","PASTILHA TIC TAC MORANGO 16G            ","78605831"
"1663780","SAND HAVAIANAS SURF CZA CHUMBO 39/40    ","7890732263100"
"1663798","SAND HAVAIANAS SURF BCO/PTO 41/42       ","7890732263193"
"1663801","SAND HAVAIANAS SURF BCO/PTO 37/38       ","7890732263162"
"1663828","SAND HAVAIANAS K SLIM MARIE BCO/LI 35/36","7890732122452"
"1663836","SAND HAVAIANAS K SLIM MARIE BCO 27/28   ","7895265436212"
"1663844","SAND HAVAIANAS K SLIM MARIE BCO 25/26   ","7895265436205"
"1663852","SAND HAVAIANAS K DISNEY ST VER/BCO 33/34","7895265427128"
"1663879","SAND HAVAIANAS K DISNEY ST VER RUB 35/36","7895265427296"
"1663887","SAND HAVAIANAS K DISNEY ST PTO/VER 35/36","7895265427012"
"1661078","IOG POLPA NESTLE GREGO TRAD 600G        ","7891000096444"
"1661116","LEITE FERM CHAMYTO UVA 75G              ","78932531"
"1662325","GRAFITE CONCEPT 0,5 HB                  ","70553"
"1662333","PAPEL HIG PERSONAL DECOR NEUTRO BCO 4X30","7896110008134"
"1662341","PAPEL HIG PERSONAL DECOR NEUTRO PTA 4X30","7896110008141"
"1662350","PAPEL HIG F SIMP PERSONAL NEUT L16 P15  ","7896110005874"
"1662376","SAND IPANEMA SOLAR TEMAS BEGE/VIDRO     ","7909006714528"
"1662384","AMPOLA TRAT TRESEMME 3X15ML             ","7891150023345"
"1662392","DEO COL SEIVAS DO CAMPO ALFAZ EXTR 120ML","7896002909099"
"1659812","PRATO DURALEX OPALINE MENU R5743        ","7891155037842"
"1659820","PRATO DURALEX OPALINE TEMP PETALA 5344  ","7891155037866"
"1659847","PRATO DURALEX OPALINE TEMP MENU         ","7891155037859"
"1660799","SAND HAVAIANAS SLIM ROYAL VERM AP 37/38 ","7890732281739"
"1660802","SAND HAVAIANAS SLIM SEASON PINK 37/38   ","7890732071477"
"1660810","SAND HAVAIANAS K FLORES LIMA LIGH 33/34 ","7895265277235"
"1660829","SAND HAVAIANAS SLIM AD LIMAO 35/36      ","7891109138410"
"1660837","SAND HAVAIANAS SLIM AD LIMAO 33/34      ","7891109138403"
"1660845","SAND HAVAIANAS FLASH SWEET ICE V 35/36  ","7895265360371"
"1660861","SAND HAVAIANAS GRACE AZUL MALIB 35/36   ","7895265317122"
"1663895","SAND HAVAIANAS K DISNEY ST PTO/VER 31/32","7895265426992"
"1663909","SAND HAVAIANAS K DISNEY ST PTO/VER 29/30","7895265426985"
"1663933","SAND HAVAIANAS FREEDOM BCO 37/38        ","7895265587242"
"1663941","SAND HAVAIANAS FREEDOM BCO 35/36        ","7895265587235"
"1663950","SAND HAVAIANAS FREEDOM ACQUA 35/36      ","7895265358743"
"1663968","SAND HAVAIANAS FREEDOM ABOBORA 37/38    ","7895265358859"
"1663976","SAND HAVAIANAS FREEDOM ABOBORA 35/36    ","7895265358842"
"1663984","SAND HAVAIANAS CASUAL BCO 43/44         ","7891109330906"
"1666371","POTE SANREMO RET REF3602                ","7896359000210"
"1666380","PORTA MACARRAO SANREMO 880ML R694       ","7896359013746"
"1662422","SAND DUPE AQUARELA BRASIL LILA/ROXO39/0 ","7899165365009"
"1662430","SAND DUPE AQUARELA BRASIL LILA/ROXO 37/8","7899165364996"
"1662449","SAND DUPE AQUARELA BRASIL MENT/PINK 37/8","7899165364897"
"1662457","SAND DUPE AQUARELA BRASIL MENT/PINK 33/4","7899165364873"
"1662465","SAND DUPE AQUARELA BRASIL MENT/PINK 35/6","7899165364880"
"1662473","SAND DUPE AQUARELA BRASIL LILA/ROXO 35/6","7899165364989"
"1662503","SAND DUPE DIVA LILAS 33/4               ","7899165367638"
"1662511","SAND DUPE DIVA BCA 35/6                 ","6892167367744"
"1662520","SAND DUPE DIVA BCO 33/4                 ","7899165367737"
"1660888","SAND HAVAIANAS GRACE VERM CHIL 37/38    ","7895265317184"
"1660896","SAND HAVAIANAS AERO PTO/CZA 39/0        ","7890732198112"
"1660918","SAND HAVAIANAS FLASH SWEET VERM 33/34   ","7895265360418"
"1660926","SAND HAVAIANAS SLIM AD CZA/PRAT 35/36   ","7890557502194"
"1660934","SAND HAVAIANAS SLIM AD CZA/GELO 35/36   ","7895265280112"
"1660942","SAND HAVAIANAS FLASH SWEET ARE/DOU 35/36","7895265360326"
"1660950","SAND HAVAIANAS FLASH SWEET ARE/DOU 33/34","7895265360319"
"1660993","SAND HAVAIANAS FLASH HIT CAFE 37/38     ","7890732273406"
"1661000","SAND HAVAIANAS TREND PTO/VDE 39/40      ","7890732218483"
"1666398","CJ POTE RET SANREMO 2PCS REF1806C       ","7896359013241"
"1666401","PORTA BISCOITO SANREMO RE F449          ","7896359010769"
"1666410","PORTA GUARDANAPO VIZIA REF92210         ","7898335073317"
"1666428","POTE SANREMO RED 480ML REF703/57        ","7896359006151"
"1666428","POTE SANREMO RED 480ML REF703/57        ","7896359015061"
"1666436","CESTA EMPILHAVEL SANREMO 6,3L REF8803   ","7896359013821"
"1666444","GAR PLAST SANREMO GOLE GUT 500ML R75630 ","7896359003839"
"1666452","PA LIXO SANREMO REF140                  ","7896359001378"
"1666460","POTE SANREMO QUAD REF147                ","7896359013265"
"1666479","PORTA MANTIMENTOS SANREMO REF699        ","7896359013784"
"1662538","SAND DUPE DIVA BCO 37/8                 ","7899165367751"
"1662546","SAND DUPE DIVA LILAS 35/6               ","7899165367645"
"1662554","SAND DUPE DIVA LILAS 37/8               ","7899165367652"
"1662562","SAND DUPE NEW ESTILO ZING 33/4          ","7899165369946"
"1662570","SAND DUPE NEW ESTILO MARINHO 35/6       ","7899165369809"
"1662589","SAND DUPE NEW ESTILO ZING 35/6          ","7899165369984"
"1662597","SAND DUPE NEW ESTILO ZING 37/8          ","7899165369991"
"1662600","SAND DUPE NEW ESTILO LILAS 33/4         ","7899165369649"
"1662619","SAND DUPE NEW ESTILO LILAS 37/8         ","7899165369663"
"1661019","SAND HAVAIANAS TREND PTO/VDE 41/42      ","7890732218490"
"1661027","SAND HAVAIANAS TREND CZA GELO 39/40     ","7890732218544"
"1661035","SAND HAVAIANAS TREND BCO/TANG 41/42     ","7890732218438"
"1661043","SAND HAVAIANAS TREND CZA GELO 41/42     ","7890732218551"
"1661051","SAND HAVAIANAS TREND AREIA 41/42        ","7890732218377"
"1661060","SAND HAVAIANAS TREND BCO/TANG 39/40     ","7890732218421"
"1661086","SAND HAVAIANAS AERO BCO/MARINHO 37/8    ","7890732198501"
"1661094","SAND HAVAIANAS AERO CZA/CHUMB 37/8      ","7890732198174"
"1661108","SAND HAVAIANAS CASUAL VERDE LIMA 37/38  ","7890732220356"
"1666487","POTE SANREMO RET REF71757               ","7896359015160"
"1666495","PULVERIZADOR SANREMO AZUL 350ML R512    ","7896359014705"
"1666509","TEMP KNORR MEU FILE FRANGO ERV FINAS 35G","7891150020160"
"1666517","TEMP KNORR MEU BIFE ALHO TEMP 35G       ","7891150020221"
"1666525","TEMP KNORR MEU BIFE ALECRIM SALS 35G    ","7891150020207"
"1666533","TEMP KNORR MINHA CARNE ASS ALHO ERV 25G ","7891150021181"
"1666541","ACUCAR CRISTAL CORURIPE 1KG             ","7896065200072"
"1666550","MASC CAP SALON OPUS VIOLET 400G         ","7896010174052"
"1666568","MASC CAP SALON OPUS ARGAN 400G          ","7896010174045"
"1666576","MASC CAP SALON OPUS POS QUIM 400G       ","7896010174069"
"1663143","SABONETEIRA UNINJET CORES PESS REF306   ","7899335403067"
"1663151","SABONETEIRA PLASTIGEL C/GRADE REF27308  ","7896232527308"
"1663160","JARRA NITRON C/TAMPA 2L REF032          ","7896779603213"
"1663178","JARRA NITRON ESPREMEDOR 2L REF033       ","7896779600335"
"1663186","SALEIRO NITRON LUXO RANDON REF067       ","7896779600670"
"1663194","SQUEEZE MILPLASTIC SMILINGUIDO 350ML    ","7898509231529"
"1663216","SQUEEZE MILPLASTIC PRINCESAS 350ML      ","7898509232694"
"1663224","SQUEEZE MILPLASTIC PICA PAU 350ML       ","7898509290038"
"1663232","SQUEEZE MILPLASTIC HOT WHEELS 370ML     ","7898509232595"
"1661124","SAND HAVAIANAS CASUAL VERDE LIMA 43/44  ","7890732220387"
"1661132","SAND HAVAIANAS CASUAL BCO 41/42         ","7891109330890"
"1661140","SAND HAVAIANAS CASUAL BCO 39/40         ","7891109330883"
"1661167","SAND HAVAIANAS CASUAL BCO 37/38         ","7891109330876"
"1661175","SAND HAVAIANAS URBAN PTO 39/40          ","7891109970140"
"1661183","SAND HAVAIANAS URBAN MARINHO 35/36      ","7891109970188"
"1661191","SAND HAVAIANAS URBAN PEDRA 41/42        ","7895265310727"
"1661205","SAND HAVAIANAS URBAN ICE 37/38          ","7891109970379"
"1661213","SAND HAVAIANAS SURF AREIA/AZUL 39/40    ","7890732263049"
"1666584","DESODORIZADOR NO AR FRESCOR CHUV 360ML  ","7891022849691"
"1666592","SH WELLA PRO SERIES LUMINOSITY 200ML    ","7506295365648"
"1666606","SH WELLA PRO SERIES COLOR 200ML         ","7506295365655"
"1666614","SH WELLA PRO SERIES HYDRATION 200ML     ","7506295365631"
"1666622","SH WELLA PRO SERIES REPAIR 200ML        ","7506295365624"
"1666630","SOQUETE TAKI RABICHO                    ","7898192564935"
"1666649","SACO LIXO TRASH C/10 50L                ","7898933314201"
"1666657","SACO LIXO TRASH C/05 100L               ","7898933314218"
"1666681","RECIBO ALUGUEL TILIBRA C/CANHOTO 50FLS  ","7891027151430"
"1663240","SQUEEZE MILPLASTIC SMILINGUIDO 250ML    ","7898509270023"
"1663259","GAR PLAST PLASTIGEL ANATOM 1,6L REF25700","7896232525700"
"1663267","GAR PLAST PLASTIGEL ANATOM 2L REF25800  ","7896232525809"
"1663275","CJ MANTIMENTOS PLASMONT 5PCS REF433     ","7898378694333"
"1663283","POTE NITRON FRE/MIC C/TRAV 460ML REF154 ","7896779615407"
"1663640","COL MENS CLUB 52 TURBO 100ML            ","7898181581639"
"1663658","SAB DETTOL COOL 80G                     ","7891035011801"
"1665944","SHAKE FITONUTRI LIGHT MORANGO 400G      ","7898920251472"
"1665952","SHAKE FITONUTRI CHOCOLATE 400G          ","7898920251465"
"1661221","SAND HAVAIANAS SURF AREIA/AZUL 41/42    ","7890732263056"
"1661230","SAND HAVAIANAS K SLIM PRINCES LAVA 31/32","7895265407977"
"1661248","SAND HAVAIANAS K SLIM PRINCES LAVA 29/30","7895265407960"
"1661256","SAND HAVAIANAS K SLIM PRINCES LAVA 33/34","7895265407984"
"1661264","SAND HAVAIANAS K SLIM PRINCES LAVA 35/36","7895265407991"
"1661272","SAND HAVAIANAS K SLIM TINKERB PINK 35/36","7890732101334"
"1661280","SAND HAVAIANAS CONSERV INT MAR/BCO 39/40","7890732144348"
"1661299","SAND HAVAIANAS CONSERV INT MAR/BCO 37/38","7890732144331"
"1661302","SAND HAVAIANAS IPE BCO/VDE 35/36        ","7890541150790"
"1666690","CADERNO PANAMERICANO ESPIRAL 48FLS      ","7898285030248"
"1666690","CADERNO PANAMERICANO ESPIRAL 48FLS      ","7898285230242"
"1000438","ESTILETE MASTERPRINT ESTREITO MP450     ","100043"
"1000438","ESTILETE MASTERPRINT ESTREITO MP450     ","3000010004385"
"1000446","ESTILETE MASTERPRINT LARGO MP451        ","100044"
"1000446","ESTILETE MASTERPRINT LARGO MP451        ","3000010004460"
"1666711","CADERNO JANDAIA BROCH JANDAINHA 60FLS   ","7894494004124"
"1666720","CADERNO TILIBRA MAIS 60FLS              ","7891027111793"
"1666738","CADERNO JANDAIA PATATI PATATA 60FLS     ","7894494546297"
"1666770","PROTEINA SOJA VITAE ESCURA 400G         ","7892300001671"
"1666797","SALSICHA SWIFT APERITIVO LT 150G        ","7898430867330"
"1666800","DOCE POLLY TAMBAU BANAN/CANELA 600G     ","7896945402091"
"1665960","SHAKE FITONUTRI BANANA ACAI 400G        ","7898920251489"
"1665979","GRANOLA FITONUTRI ACAI/SOJ/BAN/MEL 300G ","7898920254701"
"1665987","SUCO SOJA ADES UVA 330ML                ","7891150024748"
"1665995","SUCO SOJA ADES MACA 330ML               ","7891150024755"
"1666002","SUCO SOJA ADES LARANJA 330ML            ","7891150024762"
"1666010","DETERG PO ALA ROSA FLOR SH 500G         ","7891150026513"
"1666029","DETERG PO ALA ROSAS FLOR SH 1KG         ","7891150026506"
"1666037","LAVA ROUPA PO BRILHANTE TOQ MACIE SH 1KG","7891150023598"
"1666045","DETERG PO OMO PROGRESS+ 1,8KG           ","7891150022584"
"1661310","SAND HAVAIANAS K SLIM TINKERB VIOL 33/34","7890732101259"
"1661329","LEITE UHT PIRACANJUBA DESN FIBRA 500ML  ","7898215152729"
"1661337","LEITE UHT PIRACANJUBA DESN DIET 500ML   ","7898215152712"
"1661353","CHOC NESTLE LOLLO 28G                   ","7891000092606"
"1662902","SH INF HELLO KITTY ALOE VERA 260ML      ","7898416839849"
"1662929","SAND GRENDENE B BOY EXTREME AZ/AZ       ","7909006745461"
"1662953","CR PENT INF HELLO KIT LISOS DELIC 200ML ","7898416839917"
"1663003","VODKA SMIRNOFF ICE GREEN APPLE 275ML    ","7893218002859"
"1663011","CERV ITAIPAVA PILSEN LN 250ML           ","7897395040246"
"1666819","DOCE POLLY TAMBAU GOIAB/AMEND 600G      ","7896945402213"
"1666878","TINT BEAUTY COLOR PRETO 2.0 50G         ","7896509954943"
"1666886","TINT BEAUTY COLOR LOUR CL DOUR 8.3 50G  ","7896509955308"
"1666894","TINT BEAUTY COLOR CHOC DOUR 7.7 45G     ","7896509955261"
"1666908","TINT BEAUTY COLOR LOUR CLAR 8.0 50G     ","7896509955285"
"1666916","TINT BEAUTY COLOR LOUR M CLAR 9.1 50G   ","7896509955322"
"1666924","TINT BEAUTY COLOR CAST CLAR 5.0 45G     ","7896509955025"
"1666932","TINT BEAUTY COLOR VERM INT 6.66 50G     ","7896509955179"
"1666940","TINT BEAUTY COLOR CHOC SUICO 6.7 45G    ","7896509955186"
"1666959","TINT BEAUTY COLOR CAST ESC 3.0 45G      ","7896509954967"
"1666266","POTE SANREMO QUAD 1,5L REF1306          ","7896359013319"
"1666274","TRAVESSA SANREMO RETANG REF341          ","7896359010134"
"1666282","POTE SANREMO RETANG 785ML REF165        ","7896359013173"
"1667068","AGUARD YPIOCA GUARANA 269ML             ","7896383700636"
"1663020","CHAMPIGNON DIZA FATIADO VD 100G         ","7897765600872"
"1663038","PEPININHOS DIZA CONSERVA VD 200G        ","7897765600278"
"1663046","ASPARGO DIZA CONSERVA INTEIRO VD 200G   ","7898137931952"
"1663054","CEBOLINHA DIZA CONSERVA VD 200G         ","7897765600223"
"1663062","TOMATE DIZA CONSERVA SECO VD 220G       ","7897765600834"
"1663070","PICLES DIZA CONSERVA VD 200G            ","7897765600254"
"1663089","MINI MILHO DIZA CONSERVA VD 200G        ","7897765600513"
"1663097","BEB LACTEA ITALAC MAC/BAN/MAMAO 200ML   ","7898080640826"
"1663100","GOIABA CALDA DIZA LT 400G               ","7897765601008"
"1672940","COLA BCA MERCUR 90G                     ","7896342460014"
"1672959","TINTA P/TECIDO ACRILEX VERM NATAL 37ML  ","7891153068145"
"1672967","GRAMPOS CONCEPT 5000UN                  ","7897476652337"
"1672975","MOLHO TOMATE PALMEIRON 260G             ","7898366932478"
"1672983","MOLHO ELEGE MADEIRA 200G                ","7896079513922"
"1672991","PIRULITO AVEIBRAS POWER LITO 16G        ","7896624201151"
"1673009","NOTA PROMISSORIA TILIBRA PEQ 50FLS      ","7891027155445"
"1350","CERV SKOL PILSEN 1L RETORNAVEL          ","135"
"1350","CERV SKOL PILSEN 1L RETORNAVEL          ","3000000013502"
"1350","CERV SKOL PILSEN 1L RETORNAVEL          ","7891149102853"
"1368","CERV ANTARCTICA PILSEN 1L RETORNAVEL    ","136"
"1368","CERV ANTARCTICA PILSEN 1L RETORNAVEL    ","3000000013687"
"1368","CERV ANTARCTICA PILSEN 1L RETORNAVEL    ","7891991009737"
"1670190","VELA BRINK FEST ANIVERSARIO N0 AZUL     ","7898064376895"
"1670204","VELA BRINK FEST ANIVERSARIO N7 AZUL     ","7898064377113"
"1670212","VELA BRINK FEST ANIVERSARIO N7 ROSA     ","7898064377137"
"1670298","PRATO BRINK FEST DESC 15CM VERM C/10    ","7898064374976"
"1670301","PRATO BRINK FEST DESC VERDE FUNDO C/10  ","7898064376086"
"1670310","POTE DESC BRINK FEST AMAR 12CM C/10     ","7898064376079"
"1670328","ESMALTE COLORAMA EXTRA BRILHO 8ML       ","7899026401808"
"1670336","KIT SH+COND NIELY CLINIHAIR NUTR 480ML  ","7896000718426"
"1670344","AZEITONA PALMEIRON VERDE VD 100G        ","7898366930818"
"1670751","CHUPETA FIONA SILIC TAM 2 AZUL REF801220","7896033202312"
"1670751","CHUPETA FIONA SILIC TAM 2 AZUL REF801220","7896033203241"
"1670760","CHUPETA FIONA SILICON TAM 2 AZUL R802120","7896033202466"
"1670786","CARRAPATICIDA CLIPATIC 20ML             ","7893652021478"
"1670794","VELA BRINK FEST ANIVERSARIO N8 AZUL     ","7898064377144"
"1670808","CHOC BARRA LAKA AO LEITE 170G           ","7622300746377"
"1670816","CATCHUP PALMEIRON TRAD 400G             ","7898366930979"
"1670824","ADOCANTE LIQ FINN ASPARTAME 65ML        ","78913783"
"1670832","ISQUEIRO BIC MINI C/CAPA                ","70330636132"
"1670840","PORTA FORMINHA BRINK FEST VERM C/50     ","7898521164133"
"1671499","CR TRAT SKALA BABOSA 1KG                ","7897042005062"
"1671510","ESMALTE COLORAMA CREMOSO SEXY 8ML       ","7899026408371"
"1671529","FRALDA CLINOFF ADULTOS M C/8            ","7898067950702"
"1671537","PROT DIARIO INTIMUS DAYS C/PER S/A C/15 ","7896007541959"
"1671545","PASTA ACP C/ESLATICO OFFICE LILAS 40MM  ","7897027202479"
"1000667","MOCHILA MAGIC CARROS                    ","3000010006679"
"1671553","PERLON GI GR-80 16,0X10,0CM             ","7898910761295"
"1671561","PINCEL TINTURA CONDOR ESSENCIAL         ","7891055682302"
"1260","LIXA PE AMETISTA                        ","126006"
"1260","LIXA PE AMETISTA                        ","3000000012604"
"1376","REFRIG COCA COLA LS 1L RETORNAVEL       ","137"
"1376","REFRIG COCA COLA LS 1L RETORNAVEL       ","3000000013762"
"1376","REFRIG COCA COLA LS 1L RETORNAVEL       ","7894900015119"
"1376","REFRIG COCA COLA LS 1L RETORNAVEL       ","7894900027099"
"1673041","VASILHAME REFRIG  ANTARCTICA LS 1L      ","3000016730417"
"1384","REFRIG ANTARCTICA LS 1L RETORNAVEL      ","138"
"1384","REFRIG ANTARCTICA LS 1L RETORNAVEL      ","3000000013847"
"1384","REFRIG ANTARCTICA LS 1L RETORNAVEL      ","7891991010542"
"1673050","CABO AUDIO/VIDEO TAKI                   ","7899884115121"
"1673068","TAMPA TAKI PIA/TANQUE C/2               ","7898427487206"
"1673076","PINO ADAP TAKI 2P                       ","7898427487602"
"1673084","EXTENSAO MAX TELEFONE 5MT               ","6922861860026"
"1673092","ABRIDOR LATA/GARRAFA TAKI               ","7898427614084"
"1673114","LUVA MULTIUSO MAX                       ","8585029097122"
"1670360","BISC BAUDUCCO MAXI TRUFA 22G            ","7891962037257"
"1670387","RACAO PRA AVES CAMPINA 500G             ","7898336441108"
"1670395","RACAO PRA AVES GIRASSOL GIGANTE 400G    ","7898336441092"
"1000519","RACAO WHISKAS FRUTOS MAR AGR 500G       ","100051"
"1000519","RACAO WHISKAS FRUTOS MAR AGR 500G       ","3000010005191"
"1000535","RACAO KITEKAT CARNE/PEIXE AGR 500G      ","100053"
"1000535","RACAO KITEKAT CARNE/PEIXE AGR 500G      ","3000010005351"
"1000543","RACAO FARO AD AGR KG                    ","100054"
"1000543","RACAO FARO AD AGR KG                    ","3000010005436"
"1000586","RACAO CAT MEAL CARNE/VEGETAL AGR 500G   ","100058"
"1000586","RACAO CAT MEAL CARNE/VEGETAL AGR 500G   ","3000010005863"
"1670433","CHOC BARRA HERSHEYS LEITE+SUCRI 130G    ","7898292885992"
"1670913","MAIONESE ARISCO TRAD SCH 3KG            ","7891700034920"
"1670859","LENCO PAPEL MILI DUPLO 21X21CM C/10     ","7896104997031"
"1670867","CR PENT NIELY CLINIHAIR CONTR QUEDA 280G","7896000718044"
"1670875","CR PENT NIELY CLINIHAIR NUTR INTENS 280G","7896000718037"
"1670883","CR PENT NIELY CLINIHAIR PRO RESTAUR 280G","7896000718068"
"1670891","CR PENT NIELY CLINIHAIR REPAR ABSOL 280G","7896000718051"
"1670905","CAPPUC PRONT 3 CORACOES CHOC LIGHT 190ML","7896005804377"
"1670905","CAPPUC PRONT 3 CORACOES CHOC LIGHT 190ML","17896005804374"
"1670930","CATCHUP PALMEIRON TRAD 1,15KG           ","7898366931686"
"1670948","CATCHUP PALMEIRON PICANTE 400G          ","7898366930986"
"1670956","CALDO MAGGI GALINHA LV12PG10 126G       ","7891000093283"
"1671596","TINTA TINGECOR GUARANY TURQUESA 40G     ","7891988000044"
"1671600","TINTA TINGECOR GUARANY LILAS 40G        ","7891988040811"
"1671618","TINTA TINGECOR GUARANY LARANJA 40G      ","7891988002741"
"1671626","SAB DETTOL SUAVE 15%DESC 80G            ","7891035012310"
"1672118","COND ALYNE MANTEIGA KARITE 350ML        ","7897161300369"
"1672142","COND NIELY GOLD REPAR INTENS 175ML      ","7896000711175"
"1672150","COND NIELY GOLD PROTECAO COR 200ML      ","7896000717481"
"1672169","CR PENT TRESEMME SPLIT PONTAS 300ML     ","7891150025493"
"1672185","CR PENT NIELY GOLD RESIST CAPILAR  250G ","7896000718242"
"1673130","AGULHA P/FOGAO TAKI                     ","7898427194128"
"1392","CARTELA BINGO GRAFIBRA                  ","13900"
"1392","CARTELA BINGO GRAFIBRA                  ","3000000013922"
"1673157","TINT ALTA MODA 5.3 CARAMELO 150G        ","7898468503743"
"1673173","TINT ALTA MODA 7 MEL 150G               ","7898468503545"
"1673173","TINT ALTA MODA 7 MEL 150G               ","7898468517863"
"1673181","SH ANTIC HEAD SHOULDERS BRASIL 200ML    ","7506309846439"
"1673203","TINT ALTA MODA 6.1 MATE 150G            ","7898468503583"
"1673211","TINT ALTA MODA 6.3 CANELA 150G          ","7898468503750"
"1673220","REFRESCO FRESH 15G                      ","3000016732206"
"1673238","SUCO PALMEIRON LIGHT LARANJA 200ML      ","7898366932409"
"1673246","SUCO PALMEIRON LIGHT PESSEGO 200ML      ","7898366932386"
"1670921","CAPPUC PRONT 3 CORACOES CHOC 190ML      ","7896005804360"
"1670921","CAPPUC PRONT 3 CORACOES CHOC 190ML      ","17896005804367"
"1671120","BOLO MACAXEIRA SERVEN PAN 350G          ","7898244221250"
"1671715","KIT BANHO DE LUA LABORENE               ","7898094179022"
"1671723","KIT BANHO DE LUA BELLADONNA ARGAN       ","7898210425286"
"1671731","KIT BANHO DE LUA D OURO TRAD            ","7896909700416"
"1279","FOLHA PAPEL OFICIO BCO LOJINHA UND      ","127000"
"1279","FOLHA PAPEL OFICIO BCO LOJINHA UND      ","3000000012796"
"1287","ENVELOPE PEQ LOJINHA UND                ","12866"
"1287","ENVELOPE PEQ LOJINHA UND                ","3000000012871"
"1295","FOLHA PAPEL CARBONO LOJINHA             ","129000"
"1295","FOLHA PAPEL CARBONO LOJINHA             ","3000000012956"
"1317","FOLHA PAPEL ALMACO LOJINHA UND          ","131000"
"1317","FOLHA PAPEL ALMACO LOJINHA UND          ","3000000013175"
"1670972","MOLHO PIMENTA CEPERA VERM EXTRA 150ML   ","7896025802841"
"1670999","XAROPE DUBOM NONI 200ML                 ","7898920252653"
"1671006","CHARQUE SEARA PONTA AGULHA 500G         ","7898521545734"
"1671014","MOLHO MASTERFOOODS ITALIANO 340G        ","7896029027240"
"1671030","CALDO ARISCO BACON 57G                  ","7891700080347"
"1671049","CARNE SEARA FIAMBRE FGO LT 320G         ","7898521550868"
"1671057","CATCHUP PALMEIRON PICANTE 300G          ","7898366930764"
"1671065","ARENQUES 88 OLEO 125G                   ","7891167021310"
"1671073","FEIJAO PRETO ALTEZA 1KG                 ","7896220900267"
"1672207","CR PENT SEDA POS ALISAM QUIM 150ML      ","7891150019591"
"1672215","CR PENT NOVEX BROTO BAMBU 300G          ","7896013549536"
"1672223","COND PANTENE BRILHO EXTREMO 200ML       ","7501007457819"
"1672240","RODO CONDOR DUPLO REF1126               ","7891055128503"
"1672614","TINT CASTING LOREAL PARIS 734 MEL DOUR  ","7896014190706"
"1672622","TINT CASTING LOREAL PARIS 412 CACA GLAC ","7899026470736"
"1672630","TINT IMEDIA EXCELLENCE 2 PTO CLASS      ","7899026437326"
"1672649","COOKIES QUAKER PASSAS 140G              ","7894321217321"
"1672657","TINT CAPILAR NATUCOR 3.66 PURPURA       ","7896013513964"
"1673254","SUCO PALMEIRON LIGHT UVA 200ML          ","7898366932379"
"1673491","CR DENT COLGATE SENS MULTI LV3PG2 50G   ","7891024134542"
"1673521","SH FRUCTIS LISO ABS POS QUI 200ML       ","7899026475366"
"1673530","CR PENT SFERA ALISADOS RELAXADOS 200ML  ","7896085862977"
"1673548","COND FRUCTIS LISO ABSOLUTO 200ML        ","7899026463752"
"1673556","CR TRAT NOVEX OLEO COCO 1KG             ","7896013511656"
"1673564","SH FRUCTIS OLEO REPARACAO 200ML         ","7899026464131"
"1673572","COND NEUTROX CLASSICO 350ML             ","7891176117219"
"1673580","SH FRUCTIS STOP QUEDA 200ML             ","7899026464278"
"1325","ENVELOPE GDE LOJINHA UND                ","13200"
"1325","ENVELOPE GDE LOJINHA UND                ","3000000013250"
"1333","PASTA ESCOLAR MATRICULA LOJINHA UND     ","13324"
"1333","PASTA ESCOLAR MATRICULA LOJINHA UND     ","3000000013335"
"1671758","TINT MARCIA 2.0 PRETO SUAVE             ","7896221800153"
"1671766","TINT MARCIA 1.0 PRETO                   ","7896221800016"
"1671774","TINT MARCIA 3.0 CASTANHO ESCURO         ","7896221800030"
"1671782","TINT MARCIA 5.0 CASTANHO CLARO          ","7896221800023"
"1671790","TINT MARCIA 5.5 ACAJU                   ","7896221800061"
"1671804","TINT MARCIA 6.66 VERMELHO INTENSO       ","7896221800283"
"1671820","DES ROLLON BIO MEN 48H PROTECTION 5 50ML","7899026483484"
"1671839","DES ROLLON BIO MEN MINERAL 48H 50ML     ","7899026431348"
"1671090","LAPISEIRA FABER CASTELL POLY TRI 0.7    ","7891360584193"
"1000608","LAPISEIRA BIC PENCIL 2 N09              ","100060"
"1000608","LAPISEIRA BIC PENCIL 2 N09              ","3000010006082"
"1000616","LAPISEIRA BIC PENCIL 2 N07              ","100061"
"1000616","LAPISEIRA BIC PENCIL 2 N07              ","3000010006167"
"1000624","LAPISEIRA BIC PENCIL 2 N05              ","100062"
"1000624","LAPISEIRA BIC PENCIL 2 N05              ","3000010006242"
